"UniqueFileSources","id","MQScore","cosine_score"
"B536-3-Bu.mzXML","270602","0.0473234",NA
"B536-3-Bu.mzXML","280761","0.93979",0.8743
"B536-3-Bu.mzXML","280761","0.93979",0.8656
