"UniqueFileSources","id","MQScore","cosine_score"
"R551-3-EA.mzXML","142527","0.250612",NA
"R551-3-EA.mzXML","280761","0.93979",0.8743
"R551-3-EA.mzXML","280761","0.93979",0.8656
"R551-3-EA.mzXML","61038","0.305265",NA
"R551-3-EA.mzXML","61072","0.340958",NA
"R551-3-EA.mzXML","972","0.137621",NA
