"UniqueFileSources","id","MQScore","cosine_score"
"S325-3-Bu.mzXML","228908","0.920278",NA
"S325-3-Bu.mzXML","247715","0.48508100000000004",NA
"S325-3-Bu.mzXML","248577","0.692401",NA
"S325-3-Bu.mzXML","248578","0.64332",NA
"S325-3-Bu.mzXML","253365","0.8864620000000001",NA
