"UniqueFileSources","id","MQScore","cosine_score"
"Q768-3-Me.mzXML","114585","0.11711700000000001",NA
"Q768-3-Me.mzXML","164361","0.0730614",NA
"Q768-3-Me.mzXML","186781","0.11407300000000001",NA
"Q768-3-Me.mzXML","222329","0.022933500000000002",NA
"Q768-3-Me.mzXML","257050","0.105555",0.8333
"Q768-3-Me.mzXML","257078","0.0828557",0.8333
"Q768-3-Me.mzXML","270569","0.032306",NA
"Q768-3-Me.mzXML","60288","0.0819924",NA
"Q768-3-Me.mzXML","693","0.0370774",NA
