"UniqueFileSources","id","MQScore","cosine_score"
"H898-3-Bu.mzXML","270602","0.0473234",NA
"H898-3-Bu.mzXML","280761","0.93979",0.8743
"H898-3-Bu.mzXML","280761","0.93979",0.8656
"H898-3-Bu.mzXML","282170","0.927688",0.8743
