"UniqueFileSources","id","MQScore","cosine_score"
"H713-3-Me.mzXML","228908","0.920278",NA
"H713-3-Me.mzXML","228921","0.70476",NA
"H713-3-Me.mzXML","257078","0.0828557",0.8333
