"UniqueFileSources","id","MQScore","cosine_score"
"B440-3-Me.mzXML","247994","0.174304",NA
"B440-3-Me.mzXML","257050","0.105555",0.8333
"B440-3-Me.mzXML","257078","0.0828557",0.8333
"B440-3-Me.mzXML","270569","0.032306",NA
"B440-3-Me.mzXML","270602","0.0473234",NA
