"id","MQScore"
"322828","0.797192"
"264907","0.0999773"
"253852","0.014905700000000001"
"322828","0.797192"
"81728","0.7913979999999999"
"253852","0.014905700000000001"
"322828","0.797192"
"257050","0.105555"
