"id","Cosine_score"
"252991",0.9831
"227178",0.9797
"240859",0.9616
"240859",0.9616
"140046",0.9322
"252991",0.9831
"227178",0.9797
"312325",0.9396
"227178",0.9797
"252991",0.9831
"253242",0.9693
