"id","MQScore"
"282170","0.927688"
"270602","0.0473234"
"280761","0.93979"
"280761","0.93979"
"285664","0.831219"
"282170","0.927688"
"280761","0.93979"
"257078","0.0828557"
"247986","0.171544"
"186781","0.11407300000000001"
"270569","0.032306"
"282170","0.927688"
"270602","0.0473234"
"82693","0.69004"
