"id","MQScore"
"186781","0.11407300000000001"
"142527","0.250612"
"270224","0.10693499999999999"
"972","0.137621"
"8982","0.019122200000000002"
"270569","0.032306"
"247994","0.174304"
"637","0.347531"
"257078","0.0828557"
"167677","0.9094180000000001"
"81728","0.7913979999999999"
"142527","0.250612"
