"id","Cosine_score"
"227178",0.9797
"240859",0.9616
"247817",0.9645
"253242",0.9693
"253235",0.9726
"258299",0.9329
"252991",0.9831
"312325",0.9396
"140042",0.8968
"253235",0.9726
"19586",0.7232
"162545",0.8576
"247817",0.9645
"227178",0.9797
"312325",0.9396
"240859",0.9616
"59077",0.8029
"252991",0.9831
