"id","Cosine_score"
"189603",0.7668
"253324",0.7165
"167623",0.7981
"342831",0.8641
"167623",0.9009
"342836",0.8388
"342831",0.8641
"189603",0.7668
"341631",0.7596
"341631",0.752
"167623",0.9009
"167623",0.7981
"167623",0.7981
"81669",0.7823
"167623",0.9009
"253324",0.7165
"189603",0.7668
"256877",0.8429
