"id","Cosine_score"
"167623",0.9009
"342831",0.8641
"342836",0.8388
"253324",0.7165
"189603",0.7668
"167623",0.7981
"167623",0.9009
"341631",0.7596
"342836",0.8388
"341631",0.752
"189603",0.7668
"167623",0.7981
"167623",0.7981
"189603",0.7668
"256877",0.8429
"167623",0.9009
"81669",0.7823
