"id","MQScore"
"280761","0.93979"
"285664","0.831219"
"330078","0.0439585"
"323047","0.145504"
"282170","0.927688"
"280761","0.93979"
"637","0.347531"
"60288","0.0819924"
"8982","0.019122200000000002"
"280761","0.93979"
