"id","MQScore"
"186781","0.11407300000000001"
"253365","0.8864620000000001"
"167677","0.9094180000000001"
"142527","0.250612"
"167662","0.921517"
"247994","0.174304"
"693","0.0370774"
"637","0.347531"
"257078","0.0828557"
"247986","0.171544"
