"UniqueFileSources","id","MQScore","cosine_score"
"Y694-3-EA.mzXML","155481","0.0505157",0.9318
"Y694-3-EA.mzXML","167655","0.80609",0.7924
"Y694-3-EA.mzXML","167655","0.80609",0.7876
"Y694-3-EA.mzXML","167655","0.80609",0.7613
"Y694-3-EA.mzXML","181515","0.721566",0.9404
"Y694-3-EA.mzXML","181515","0.721566",0.8404
"Y694-3-EA.mzXML","181515","0.721566",0.8161
"Y694-3-EA.mzXML","181515","0.721566",0.8933
"Y694-3-EA.mzXML","181515","0.721566",0.9035
"Y694-3-EA.mzXML","181515","0.721566",0.9873
"Y694-3-EA.mzXML","181515","0.721566",0.815
"Y694-3-EA.mzXML","181515","0.721566",0.9137
"Y694-3-EA.mzXML","181515","0.721566",0.9832
"Y694-3-EA.mzXML","181515","0.721566",0.8174
"Y694-3-EA.mzXML","181518","0.744989",0.8219
"Y694-3-EA.mzXML","181518","0.744989",0.8927
"Y694-3-EA.mzXML","181518","0.744989",0.9245
"Y694-3-EA.mzXML","181518","0.744989",0.9806
"Y694-3-EA.mzXML","181518","0.744989",0.8172
"Y694-3-EA.mzXML","181518","0.744989",0.8945
"Y694-3-EA.mzXML","181518","0.744989",0.9832
"Y694-3-EA.mzXML","181518","0.744989",0.9042
"Y694-3-EA.mzXML","181518","0.744989",0.8247
"Y694-3-EA.mzXML","186486","0.207186",0.7889
"Y694-3-EA.mzXML","189573","0.2107",NA
"Y694-3-EA.mzXML","199131","0.121004",0.7745
"Y694-3-EA.mzXML","199131","0.121004",0.8458
"Y694-3-EA.mzXML","223632","0.018853099999999998",0.9911
"Y694-3-EA.mzXML","223632","0.018853099999999998",0.9844
"Y694-3-EA.mzXML","223632","0.018853099999999998",0.9632
"Y694-3-EA.mzXML","223634","0.022246099999999998",0.9873
"Y694-3-EA.mzXML","223634","0.022246099999999998",0.9911
"Y694-3-EA.mzXML","223634","0.022246099999999998",0.9657
"Y694-3-EA.mzXML","298790","0.12572",0.9476
"Y694-3-EA.mzXML","81519","0.0724879",0.9693
"Y694-3-EA.mzXML","81519","0.0724879",0.9536
"Y694-3-EA.mzXML","81522","0.03595159999999999",0.9693
"Y694-3-EA.mzXML","81522","0.03595159999999999",0.952
