"UniqueFileSources","id","MQScore","cosine_score"
"T133-3-Me.mzXML","164971","0.0820332",0.9259
"T133-3-Me.mzXML","167505","0.26852800000000004",NA
"T133-3-Me.mzXML","174489","0.118926",NA
"T133-3-Me.mzXML","223347","0.578129",0.8253
"T133-3-Me.mzXML","240429","0.318424",NA
"T133-3-Me.mzXML","240930","0.0984455",0.8331
"T133-3-Me.mzXML","240930","0.0984455",0.9149
"T133-3-Me.mzXML","241038","0.0708156",NA
"T133-3-Me.mzXML","247491","0.8698459999999999",0.9693
"T133-3-Me.mzXML","247491","0.8698459999999999",0.9726
"T133-3-Me.mzXML","247491","0.8698459999999999",0.9831
"T133-3-Me.mzXML","253033","0.660834",NA
"T133-3-Me.mzXML","257949","0.030415300000000003",0.7285
"T133-3-Me.mzXML","271560","0.13675",NA
"T133-3-Me.mzXML","296757","0.189937",0.9476
"T133-3-Me.mzXML","298790","0.12572",0.9476
"T133-3-Me.mzXML","302699","0.055109000000000005",NA
"T133-3-Me.mzXML","306932","0.06530520000000001",NA
"T133-3-Me.mzXML","311588","0.304017",0.9241
"T133-3-Me.mzXML","311588","0.304017",0.9161
"T133-3-Me.mzXML","311588","0.304017",0.92
"T133-3-Me.mzXML","311588","0.304017",0.9412
"T133-3-Me.mzXML","311590","0.31754499999999997",NA
"T133-3-Me.mzXML","59145","0.284445",0.8425
"T133-3-Me.mzXML","9067","0.882589",0.8606
"T133-3-Me.mzXML","9067","0.882589",0.8409
