"UniqueFileSources","id","MQScore","cosine_score"
"T138-3-Bu.mzXML","11268","0.0243212",NA
"T138-3-Bu.mzXML","140226","0.08912869999999999",NA
"T138-3-Bu.mzXML","159145","0.0957489",0.9482
"T138-3-Bu.mzXML","159145","0.0957489",0.9363
"T138-3-Bu.mzXML","163296","0.044654400000000004",NA
"T138-3-Bu.mzXML","167807","0.879057",0.7535
"T138-3-Bu.mzXML","167807","0.879057",0.8902
"T138-3-Bu.mzXML","167807","0.879057",0.8056
"T138-3-Bu.mzXML","167807","0.879057",0.8927
"T138-3-Bu.mzXML","167807","0.879057",0.8386
"T138-3-Bu.mzXML","167807","0.879057",0.8354
"T138-3-Bu.mzXML","167807","0.879057",0.8933
"T138-3-Bu.mzXML","167890","0.816841",0.8247
"T138-3-Bu.mzXML","167890","0.816841",0.815
"T138-3-Bu.mzXML","181517","0.799732",0.8902
"T138-3-Bu.mzXML","181517","0.799732",0.891
"T138-3-Bu.mzXML","181517","0.799732",0.9039
"T138-3-Bu.mzXML","181517","0.799732",0.9283
"T138-3-Bu.mzXML","181517","0.799732",0.9806
"T138-3-Bu.mzXML","181517","0.799732",0.8258
"T138-3-Bu.mzXML","181517","0.799732",0.8691
"T138-3-Bu.mzXML","181517","0.799732",0.831
"T138-3-Bu.mzXML","181517","0.799732",0.9873
"T138-3-Bu.mzXML","181518","0.744989",0.8219
"T138-3-Bu.mzXML","181518","0.744989",0.8927
"T138-3-Bu.mzXML","181518","0.744989",0.9245
"T138-3-Bu.mzXML","181518","0.744989",0.9806
"T138-3-Bu.mzXML","181518","0.744989",0.8172
"T138-3-Bu.mzXML","181518","0.744989",0.8945
"T138-3-Bu.mzXML","181518","0.744989",0.9832
"T138-3-Bu.mzXML","181518","0.744989",0.9042
"T138-3-Bu.mzXML","181518","0.744989",0.8247
"T138-3-Bu.mzXML","181925","0.0823922",NA
"T138-3-Bu.mzXML","186781","0.11407300000000001",NA
"T138-3-Bu.mzXML","186782","0.0833483",NA
"T138-3-Bu.mzXML","189256","0.0447554",0.8216
"T138-3-Bu.mzXML","189637","0.256714",NA
"T138-3-Bu.mzXML","190633","0.0172075",NA
"T138-3-Bu.mzXML","190640","0.06070319999999999",NA
"T138-3-Bu.mzXML","206636","0.0346505",NA
"T138-3-Bu.mzXML","211969","0.0318967",0.7177
"T138-3-Bu.mzXML","214079","0.031002",0.7177
"T138-3-Bu.mzXML","214080","0.0991906",NA
"T138-3-Bu.mzXML","218604","0.020290400000000004",NA
"T138-3-Bu.mzXML","227974","0.173004",0.991
"T138-3-Bu.mzXML","227974","0.173004",0.8114
"T138-3-Bu.mzXML","227974","0.173004",0.8197
"T138-3-Bu.mzXML","240988","0.0772106",NA
"T138-3-Bu.mzXML","241049","0.0791694",NA
"T138-3-Bu.mzXML","244764","0.09892589999999998",NA
"T138-3-Bu.mzXML","326695","0.486387",NA
"T138-3-Bu.mzXML","326696","0.494763",NA
"T138-3-Bu.mzXML","327587","0.517347",0.9386
"T138-3-Bu.mzXML","327593","0.762069",0.952
"T138-3-Bu.mzXML","327593","0.762069",0.9716
"T138-3-Bu.mzXML","327593","0.762069",0.9736
"T138-3-Bu.mzXML","327593","0.762069",0.9387
"T138-3-Bu.mzXML","327593","0.762069",0.935
"T138-3-Bu.mzXML","327593","0.762069",0.9432
"T138-3-Bu.mzXML","327593","0.762069",0.9375
"T138-3-Bu.mzXML","327593","0.762069",0.9618
"T138-3-Bu.mzXML","327608","0.757645",0.9425
"T138-3-Bu.mzXML","327608","0.757645",0.9538
"T138-3-Bu.mzXML","327608","0.757645",0.986
"T138-3-Bu.mzXML","327608","0.757645",0.9753
"T138-3-Bu.mzXML","327608","0.757645",0.951
"T138-3-Bu.mzXML","327608","0.757645",0.9522
"T138-3-Bu.mzXML","327608","0.757645",0.9522
"T138-3-Bu.mzXML","327608","0.757645",0.9736
"T138-3-Bu.mzXML","327623","0.770511",0.9716
"T138-3-Bu.mzXML","327623","0.770511",0.986
"T138-3-Bu.mzXML","327623","0.770511",0.9416
"T138-3-Bu.mzXML","327623","0.770511",0.941
"T138-3-Bu.mzXML","327623","0.770511",0.964
"T138-3-Bu.mzXML","327623","0.770511",0.9385
"T138-3-Bu.mzXML","327623","0.770511",0.9411
"T138-3-Bu.mzXML","338184","0.793084",0.9346
"T138-3-Bu.mzXML","338184","0.793084",0.9753
"T138-3-Bu.mzXML","338184","0.793084",0.9387
"T138-3-Bu.mzXML","338184","0.793084",0.9618
"T138-3-Bu.mzXML","338184","0.793084",0.9416
"T138-3-Bu.mzXML","338184","0.793084",0.9484
"T138-3-Bu.mzXML","338184","0.793084",0.964
"T138-3-Bu.mzXML","338184","0.793084",0.9386
"T138-3-Bu.mzXML","338187","0.77386",0.9619
"T138-3-Bu.mzXML","338187","0.77386",0.941
"T138-3-Bu.mzXML","338187","0.77386",0.951
"T138-3-Bu.mzXML","338187","0.77386",0.9516
"T138-3-Bu.mzXML","338187","0.77386",0.956
"T138-3-Bu.mzXML","338187","0.77386",0.9785
"T138-3-Bu.mzXML","338187","0.77386",0.9849
"T138-3-Bu.mzXML","338187","0.77386",0.9761
"T138-3-Bu.mzXML","338187","0.77386",0.9375
"T138-3-Bu.mzXML","338187","0.77386",0.9418
"T138-3-Bu.mzXML","338190","0.777675",0.9849
"T138-3-Bu.mzXML","338190","0.777675",0.9572
"T138-3-Bu.mzXML","338190","0.777675",0.9542
"T138-3-Bu.mzXML","338190","0.777675",0.9743
"T138-3-Bu.mzXML","338190","0.777675",0.9432
"T138-3-Bu.mzXML","338190","0.777675",0.9538
"T138-3-Bu.mzXML","338190","0.777675",0.9864
"T138-3-Bu.mzXML","338190","0.777675",0.9484
"T138-3-Bu.mzXML","338190","0.777675",0.9896
"T138-3-Bu.mzXML","338190","0.777675",0.9385
"T138-3-Bu.mzXML","338195","0.768101",0.935
"T138-3-Bu.mzXML","338195","0.768101",0.9454
"T138-3-Bu.mzXML","338195","0.768101",0.9864
"T138-3-Bu.mzXML","338195","0.768101",0.9411
"T138-3-Bu.mzXML","338195","0.768101",0.9737
"T138-3-Bu.mzXML","338195","0.768101",0.944
"T138-3-Bu.mzXML","338195","0.768101",0.9425
"T138-3-Bu.mzXML","338195","0.768101",0.9761
"T138-3-Bu.mzXML","338195","0.768101",0.9387
"T138-3-Bu.mzXML","338195","0.768101",0.9847
"T138-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"T138-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"T138-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"T138-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"T138-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"T138-3-Bu.mzXML","343897","0.7551399999999999",0.956
"T138-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"T138-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"T138-3-Bu.mzXML","343904","0.760705",0.944
"T138-3-Bu.mzXML","343904","0.760705",0.9542
"T138-3-Bu.mzXML","343904","0.760705",0.9516
"T138-3-Bu.mzXML","343904","0.760705",0.9435
"T138-3-Bu.mzXML","343904","0.760705",0.9518
"T138-3-Bu.mzXML","343904","0.760705",0.9531
"T138-3-Bu.mzXML","343904","0.760705",0.9496
"T138-3-Bu.mzXML","343904","0.760705",0.9798
"T138-3-Bu.mzXML","58380","0.6433939999999999",NA
"T138-3-Bu.mzXML","58385","0.653755",NA
"T138-3-Bu.mzXML","58394","0.6594369999999999",NA
"T138-3-Bu.mzXML","58856","0.03478030000000001",0.8351
"T138-3-Bu.mzXML","58856","0.03478030000000001",0.836
"T138-3-Bu.mzXML","61666","0.0685263",0.7296
"T138-3-Bu.mzXML","61666","0.0685263",0.8101
"T138-3-Bu.mzXML","61666","0.0685263",0.7332
