"UniqueFileSources","id","MQScore","cosine_score"
"S205-3-Me.mzXML","111287","0.0839625",NA
"S205-3-Me.mzXML","111398","0.0483063",NA
"S205-3-Me.mzXML","111506","0.0304592",NA
"S205-3-Me.mzXML","11386","0.27881999999999996",0.7501
"S205-3-Me.mzXML","11386","0.27881999999999996",0.8276
"S205-3-Me.mzXML","118549","0.0291374",0.9428
"S205-3-Me.mzXML","118549","0.0291374",0.9473
"S205-3-Me.mzXML","118549","0.0291374",0.9616
"S205-3-Me.mzXML","119054","0.123384",0.7856
"S205-3-Me.mzXML","119064","0.08530549999999999",0.7856
"S205-3-Me.mzXML","119064","0.08530549999999999",0.7318
"S205-3-Me.mzXML","119093","0.195476",NA
"S205-3-Me.mzXML","119156","0.0811853",NA
"S205-3-Me.mzXML","124250","0.04870019999999999",0.7981
"S205-3-Me.mzXML","155672","0.350271",NA
"S205-3-Me.mzXML","157307","0.738478",0.8875
"S205-3-Me.mzXML","157366","0.538475",NA
"S205-3-Me.mzXML","164058","0.42213500000000004",NA
"S205-3-Me.mzXML","164076","0.539563",NA
"S205-3-Me.mzXML","167380","0.027116700000000004",NA
"S205-3-Me.mzXML","168132","0.042453899999999996",NA
"S205-3-Me.mzXML","173779","0.817546",0.8622
"S205-3-Me.mzXML","173779","0.817546",0.8844
"S205-3-Me.mzXML","173779","0.817546",0.9567
"S205-3-Me.mzXML","173779","0.817546",0.7908
"S205-3-Me.mzXML","174538","0.21622800000000003",0.827
"S205-3-Me.mzXML","181515","0.721566",0.9404
"S205-3-Me.mzXML","181515","0.721566",0.8404
"S205-3-Me.mzXML","181515","0.721566",0.8161
"S205-3-Me.mzXML","181515","0.721566",0.8933
"S205-3-Me.mzXML","181515","0.721566",0.9035
"S205-3-Me.mzXML","181515","0.721566",0.9873
"S205-3-Me.mzXML","181515","0.721566",0.815
"S205-3-Me.mzXML","181515","0.721566",0.9137
"S205-3-Me.mzXML","181515","0.721566",0.9832
"S205-3-Me.mzXML","181515","0.721566",0.8174
"S205-3-Me.mzXML","181517","0.799732",0.8902
"S205-3-Me.mzXML","181517","0.799732",0.891
"S205-3-Me.mzXML","181517","0.799732",0.9039
"S205-3-Me.mzXML","181517","0.799732",0.9283
"S205-3-Me.mzXML","181517","0.799732",0.9806
"S205-3-Me.mzXML","181517","0.799732",0.8258
"S205-3-Me.mzXML","181517","0.799732",0.8691
"S205-3-Me.mzXML","181517","0.799732",0.831
"S205-3-Me.mzXML","181517","0.799732",0.9873
"S205-3-Me.mzXML","186707","0.0588031",NA
"S205-3-Me.mzXML","189260","0.16908099999999998",NA
"S205-3-Me.mzXML","189284","0.11841900000000001",NA
"S205-3-Me.mzXML","189337","0.15251900000000002",NA
"S205-3-Me.mzXML","19516","0.0861163",0.808
"S205-3-Me.mzXML","19516","0.0861163",0.8357
"S205-3-Me.mzXML","19516","0.0861163",0.8127
"S205-3-Me.mzXML","19516","0.0861163",0.8536
"S205-3-Me.mzXML","19516","0.0861163",0.888
"S205-3-Me.mzXML","19516","0.0861163",0.7703
"S205-3-Me.mzXML","19586","0.07589",0.8146
"S205-3-Me.mzXML","19586","0.07589",0.7232
"S205-3-Me.mzXML","19586","0.07589",0.888
"S205-3-Me.mzXML","19586","0.07589",0.7904
"S205-3-Me.mzXML","19586","0.07589",0.8078
"S205-3-Me.mzXML","19604","0.025146599999999998",0.71
"S205-3-Me.mzXML","19604","0.025146599999999998",0.8146
"S205-3-Me.mzXML","19604","0.025146599999999998",0.8536
"S205-3-Me.mzXML","19604","0.025146599999999998",0.7918
"S205-3-Me.mzXML","19761","0.06692139999999999",NA
"S205-3-Me.mzXML","200572","0.164125",NA
"S205-3-Me.mzXML","207802","0.0390734",NA
"S205-3-Me.mzXML","207822","0.24891100000000002",NA
"S205-3-Me.mzXML","214133","0.0525871",0.8533
"S205-3-Me.mzXML","214133","0.0525871",0.7521
"S205-3-Me.mzXML","214133","0.0525871",0.7682
"S205-3-Me.mzXML","214133","0.0525871",0.8934
"S205-3-Me.mzXML","214133","0.0525871",0.7122
"S205-3-Me.mzXML","221970","0.107154",NA
"S205-3-Me.mzXML","222040","0.047918699999999995",NA
"S205-3-Me.mzXML","2379","0.719827",NA
"S205-3-Me.mzXML","243378","0.07193669999999999",NA
"S205-3-Me.mzXML","244764","0.09892589999999998",NA
"S205-3-Me.mzXML","248636","0.159028",0.8177
"S205-3-Me.mzXML","253852","0.014905700000000001",NA
"S205-3-Me.mzXML","257078","0.0828557",0.8333
"S205-3-Me.mzXML","257078","0.0828557",0.8428
"S205-3-Me.mzXML","278036","0.745055",0.7473
"S205-3-Me.mzXML","282381","0.11732100000000001",NA
"S205-3-Me.mzXML","296757","0.189937",0.9476
"S205-3-Me.mzXML","298790","0.12572",0.9476
