"UniqueFileSources","id","MQScore","cosine_score"
"T584-3-EA.mzXML","11050","0.0262933",NA
"T584-3-EA.mzXML","155374","0.0416627",NA
"T584-3-EA.mzXML","159731","0.059601",NA
"T584-3-EA.mzXML","181542","0.9743729999999999",0.7876
"T584-3-EA.mzXML","181542","0.9743729999999999",0.8219
"T584-3-EA.mzXML","181542","0.9743729999999999",0.7693
"T584-3-EA.mzXML","181542","0.9743729999999999",0.9894
"T584-3-EA.mzXML","181542","0.9743729999999999",0.8691
"T584-3-EA.mzXML","189070","0.030219",NA
"T584-3-EA.mzXML","198915","0.12478",NA
"T584-3-EA.mzXML","229924","0.118067",NA
"T584-3-EA.mzXML","231507","0.055889999999999995",0.8249
"T584-3-EA.mzXML","240930","0.0984455",0.8331
"T584-3-EA.mzXML","240930","0.0984455",0.9149
"T584-3-EA.mzXML","298790","0.12572",0.9476
"T584-3-EA.mzXML","306932","0.06530520000000001",NA
"T584-3-EA.mzXML","331041","0.098614",NA
"T584-3-EA.mzXML","342410","0.10900499999999999",NA
