"UniqueFileSources","id","MQScore","cosine_score"
"Y231-3-Me.mzXML","111504","0.0383146",NA
"Y231-3-Me.mzXML","11390","0.10580899999999999",0.8276
"Y231-3-Me.mzXML","118548","0.0295233",0.9309
"Y231-3-Me.mzXML","118548","0.0295233",0.9568
"Y231-3-Me.mzXML","118548","0.0295233",0.9616
"Y231-3-Me.mzXML","118549","0.0291374",0.9428
"Y231-3-Me.mzXML","118549","0.0291374",0.9473
"Y231-3-Me.mzXML","118549","0.0291374",0.9616
"Y231-3-Me.mzXML","142527","0.250612",0.7651
"Y231-3-Me.mzXML","142527","0.250612",0.7122
"Y231-3-Me.mzXML","144101","0.0923202",NA
"Y231-3-Me.mzXML","157301","0.743962",0.8328
"Y231-3-Me.mzXML","164973","0.190659",0.9309
"Y231-3-Me.mzXML","164973","0.190659",0.9473
"Y231-3-Me.mzXML","164973","0.190659",0.9488
"Y231-3-Me.mzXML","167380","0.027116700000000004",NA
"Y231-3-Me.mzXML","167655","0.80609",0.7924
"Y231-3-Me.mzXML","167655","0.80609",0.7876
"Y231-3-Me.mzXML","167655","0.80609",0.7613
"Y231-3-Me.mzXML","171749","0.273673",0.8749
"Y231-3-Me.mzXML","171749","0.273673",0.893
"Y231-3-Me.mzXML","173779","0.817546",0.8622
"Y231-3-Me.mzXML","173779","0.817546",0.8844
"Y231-3-Me.mzXML","173779","0.817546",0.9567
"Y231-3-Me.mzXML","173779","0.817546",0.7908
"Y231-3-Me.mzXML","174538","0.21622800000000003",0.827
"Y231-3-Me.mzXML","174847","0.0130364",NA
"Y231-3-Me.mzXML","174998","0.071383",NA
"Y231-3-Me.mzXML","181515","0.721566",0.9404
"Y231-3-Me.mzXML","181515","0.721566",0.8404
"Y231-3-Me.mzXML","181515","0.721566",0.8161
"Y231-3-Me.mzXML","181515","0.721566",0.8933
"Y231-3-Me.mzXML","181515","0.721566",0.9035
"Y231-3-Me.mzXML","181515","0.721566",0.9873
"Y231-3-Me.mzXML","181515","0.721566",0.815
"Y231-3-Me.mzXML","181515","0.721566",0.9137
"Y231-3-Me.mzXML","181515","0.721566",0.9832
"Y231-3-Me.mzXML","181515","0.721566",0.8174
"Y231-3-Me.mzXML","183768","0.253828",NA
"Y231-3-Me.mzXML","183908","0.121887",0.7991
"Y231-3-Me.mzXML","183908","0.121887",0.8765
"Y231-3-Me.mzXML","183908","0.121887",0.8011
"Y231-3-Me.mzXML","183908","0.121887",0.7944
"Y231-3-Me.mzXML","183908","0.121887",0.7889
"Y231-3-Me.mzXML","187605","0.147379",NA
"Y231-3-Me.mzXML","200536","0.11048599999999999",NA
"Y231-3-Me.mzXML","200572","0.164125",NA
"Y231-3-Me.mzXML","207081","0.0213095",0.827
"Y231-3-Me.mzXML","212973","0.0235275",NA
"Y231-3-Me.mzXML","214133","0.0525871",0.8533
"Y231-3-Me.mzXML","214133","0.0525871",0.7521
"Y231-3-Me.mzXML","214133","0.0525871",0.7682
"Y231-3-Me.mzXML","214133","0.0525871",0.8934
"Y231-3-Me.mzXML","214133","0.0525871",0.7122
"Y231-3-Me.mzXML","214163","0.28294",0.7544
"Y231-3-Me.mzXML","214163","0.28294",0.7521
"Y231-3-Me.mzXML","215575","0.184227",0.8712
"Y231-3-Me.mzXML","215575","0.184227",0.8338
"Y231-3-Me.mzXML","221970","0.107154",NA
"Y231-3-Me.mzXML","222358","0.14745899999999998",NA
"Y231-3-Me.mzXML","227974","0.173004",0.991
"Y231-3-Me.mzXML","227974","0.173004",0.8114
"Y231-3-Me.mzXML","227974","0.173004",0.8197
"Y231-3-Me.mzXML","229177","0.037210900000000005",NA
"Y231-3-Me.mzXML","2379","0.719827",NA
"Y231-3-Me.mzXML","247876","0.0781438",0.8532
"Y231-3-Me.mzXML","247876","0.0781438",0.8185
"Y231-3-Me.mzXML","248211","0.131271",NA
"Y231-3-Me.mzXML","248255","0.0551377",0.8179
"Y231-3-Me.mzXML","248255","0.0551377",0.8338
"Y231-3-Me.mzXML","248636","0.159028",0.8177
"Y231-3-Me.mzXML","257078","0.0828557",0.8333
"Y231-3-Me.mzXML","257078","0.0828557",0.8428
"Y231-3-Me.mzXML","270569","0.032306",0.8653
"Y231-3-Me.mzXML","270569","0.032306",0.7703
"Y231-3-Me.mzXML","270569","0.032306",0.71
"Y231-3-Me.mzXML","270569","0.032306",0.7232
"Y231-3-Me.mzXML","270569","0.032306",0.7049
"Y231-3-Me.mzXML","270793","0.046506599999999995",0.9146
"Y231-3-Me.mzXML","270798","0.0600235",0.9146
"Y231-3-Me.mzXML","282932","0.03553080000000001",0.7302
"Y231-3-Me.mzXML","283035","0.18446500000000002",0.7302
"Y231-3-Me.mzXML","288792","0.76567",0.9412
"Y231-3-Me.mzXML","288792","0.76567",0.9174
"Y231-3-Me.mzXML","288792","0.76567",0.9373
"Y231-3-Me.mzXML","288792","0.76567",0.9492
"Y231-3-Me.mzXML","288792","0.76567",0.9242
"Y231-3-Me.mzXML","288893","0.770506",0.9435
"Y231-3-Me.mzXML","288893","0.770506",0.9683
"Y231-3-Me.mzXML","288893","0.770506",0.9492
"Y231-3-Me.mzXML","288893","0.770506",0.9554
"Y231-3-Me.mzXML","288893","0.770506",0.9603
"Y231-3-Me.mzXML","288893","0.770506",0.9733
"Y231-3-Me.mzXML","288893","0.770506",0.9532
"Y231-3-Me.mzXML","288893","0.770506",0.9572
"Y231-3-Me.mzXML","288893","0.770506",0.9475
"Y231-3-Me.mzXML","289003","0.814995",0.947
"Y231-3-Me.mzXML","289011","0.8299350000000001",0.9483
"Y231-3-Me.mzXML","289011","0.8299350000000001",0.947
"Y231-3-Me.mzXML","289423","0.714093",0.9303
"Y231-3-Me.mzXML","289423","0.714093",0.9359
"Y231-3-Me.mzXML","289423","0.714093",0.9174
"Y231-3-Me.mzXML","289423","0.714093",0.9475
"Y231-3-Me.mzXML","289423","0.714093",0.942
"Y231-3-Me.mzXML","289423","0.714093",0.9462
"Y231-3-Me.mzXML","303100","0.69382",0.9603
"Y231-3-Me.mzXML","303100","0.69382",0.9506
"Y231-3-Me.mzXML","303100","0.69382",0.9373
"Y231-3-Me.mzXML","303100","0.69382",0.9667
"Y231-3-Me.mzXML","303100","0.69382",0.942
"Y231-3-Me.mzXML","303100","0.69382",0.9481
"Y231-3-Me.mzXML","303106","0.708633",0.9242
"Y231-3-Me.mzXML","303106","0.708633",0.935
"Y231-3-Me.mzXML","303106","0.708633",0.9667
"Y231-3-Me.mzXML","303106","0.708633",0.9429
"Y231-3-Me.mzXML","303106","0.708633",0.9532
"Y231-3-Me.mzXML","303106","0.708633",0.9359
"Y231-3-Me.mzXML","304115","0.9128139999999999",0.9644
"Y231-3-Me.mzXML","304115","0.9128139999999999",0.9692
"Y231-3-Me.mzXML","304115","0.9128139999999999",0.9555
"Y231-3-Me.mzXML","304115","0.9128139999999999",0.9684
"Y231-3-Me.mzXML","304115","0.9128139999999999",0.9668
"Y231-3-Me.mzXML","304115","0.9128139999999999",0.9566
"Y231-3-Me.mzXML","304115","0.9128139999999999",0.9552
"Y231-3-Me.mzXML","304115","0.9128139999999999",0.9566
"Y231-3-Me.mzXML","304123","0.880699",NA
"Y231-3-Me.mzXML","304128","0.870447",NA
"Y231-3-Me.mzXML","304131","0.889739",NA
"Y231-3-Me.mzXML","304134","0.806668",NA
"Y231-3-Me.mzXML","311588","0.304017",0.9241
