"UniqueFileSources","id","MQScore","cosine_score"
"T603-3-Me.mzXML","322292","0.903624",0.9535
"T603-3-Me.mzXML","322292","0.903624",0.9435
"T603-3-Me.mzXML","322292","0.903624",0.9637
"T603-3-Me.mzXML","322292","0.903624",0.939
"T603-3-Me.mzXML","45504","0.0124774",0.7679
"T603-3-Me.mzXML","45504","0.0124774",0.7917
"T603-3-Me.mzXML","495","0.128328",NA
"T603-3-Me.mzXML","61509","0.0802344",NA
"T603-3-Me.mzXML","61578","0.013325",0.8013
"T603-3-Me.mzXML","61578","0.013325",0.9611
"T603-3-Me.mzXML","61578","0.013325",0.905
"T603-3-Me.mzXML","63605","0.9670000000000001",0.9865
"T603-3-Me.mzXML","63605","0.9670000000000001",0.9516
"T603-3-Me.mzXML","63605","0.9670000000000001",0.8867
"T603-3-Me.mzXML","63605","0.9670000000000001",0.9703
"T603-3-Me.mzXML","63605","0.9670000000000001",0.9603
"T603-3-Me.mzXML","63605","0.9670000000000001",0.9473
"T603-3-Me.mzXML","63605","0.9670000000000001",0.8963
"T603-3-Me.mzXML","63605","0.9670000000000001",0.9255
"T603-3-Me.mzXML","63605","0.9670000000000001",0.8776
"T603-3-Me.mzXML","63605","0.9670000000000001",0.8761
"T603-3-Me.mzXML","63607","0.691268",0.7332
"T603-3-Me.mzXML","637","0.347531",NA
"T603-3-Me.mzXML","63817","0.956269",0.9602
"T603-3-Me.mzXML","63817","0.956269",0.8933
"T603-3-Me.mzXML","63817","0.956269",0.8827
"T603-3-Me.mzXML","63817","0.956269",0.9466
"T603-3-Me.mzXML","63817","0.956269",0.9764
"T603-3-Me.mzXML","63817","0.956269",0.8808
"T603-3-Me.mzXML","63817","0.956269",0.9703
"T603-3-Me.mzXML","63817","0.956269",0.8974
"T603-3-Me.mzXML","63817","0.956269",0.967
"T603-3-Me.mzXML","63817","0.956269",0.918
"T603-3-Me.mzXML","63835","0.982218",0.8869
"T603-3-Me.mzXML","63835","0.982218",0.9103
"T603-3-Me.mzXML","63835","0.982218",0.9538
"T603-3-Me.mzXML","63835","0.982218",0.901
"T603-3-Me.mzXML","63835","0.982218",0.9712
"T603-3-Me.mzXML","63835","0.982218",0.9764
"T603-3-Me.mzXML","63835","0.982218",0.9549
"T603-3-Me.mzXML","63835","0.982218",0.9204
"T603-3-Me.mzXML","63835","0.982218",0.9865
"T603-3-Me.mzXML","63835","0.982218",0.884
"T603-3-Me.mzXML","92701","0.091894",NA
"T603-3-Me.mzXML","98212","0.87908",0.8634
"T603-3-Me.mzXML","98212","0.87908",0.825
"T603-3-Me.mzXML","98212","0.87908",0.8226
"T603-3-Me.mzXML","98212","0.87908",0.8371
"T603-3-Me.mzXML","98212","0.87908",0.8733
"T603-3-Me.mzXML","98212","0.87908",0.8721
