"UniqueFileSources","id","MQScore","cosine_score"
"S296-3-Me.mzXML","167655","0.80609",0.7924
"S296-3-Me.mzXML","167655","0.80609",0.7876
"S296-3-Me.mzXML","167655","0.80609",0.7613
"S296-3-Me.mzXML","181515","0.721566",0.9404
"S296-3-Me.mzXML","181515","0.721566",0.8404
"S296-3-Me.mzXML","181515","0.721566",0.8161
"S296-3-Me.mzXML","181515","0.721566",0.8933
"S296-3-Me.mzXML","181515","0.721566",0.9035
"S296-3-Me.mzXML","181515","0.721566",0.9873
"S296-3-Me.mzXML","181515","0.721566",0.815
"S296-3-Me.mzXML","181515","0.721566",0.9137
"S296-3-Me.mzXML","181515","0.721566",0.9832
"S296-3-Me.mzXML","181515","0.721566",0.8174
"S296-3-Me.mzXML","220463","0.530305",NA
"S296-3-Me.mzXML","228921","0.70476",0.7287
"S296-3-Me.mzXML","2379","0.719827",NA
"S296-3-Me.mzXML","270793","0.046506599999999995",0.9146
"S296-3-Me.mzXML","327587","0.517347",0.9386
"S296-3-Me.mzXML","327623","0.770511",0.9716
"S296-3-Me.mzXML","327623","0.770511",0.986
"S296-3-Me.mzXML","327623","0.770511",0.9416
"S296-3-Me.mzXML","327623","0.770511",0.941
"S296-3-Me.mzXML","327623","0.770511",0.964
"S296-3-Me.mzXML","327623","0.770511",0.9385
"S296-3-Me.mzXML","327623","0.770511",0.9411
"S296-3-Me.mzXML","338184","0.793084",0.9346
"S296-3-Me.mzXML","338184","0.793084",0.9753
"S296-3-Me.mzXML","338184","0.793084",0.9387
"S296-3-Me.mzXML","338184","0.793084",0.9618
"S296-3-Me.mzXML","338184","0.793084",0.9416
"S296-3-Me.mzXML","338184","0.793084",0.9484
"S296-3-Me.mzXML","338184","0.793084",0.964
"S296-3-Me.mzXML","338184","0.793084",0.9386
"S296-3-Me.mzXML","343897","0.7551399999999999",0.9512
"S296-3-Me.mzXML","343897","0.7551399999999999",0.9798
"S296-3-Me.mzXML","343897","0.7551399999999999",0.9527
"S296-3-Me.mzXML","343897","0.7551399999999999",0.9488
"S296-3-Me.mzXML","343897","0.7551399999999999",0.9639
"S296-3-Me.mzXML","343897","0.7551399999999999",0.956
"S296-3-Me.mzXML","343897","0.7551399999999999",0.9454
"S296-3-Me.mzXML","343897","0.7551399999999999",0.9572
"S296-3-Me.mzXML","343904","0.760705",0.944
"S296-3-Me.mzXML","343904","0.760705",0.9542
"S296-3-Me.mzXML","343904","0.760705",0.9516
"S296-3-Me.mzXML","343904","0.760705",0.9435
"S296-3-Me.mzXML","343904","0.760705",0.9518
"S296-3-Me.mzXML","343904","0.760705",0.9531
"S296-3-Me.mzXML","343904","0.760705",0.9496
"S296-3-Me.mzXML","343904","0.760705",0.9798
"S296-3-Me.mzXML","491","0.0976433",NA
"S296-3-Me.mzXML","495","0.128328",NA
