"UniqueFileSources","id","MQScore","cosine_score"
"Y281-3-EA.mzXML","111723","0.113669",NA
"Y281-3-EA.mzXML","11228","0.0138695",NA
"Y281-3-EA.mzXML","11239","0.140784",NA
"Y281-3-EA.mzXML","118442","0.145008",NA
"Y281-3-EA.mzXML","154859","0.011986799999999999",NA
"Y281-3-EA.mzXML","164031","0.0477105",NA
"Y281-3-EA.mzXML","16603","0.0180513",NA
"Y281-3-EA.mzXML","167655","0.80609",0.7924
"Y281-3-EA.mzXML","167655","0.80609",0.7876
"Y281-3-EA.mzXML","167655","0.80609",0.7613
"Y281-3-EA.mzXML","174887","0.0720898",NA
"Y281-3-EA.mzXML","186486","0.207186",0.7889
"Y281-3-EA.mzXML","186781","0.11407300000000001",NA
"Y281-3-EA.mzXML","189256","0.0447554",0.8216
"Y281-3-EA.mzXML","200047","0.0428251",NA
"Y281-3-EA.mzXML","201455","0.0484335",NA
"Y281-3-EA.mzXML","207829","0.12353",NA
"Y281-3-EA.mzXML","214382","0.168995",NA
"Y281-3-EA.mzXML","2379","0.719827",NA
"Y281-3-EA.mzXML","240988","0.0772106",NA
"Y281-3-EA.mzXML","270504","0.328323",NA
"Y281-3-EA.mzXML","278036","0.745055",0.7473
"Y281-3-EA.mzXML","296754","0.0413745",NA
"Y281-3-EA.mzXML","312347","0.10890899999999999",NA
"Y281-3-EA.mzXML","312348","0.0225967",NA
