"UniqueFileSources","id","MQScore","cosine_score"
"Y646-3-Me.mzXML","174847","0.0130364",NA
"Y646-3-Me.mzXML","247491","0.8698459999999999",0.9693
"Y646-3-Me.mzXML","247491","0.8698459999999999",0.9726
"Y646-3-Me.mzXML","247491","0.8698459999999999",0.9831
"Y646-3-Me.mzXML","248636","0.159028",0.8177
"Y646-3-Me.mzXML","248645","0.0758494",0.8177
"Y646-3-Me.mzXML","252989","0.818242",NA
"Y646-3-Me.mzXML","252991","0.880245",0.9762
"Y646-3-Me.mzXML","252991","0.880245",0.9831
"Y646-3-Me.mzXML","252991","0.880245",0.9668
"Y646-3-Me.mzXML","253242","0.757523",0.9591
"Y646-3-Me.mzXML","253242","0.757523",0.9693
"Y646-3-Me.mzXML","253242","0.757523",0.9668
"Y646-3-Me.mzXML","270793","0.046506599999999995",0.9146
"Y646-3-Me.mzXML","281246","0.032021299999999996",NA
"Y646-3-Me.mzXML","283035","0.18446500000000002",0.7302
"Y646-3-Me.mzXML","327587","0.517347",0.9386
"Y646-3-Me.mzXML","327608","0.757645",0.9425
"Y646-3-Me.mzXML","327608","0.757645",0.9538
"Y646-3-Me.mzXML","327608","0.757645",0.986
"Y646-3-Me.mzXML","327608","0.757645",0.9753
"Y646-3-Me.mzXML","327608","0.757645",0.951
"Y646-3-Me.mzXML","327608","0.757645",0.9522
"Y646-3-Me.mzXML","327608","0.757645",0.9522
"Y646-3-Me.mzXML","327608","0.757645",0.9736
"Y646-3-Me.mzXML","338184","0.793084",0.9346
"Y646-3-Me.mzXML","338184","0.793084",0.9753
"Y646-3-Me.mzXML","338184","0.793084",0.9387
"Y646-3-Me.mzXML","338184","0.793084",0.9618
"Y646-3-Me.mzXML","338184","0.793084",0.9416
"Y646-3-Me.mzXML","338184","0.793084",0.9484
"Y646-3-Me.mzXML","338184","0.793084",0.964
"Y646-3-Me.mzXML","338184","0.793084",0.9386
"Y646-3-Me.mzXML","343896","0.719312",0.9418
"Y646-3-Me.mzXML","343896","0.719312",0.9531
"Y646-3-Me.mzXML","343896","0.719312",0.9512
"Y646-3-Me.mzXML","343896","0.719312",0.9292
"Y646-3-Me.mzXML","343904","0.760705",0.944
"Y646-3-Me.mzXML","343904","0.760705",0.9542
"Y646-3-Me.mzXML","343904","0.760705",0.9516
"Y646-3-Me.mzXML","343904","0.760705",0.9435
"Y646-3-Me.mzXML","343904","0.760705",0.9518
"Y646-3-Me.mzXML","343904","0.760705",0.9531
"Y646-3-Me.mzXML","343904","0.760705",0.9496
"Y646-3-Me.mzXML","343904","0.760705",0.9798
