"UniqueFileSources","id","MQScore","cosine_score"
"S237-3-EA.mzXML","118548","0.0295233",0.9309
"S237-3-EA.mzXML","118548","0.0295233",0.9568
"S237-3-EA.mzXML","118548","0.0295233",0.9616
"S237-3-EA.mzXML","118562","0.0129219",0.9172
"S237-3-EA.mzXML","118562","0.0129219",0.8188
"S237-3-EA.mzXML","118562","0.0129219",0.9611
"S237-3-EA.mzXML","118562","0.0129219",0.8976
"S237-3-EA.mzXML","142527","0.250612",0.7651
"S237-3-EA.mzXML","142527","0.250612",0.7122
"S237-3-EA.mzXML","155481","0.0505157",0.9318
"S237-3-EA.mzXML","156046","0.27875900000000003",0.9356
"S237-3-EA.mzXML","156046","0.27875900000000003",0.952
"S237-3-EA.mzXML","156046","0.27875900000000003",0.9555
"S237-3-EA.mzXML","156046","0.27875900000000003",0.969
"S237-3-EA.mzXML","156046","0.27875900000000003",0.9827
"S237-3-EA.mzXML","156046","0.27875900000000003",0.9342
"S237-3-EA.mzXML","156052","0.180873",0.9814
"S237-3-EA.mzXML","156052","0.180873",0.9479
"S237-3-EA.mzXML","156052","0.180873",0.9569
"S237-3-EA.mzXML","156052","0.180873",0.9267
"S237-3-EA.mzXML","156052","0.180873",0.969
"S237-3-EA.mzXML","156052","0.180873",0.9423
"S237-3-EA.mzXML","156053","0.24059499999999998",0.952
"S237-3-EA.mzXML","156053","0.24059499999999998",0.9211
"S237-3-EA.mzXML","156053","0.24059499999999998",0.9628
"S237-3-EA.mzXML","156053","0.24059499999999998",0.944
"S237-3-EA.mzXML","156053","0.24059499999999998",0.9423
"S237-3-EA.mzXML","156053","0.24059499999999998",0.941
"S237-3-EA.mzXML","156055","0.280041",0.9281
"S237-3-EA.mzXML","156055","0.280041",0.9631
"S237-3-EA.mzXML","156055","0.280041",0.9174
"S237-3-EA.mzXML","156055","0.280041",0.9569
"S237-3-EA.mzXML","156055","0.280041",0.944
"S237-3-EA.mzXML","156055","0.280041",0.9555
"S237-3-EA.mzXML","156064","0.233656",0.9356
"S237-3-EA.mzXML","156064","0.233656",0.9281
"S237-3-EA.mzXML","156064","0.233656",0.9537
"S237-3-EA.mzXML","156064","0.233656",0.9479
"S237-3-EA.mzXML","156064","0.233656",0.941
"S237-3-EA.mzXML","156064","0.233656",0.919
"S237-3-EA.mzXML","164851","0.16986700000000002",0.9428
"S237-3-EA.mzXML","164851","0.16986700000000002",0.9568
"S237-3-EA.mzXML","164851","0.16986700000000002",0.9488
"S237-3-EA.mzXML","201308","0.308116",0.893
"S237-3-EA.mzXML","201308","0.308116",0.9692
"S237-3-EA.mzXML","203306","0.0785888",NA
"S237-3-EA.mzXML","207584","0.17163299999999998",NA
"S237-3-EA.mzXML","211859","0.0469841",NA
"S237-3-EA.mzXML","211860","0.0480843",NA
"S237-3-EA.mzXML","214140","0.0857882",0.8934
"S237-3-EA.mzXML","214140","0.0857882",0.7157
"S237-3-EA.mzXML","214140","0.0857882",0.8119
"S237-3-EA.mzXML","214140","0.0857882",0.7544
"S237-3-EA.mzXML","214155","0.44914899999999996",0.7651
"S237-3-EA.mzXML","214155","0.44914899999999996",0.8119
"S237-3-EA.mzXML","214155","0.44914899999999996",0.7437
"S237-3-EA.mzXML","214155","0.44914899999999996",0.8533
"S237-3-EA.mzXML","220558","0.0678253",NA
"S237-3-EA.mzXML","220566","0.0316868",NA
"S237-3-EA.mzXML","220567","0.028682299999999997",NA
"S237-3-EA.mzXML","223632","0.018853099999999998",0.9911
"S237-3-EA.mzXML","223632","0.018853099999999998",0.9844
"S237-3-EA.mzXML","223632","0.018853099999999998",0.9632
"S237-3-EA.mzXML","223633","0.0313655",0.9873
"S237-3-EA.mzXML","223633","0.0313655",0.9612
"S237-3-EA.mzXML","223633","0.0313655",0.9844
"S237-3-EA.mzXML","223634","0.022246099999999998",0.9873
"S237-3-EA.mzXML","223634","0.022246099999999998",0.9911
"S237-3-EA.mzXML","223634","0.022246099999999998",0.9657
"S237-3-EA.mzXML","227509","0.0143649",NA
"S237-3-EA.mzXML","227570","0.176377",NA
"S237-3-EA.mzXML","229876","0.020273",0.9149
"S237-3-EA.mzXML","243369","0.102727",NA
"S237-3-EA.mzXML","247491","0.8698459999999999",0.9693
"S237-3-EA.mzXML","247491","0.8698459999999999",0.9726
"S237-3-EA.mzXML","247491","0.8698459999999999",0.9831
"S237-3-EA.mzXML","252989","0.818242",NA
"S237-3-EA.mzXML","252991","0.880245",0.9762
"S237-3-EA.mzXML","252991","0.880245",0.9831
"S237-3-EA.mzXML","252991","0.880245",0.9668
"S237-3-EA.mzXML","252992","0.11920399999999999",NA
"S237-3-EA.mzXML","253014","0.698004",NA
"S237-3-EA.mzXML","253235","0.725388",0.9726
"S237-3-EA.mzXML","253235","0.725388",0.9591
"S237-3-EA.mzXML","253235","0.725388",0.9762
"S237-3-EA.mzXML","253242","0.757523",0.9591
"S237-3-EA.mzXML","253242","0.757523",0.9693
"S237-3-EA.mzXML","253242","0.757523",0.9668
"S237-3-EA.mzXML","253248","0.522684",NA
"S237-3-EA.mzXML","296757","0.189937",0.9476
"S237-3-EA.mzXML","298790","0.12572",0.9476
"S237-3-EA.mzXML","301056","0.107419",0.9293
"S237-3-EA.mzXML","301056","0.107419",0.7313
"S237-3-EA.mzXML","301056","0.107419",0.9183
"S237-3-EA.mzXML","314724","0.013393100000000002",NA
"S237-3-EA.mzXML","321913","0.658267",0.9768
"S237-3-EA.mzXML","321913","0.658267",0.9633
"S237-3-EA.mzXML","321913","0.658267",0.9403
"S237-3-EA.mzXML","321913","0.658267",0.9302
"S237-3-EA.mzXML","321913","0.658267",0.9501
"S237-3-EA.mzXML","321913","0.658267",0.9388
"S237-3-EA.mzXML","321913","0.658267",0.939
"S237-3-EA.mzXML","327587","0.517347",0.9386
"S237-3-EA.mzXML","327608","0.757645",0.9425
"S237-3-EA.mzXML","327608","0.757645",0.9538
"S237-3-EA.mzXML","327608","0.757645",0.986
"S237-3-EA.mzXML","327608","0.757645",0.9753
"S237-3-EA.mzXML","327608","0.757645",0.951
"S237-3-EA.mzXML","327608","0.757645",0.9522
"S237-3-EA.mzXML","327608","0.757645",0.9522
"S237-3-EA.mzXML","327608","0.757645",0.9736
"S237-3-EA.mzXML","338184","0.793084",0.9346
"S237-3-EA.mzXML","338184","0.793084",0.9753
"S237-3-EA.mzXML","338184","0.793084",0.9387
"S237-3-EA.mzXML","338184","0.793084",0.9618
"S237-3-EA.mzXML","338184","0.793084",0.9416
"S237-3-EA.mzXML","338184","0.793084",0.9484
"S237-3-EA.mzXML","338184","0.793084",0.964
"S237-3-EA.mzXML","338184","0.793084",0.9386
"S237-3-EA.mzXML","338190","0.777675",0.9849
"S237-3-EA.mzXML","338190","0.777675",0.9572
"S237-3-EA.mzXML","338190","0.777675",0.9542
"S237-3-EA.mzXML","338190","0.777675",0.9743
"S237-3-EA.mzXML","338190","0.777675",0.9432
"S237-3-EA.mzXML","338190","0.777675",0.9538
"S237-3-EA.mzXML","338190","0.777675",0.9864
"S237-3-EA.mzXML","338190","0.777675",0.9484
"S237-3-EA.mzXML","338190","0.777675",0.9896
"S237-3-EA.mzXML","338190","0.777675",0.9385
"S237-3-EA.mzXML","343897","0.7551399999999999",0.9512
"S237-3-EA.mzXML","343897","0.7551399999999999",0.9798
"S237-3-EA.mzXML","343897","0.7551399999999999",0.9527
"S237-3-EA.mzXML","343897","0.7551399999999999",0.9488
"S237-3-EA.mzXML","343897","0.7551399999999999",0.9639
"S237-3-EA.mzXML","343897","0.7551399999999999",0.956
"S237-3-EA.mzXML","343897","0.7551399999999999",0.9454
"S237-3-EA.mzXML","343897","0.7551399999999999",0.9572
"S237-3-EA.mzXML","61554","0.11775899999999999",0.7759
"S237-3-EA.mzXML","61554","0.11775899999999999",0.7708
"S237-3-EA.mzXML","61554","0.11775899999999999",0.7826
"S237-3-EA.mzXML","61554","0.11775899999999999",0.7762
"S237-3-EA.mzXML","61554","0.11775899999999999",0.8585
"S237-3-EA.mzXML","61578","0.013325",0.8013
"S237-3-EA.mzXML","61578","0.013325",0.9611
"S237-3-EA.mzXML","61578","0.013325",0.905
"S237-3-EA.mzXML","81519","0.0724879",0.9693
"S237-3-EA.mzXML","81519","0.0724879",0.9536
"S237-3-EA.mzXML","81522","0.03595159999999999",0.9693
"S237-3-EA.mzXML","81522","0.03595159999999999",0.952
"S237-3-EA.mzXML","96792","0.148878",0.972
"S237-3-EA.mzXML","96834","0.15412599999999999",0.972
"S237-3-EA.mzXML","972","0.137621",0.95
"S237-3-EA.mzXML","978","0.180346",0.95
"S237-3-EA.mzXML","98287","0.683815",0.8748
"S237-3-EA.mzXML","98287","0.683815",0.8947
"S237-3-EA.mzXML","98287","0.683815",0.7063
"S237-3-EA.mzXML","98287","0.683815",0.7407
