"UniqueFileSources","id","MQScore","cosine_score"
"T148-3-Me.mzXML","111395","0.135122",NA
"T148-3-Me.mzXML","111398","0.0483063",NA
"T148-3-Me.mzXML","111427","0.0838213",NA
"T148-3-Me.mzXML","111435","0.0242385",NA
"T148-3-Me.mzXML","111506","0.0304592",NA
"T148-3-Me.mzXML","11274","0.218615",0.7501
"T148-3-Me.mzXML","11275","0.022946099999999997",NA
"T148-3-Me.mzXML","118548","0.0295233",0.9309
"T148-3-Me.mzXML","118548","0.0295233",0.9568
"T148-3-Me.mzXML","118548","0.0295233",0.9616
"T148-3-Me.mzXML","119054","0.123384",0.7856
"T148-3-Me.mzXML","119093","0.195476",NA
"T148-3-Me.mzXML","14826","0.296551",0.7497
"T148-3-Me.mzXML","157301","0.743962",0.8328
"T148-3-Me.mzXML","163296","0.044654400000000004",NA
"T148-3-Me.mzXML","164039","0.12176300000000001",NA
"T148-3-Me.mzXML","164129","0.347326",0.9567
"T148-3-Me.mzXML","164129","0.347326",0.8697
"T148-3-Me.mzXML","164129","0.347326",0.8872
"T148-3-Me.mzXML","164129","0.347326",0.8106
"T148-3-Me.mzXML","164851","0.16986700000000002",0.9428
"T148-3-Me.mzXML","164851","0.16986700000000002",0.9568
"T148-3-Me.mzXML","164851","0.16986700000000002",0.9488
"T148-3-Me.mzXML","168177","0.689032",0.8408
"T148-3-Me.mzXML","172922","0.14415899999999998",NA
"T148-3-Me.mzXML","173779","0.817546",0.8622
"T148-3-Me.mzXML","173779","0.817546",0.8844
"T148-3-Me.mzXML","173779","0.817546",0.9567
"T148-3-Me.mzXML","173779","0.817546",0.7908
"T148-3-Me.mzXML","183559","0.0205304",NA
"T148-3-Me.mzXML","183768","0.253828",NA
"T148-3-Me.mzXML","186707","0.0588031",NA
"T148-3-Me.mzXML","186782","0.0833483",NA
"T148-3-Me.mzXML","186794","0.154473",NA
"T148-3-Me.mzXML","187047","0.249489",NA
"T148-3-Me.mzXML","189337","0.15251900000000002",NA
"T148-3-Me.mzXML","19516","0.0861163",0.808
"T148-3-Me.mzXML","19516","0.0861163",0.8357
"T148-3-Me.mzXML","19516","0.0861163",0.8127
"T148-3-Me.mzXML","19516","0.0861163",0.8536
"T148-3-Me.mzXML","19516","0.0861163",0.888
"T148-3-Me.mzXML","19516","0.0861163",0.7703
"T148-3-Me.mzXML","19586","0.07589",0.8146
"T148-3-Me.mzXML","19586","0.07589",0.7232
"T148-3-Me.mzXML","19586","0.07589",0.888
"T148-3-Me.mzXML","19586","0.07589",0.7904
"T148-3-Me.mzXML","19586","0.07589",0.8078
"T148-3-Me.mzXML","19601","0.118301",0.8078
"T148-3-Me.mzXML","19717","0.057497",NA
"T148-3-Me.mzXML","19843","0.0708795",NA
"T148-3-Me.mzXML","199037","0.0304209",NA
"T148-3-Me.mzXML","199093","0.22722699999999998",NA
"T148-3-Me.mzXML","200542","0.0179173",NA
"T148-3-Me.mzXML","202986","0.011807799999999999",NA
"T148-3-Me.mzXML","202994","0.758406",NA
"T148-3-Me.mzXML","213606","0.315025",NA
"T148-3-Me.mzXML","214140","0.0857882",0.8934
"T148-3-Me.mzXML","214140","0.0857882",0.7157
"T148-3-Me.mzXML","214140","0.0857882",0.8119
"T148-3-Me.mzXML","214140","0.0857882",0.7544
"T148-3-Me.mzXML","214163","0.28294",0.7544
"T148-3-Me.mzXML","214163","0.28294",0.7521
"T148-3-Me.mzXML","215575","0.184227",0.8712
"T148-3-Me.mzXML","215575","0.184227",0.8338
"T148-3-Me.mzXML","215579","0.17236400000000002",0.8179
"T148-3-Me.mzXML","215579","0.17236400000000002",0.8712
"T148-3-Me.mzXML","220556","0.0789835",NA
"T148-3-Me.mzXML","222106","0.183072",NA
"T148-3-Me.mzXML","222339","0.0160445",NA
"T148-3-Me.mzXML","227335","0.0688552",NA
"T148-3-Me.mzXML","241049","0.0791694",NA
"T148-3-Me.mzXML","247891","0.057947000000000005",0.8023
"T148-3-Me.mzXML","247891","0.057947000000000005",0.8185
"T148-3-Me.mzXML","248255","0.0551377",0.8179
"T148-3-Me.mzXML","248255","0.0551377",0.8338
"T148-3-Me.mzXML","248645","0.0758494",0.8177
"T148-3-Me.mzXML","270569","0.032306",0.8653
"T148-3-Me.mzXML","270569","0.032306",0.7703
"T148-3-Me.mzXML","270569","0.032306",0.71
"T148-3-Me.mzXML","270569","0.032306",0.7232
"T148-3-Me.mzXML","270569","0.032306",0.7049
"T148-3-Me.mzXML","270793","0.046506599999999995",0.9146
"T148-3-Me.mzXML","280761","0.93979",0.8743
"T148-3-Me.mzXML","280761","0.93979",0.7831
"T148-3-Me.mzXML","280761","0.93979",0.8656
"T148-3-Me.mzXML","282932","0.03553080000000001",0.7302
"T148-3-Me.mzXML","327587","0.517347",0.9386
"T148-3-Me.mzXML","327593","0.762069",0.952
"T148-3-Me.mzXML","327593","0.762069",0.9716
"T148-3-Me.mzXML","327593","0.762069",0.9736
"T148-3-Me.mzXML","327593","0.762069",0.9387
"T148-3-Me.mzXML","327593","0.762069",0.935
"T148-3-Me.mzXML","327593","0.762069",0.9432
"T148-3-Me.mzXML","327593","0.762069",0.9375
"T148-3-Me.mzXML","327593","0.762069",0.9618
"T148-3-Me.mzXML","489","0.0577576",0.7425
"T148-3-Me.mzXML","59127","0.102216",0.8425
"T148-3-Me.mzXML","59127","0.102216",0.8199
"T148-3-Me.mzXML","59247","0.135915",NA
