"UniqueFileSources","id","MQScore","cosine_score"
"T851-3-EA.mzXML","118549","0.0291374",0.9428
"T851-3-EA.mzXML","118549","0.0291374",0.9473
"T851-3-EA.mzXML","118549","0.0291374",0.9616
"T851-3-EA.mzXML","119246","0.272498",NA
"T851-3-EA.mzXML","152002","0.323259",NA
"T851-3-EA.mzXML","152007","0.33863899999999997",NA
"T851-3-EA.mzXML","152035","0.499565",NA
"T851-3-EA.mzXML","153246","0.165899",NA
"T851-3-EA.mzXML","164851","0.16986700000000002",0.9428
"T851-3-EA.mzXML","164851","0.16986700000000002",0.9568
"T851-3-EA.mzXML","164851","0.16986700000000002",0.9488
"T851-3-EA.mzXML","186572","0.031247300000000002",0.9769
"T851-3-EA.mzXML","186572","0.031247300000000002",0.9615
"T851-3-EA.mzXML","186574","0.124402",0.9615
"T851-3-EA.mzXML","186574","0.124402",0.9454
"T851-3-EA.mzXML","187189","0.121279",NA
"T851-3-EA.mzXML","188058","0.0112385",NA
"T851-3-EA.mzXML","210482","0.0898946",0.8732
"T851-3-EA.mzXML","210482","0.0898946",0.7991
"T851-3-EA.mzXML","222998","0.013862399999999999",0.9507
"T851-3-EA.mzXML","222998","0.013862399999999999",0.7327
"T851-3-EA.mzXML","223053","0.039289300000000006",0.9507
"T851-3-EA.mzXML","223633","0.0313655",0.9873
"T851-3-EA.mzXML","223633","0.0313655",0.9612
"T851-3-EA.mzXML","223633","0.0313655",0.9844
"T851-3-EA.mzXML","223634","0.022246099999999998",0.9873
"T851-3-EA.mzXML","223634","0.022246099999999998",0.9911
"T851-3-EA.mzXML","223634","0.022246099999999998",0.9657
"T851-3-EA.mzXML","229876","0.020273",0.9149
"T851-3-EA.mzXML","240930","0.0984455",0.8331
"T851-3-EA.mzXML","240930","0.0984455",0.9149
"T851-3-EA.mzXML","296757","0.189937",0.9476
"T851-3-EA.mzXML","298790","0.12572",0.9476
"T851-3-EA.mzXML","301056","0.107419",0.9293
"T851-3-EA.mzXML","301056","0.107419",0.7313
"T851-3-EA.mzXML","301056","0.107419",0.9183
"T851-3-EA.mzXML","314437","0.0895066",0.894
"T851-3-EA.mzXML","314437","0.0895066",0.7713
"T851-3-EA.mzXML","338186","0.802334",0.9488
"T851-3-EA.mzXML","338186","0.802334",0.9737
"T851-3-EA.mzXML","338186","0.802334",0.9619
"T851-3-EA.mzXML","338186","0.802334",0.9725
"T851-3-EA.mzXML","338186","0.802334",0.9522
"T851-3-EA.mzXML","338186","0.802334",0.9435
"T851-3-EA.mzXML","338186","0.802334",0.9743
"T851-3-EA.mzXML","338186","0.802334",0.952
"T851-3-EA.mzXML","338186","0.802334",0.9416
"T851-3-EA.mzXML","338186","0.802334",0.9346
"T851-3-EA.mzXML","61666","0.0685263",0.7296
"T851-3-EA.mzXML","61666","0.0685263",0.8101
"T851-3-EA.mzXML","61666","0.0685263",0.7332
"T851-3-EA.mzXML","63606","0.79092",0.9488
"T851-3-EA.mzXML","63606","0.79092",0.8194
"T851-3-EA.mzXML","63606","0.79092",0.8101
"T851-3-EA.mzXML","63607","0.691268",0.7332
"T851-3-EA.mzXML","67098","0.6140439999999999",NA
"T851-3-EA.mzXML","7547","0.420207",0.7325
"T851-3-EA.mzXML","7552","0.0325803",0.7325
"T851-3-EA.mzXML","7557","0.239709",NA
"T851-3-EA.mzXML","86659","0.0982552",NA
"T851-3-EA.mzXML","9067","0.882589",0.8606
"T851-3-EA.mzXML","9067","0.882589",0.8409
"T851-3-EA.mzXML","98259","0.816497",0.8226
"T851-3-EA.mzXML","98259","0.816497",0.9054
"T851-3-EA.mzXML","98259","0.816497",0.8225
"T851-3-EA.mzXML","98259","0.816497",0.916
