"UniqueFileSources","id","MQScore","cosine_score"
"S237-3-Me.mzXML","111427","0.0838213",NA
"S237-3-Me.mzXML","111435","0.0242385",NA
"S237-3-Me.mzXML","11273","0.018073",NA
"S237-3-Me.mzXML","118562","0.0129219",0.9172
"S237-3-Me.mzXML","118562","0.0129219",0.8188
"S237-3-Me.mzXML","118562","0.0129219",0.9611
"S237-3-Me.mzXML","118562","0.0129219",0.8976
"S237-3-Me.mzXML","118564","0.05870650000000001",0.8013
"S237-3-Me.mzXML","118564","0.05870650000000001",0.8188
"S237-3-Me.mzXML","119054","0.123384",0.7856
"S237-3-Me.mzXML","119064","0.08530549999999999",0.7856
"S237-3-Me.mzXML","119064","0.08530549999999999",0.7318
"S237-3-Me.mzXML","119079","0.057844900000000005",0.7318
"S237-3-Me.mzXML","119156","0.0811853",NA
"S237-3-Me.mzXML","119185","0.057205200000000005",NA
"S237-3-Me.mzXML","154642","0.0899773",NA
"S237-3-Me.mzXML","168643","0.0250667",NA
"S237-3-Me.mzXML","183002","0.0325572",NA
"S237-3-Me.mzXML","186467","0.110096",NA
"S237-3-Me.mzXML","188040","0.07158710000000001",NA
"S237-3-Me.mzXML","19516","0.0861163",0.808
"S237-3-Me.mzXML","19516","0.0861163",0.8357
"S237-3-Me.mzXML","19516","0.0861163",0.8127
"S237-3-Me.mzXML","19516","0.0861163",0.8536
"S237-3-Me.mzXML","19516","0.0861163",0.888
"S237-3-Me.mzXML","19516","0.0861163",0.7703
"S237-3-Me.mzXML","19586","0.07589",0.8146
"S237-3-Me.mzXML","19586","0.07589",0.7232
"S237-3-Me.mzXML","19586","0.07589",0.888
"S237-3-Me.mzXML","19586","0.07589",0.7904
"S237-3-Me.mzXML","19586","0.07589",0.8078
"S237-3-Me.mzXML","19601","0.118301",0.8078
"S237-3-Me.mzXML","19603","0.0774242",0.8357
"S237-3-Me.mzXML","19603","0.0774242",0.7904
"S237-3-Me.mzXML","19603","0.0774242",0.7918
"S237-3-Me.mzXML","19761","0.06692139999999999",NA
"S237-3-Me.mzXML","214163","0.28294",0.7544
"S237-3-Me.mzXML","214163","0.28294",0.7521
"S237-3-Me.mzXML","215575","0.184227",0.8712
"S237-3-Me.mzXML","215575","0.184227",0.8338
"S237-3-Me.mzXML","215579","0.17236400000000002",0.8179
"S237-3-Me.mzXML","215579","0.17236400000000002",0.8712
"S237-3-Me.mzXML","221970","0.107154",NA
"S237-3-Me.mzXML","222358","0.14745899999999998",NA
"S237-3-Me.mzXML","227335","0.0688552",NA
"S237-3-Me.mzXML","227509","0.0143649",NA
"S237-3-Me.mzXML","240988","0.0772106",NA
"S237-3-Me.mzXML","243230","0.0184277",NA
"S237-3-Me.mzXML","247491","0.8698459999999999",0.9693
"S237-3-Me.mzXML","247491","0.8698459999999999",0.9726
"S237-3-Me.mzXML","247491","0.8698459999999999",0.9831
"S237-3-Me.mzXML","247876","0.0781438",0.8532
"S237-3-Me.mzXML","247876","0.0781438",0.8185
"S237-3-Me.mzXML","248255","0.0551377",0.8179
"S237-3-Me.mzXML","248255","0.0551377",0.8338
"S237-3-Me.mzXML","250439","0.311103",NA
"S237-3-Me.mzXML","252854","0.0844805",NA
"S237-3-Me.mzXML","252989","0.818242",NA
"S237-3-Me.mzXML","252991","0.880245",0.9762
"S237-3-Me.mzXML","252991","0.880245",0.9831
"S237-3-Me.mzXML","252991","0.880245",0.9668
"S237-3-Me.mzXML","253235","0.725388",0.9726
"S237-3-Me.mzXML","253235","0.725388",0.9591
"S237-3-Me.mzXML","253235","0.725388",0.9762
"S237-3-Me.mzXML","253242","0.757523",0.9591
"S237-3-Me.mzXML","253242","0.757523",0.9693
"S237-3-Me.mzXML","253242","0.757523",0.9668
"S237-3-Me.mzXML","253248","0.522684",NA
"S237-3-Me.mzXML","257050","0.105555",0.8333
"S237-3-Me.mzXML","257078","0.0828557",0.8333
"S237-3-Me.mzXML","257078","0.0828557",0.8428
"S237-3-Me.mzXML","258324","0.0470026",NA
"S237-3-Me.mzXML","282932","0.03553080000000001",0.7302
"S237-3-Me.mzXML","283035","0.18446500000000002",0.7302
"S237-3-Me.mzXML","309807","0.252013",NA
"S237-3-Me.mzXML","312368","0.13577999999999998",NA
"S237-3-Me.mzXML","312370","0.12063800000000001",NA
"S237-3-Me.mzXML","327587","0.517347",0.9386
