"UniqueFileSources","id","MQScore","cosine_score"
"T851-3-Me.mzXML","111735","0.0328436",0.7035
"T851-3-Me.mzXML","119246","0.272498",NA
"T851-3-Me.mzXML","119262","0.215798",0.8808
"T851-3-Me.mzXML","119262","0.215798",0.8389
"T851-3-Me.mzXML","119262","0.215798",0.8059
"T851-3-Me.mzXML","139674","0.0725548",NA
"T851-3-Me.mzXML","167505","0.26852800000000004",NA
"T851-3-Me.mzXML","186572","0.031247300000000002",0.9769
"T851-3-Me.mzXML","186572","0.031247300000000002",0.9615
"T851-3-Me.mzXML","186574","0.124402",0.9615
"T851-3-Me.mzXML","186574","0.124402",0.9454
"T851-3-Me.mzXML","187189","0.121279",NA
"T851-3-Me.mzXML","188040","0.07158710000000001",NA
"T851-3-Me.mzXML","188058","0.0112385",NA
"T851-3-Me.mzXML","207796","0.0794422",NA
"T851-3-Me.mzXML","210463","0.100311",0.8732
"T851-3-Me.mzXML","240930","0.0984455",0.8331
"T851-3-Me.mzXML","240930","0.0984455",0.9149
"T851-3-Me.mzXML","248253","0.055404499999999995",NA
"T851-3-Me.mzXML","248255","0.0551377",0.8179
"T851-3-Me.mzXML","248255","0.0551377",0.8338
"T851-3-Me.mzXML","257949","0.030415300000000003",0.7285
"T851-3-Me.mzXML","270569","0.032306",0.8653
"T851-3-Me.mzXML","270569","0.032306",0.7703
"T851-3-Me.mzXML","270569","0.032306",0.71
"T851-3-Me.mzXML","270569","0.032306",0.7232
"T851-3-Me.mzXML","270569","0.032306",0.7049
"T851-3-Me.mzXML","275102","0.0912187",0.9674
"T851-3-Me.mzXML","275102","0.0912187",0.9832
"T851-3-Me.mzXML","275102","0.0912187",0.9694
"T851-3-Me.mzXML","301948","0.328233",0.8698
"T851-3-Me.mzXML","301948","0.328233",0.8827
"T851-3-Me.mzXML","301948","0.328233",0.8839
"T851-3-Me.mzXML","301948","0.328233",0.923
"T851-3-Me.mzXML","301948","0.328233",0.9237
"T851-3-Me.mzXML","301948","0.328233",0.9132
"T851-3-Me.mzXML","301948","0.328233",0.9383
"T851-3-Me.mzXML","314324","0.157666",NA
"T851-3-Me.mzXML","59127","0.102216",0.8425
"T851-3-Me.mzXML","59127","0.102216",0.8199
"T851-3-Me.mzXML","59145","0.284445",0.8425
"T851-3-Me.mzXML","63607","0.691268",0.7332
"T851-3-Me.mzXML","67098","0.6140439999999999",NA
"T851-3-Me.mzXML","7547","0.420207",0.7325
"T851-3-Me.mzXML","7552","0.0325803",0.7325
"T851-3-Me.mzXML","7557","0.239709",NA
"T851-3-Me.mzXML","86659","0.0982552",NA
"T851-3-Me.mzXML","9067","0.882589",0.8606
"T851-3-Me.mzXML","9067","0.882589",0.8409
"T851-3-Me.mzXML","96792","0.148878",0.972
