"UniqueFileSources","id","MQScore","cosine_score"
"T854-3-Me.mzXML","139674","0.0725548",NA
"T854-3-Me.mzXML","189577","0.198228",NA
"T854-3-Me.mzXML","215575","0.184227",0.8712
"T854-3-Me.mzXML","215575","0.184227",0.8338
"T854-3-Me.mzXML","215579","0.17236400000000002",0.8179
"T854-3-Me.mzXML","215579","0.17236400000000002",0.8712
"T854-3-Me.mzXML","247802","0.11582999999999999",NA
"T854-3-Me.mzXML","247875","0.06593860000000001",0.8023
"T854-3-Me.mzXML","247875","0.06593860000000001",0.8532
"T854-3-Me.mzXML","248255","0.0551377",0.8179
"T854-3-Me.mzXML","248255","0.0551377",0.8338
"T854-3-Me.mzXML","270793","0.046506599999999995",0.9146
"T854-3-Me.mzXML","270798","0.0600235",0.9146
