"UniqueFileSources","id","MQScore","cosine_score"
"B440-3-Bu.mzXML","297596","0.876765",0.944
"B440-3-Bu.mzXML","297609","0.87454",0.9572
"B440-3-Bu.mzXML","297609","0.87454",0.9579
"B440-3-Bu.mzXML","297609","0.87454",0.9616
"B440-3-Bu.mzXML","297609","0.87454",0.9605
"B440-3-Bu.mzXML","297609","0.87454",0.9692
"B440-3-Bu.mzXML","297609","0.87454",0.9664
"B440-3-Bu.mzXML","297609","0.87454",0.9595
"B440-3-Bu.mzXML","297613","0.8501549999999999",NA
"B440-3-Bu.mzXML","322282","0.899517",0.956
"B440-3-Bu.mzXML","322282","0.899517",0.934
"B440-3-Bu.mzXML","322282","0.899517",0.9706
"B440-3-Bu.mzXML","322282","0.899517",0.9551
"B440-3-Bu.mzXML","322282","0.899517",0.975
"B440-3-Bu.mzXML","322282","0.899517",0.9403
"B440-3-Bu.mzXML","322282","0.899517",0.9665
"B440-3-Bu.mzXML","322282","0.899517",0.9417
"B440-3-Bu.mzXML","322286","0.886922",0.9343
"B440-3-Bu.mzXML","322286","0.886922",0.9551
"B440-3-Bu.mzXML","322286","0.886922",0.9525
"B440-3-Bu.mzXML","322286","0.886922",0.9426
"B440-3-Bu.mzXML","322286","0.886922",0.9133
"B440-3-Bu.mzXML","322291","0.90422",0.9665
"B440-3-Bu.mzXML","322291","0.90422",0.9535
"B440-3-Bu.mzXML","322291","0.90422",0.9302
"B440-3-Bu.mzXML","322291","0.90422",0.9509
"B440-3-Bu.mzXML","322291","0.90422",0.9295
"B440-3-Bu.mzXML","322291","0.90422",0.9469
"B440-3-Bu.mzXML","322291","0.90422",0.9249
"B440-3-Bu.mzXML","322291","0.90422",0.9343
"B440-3-Bu.mzXML","330584","0.207222",NA
"B440-3-Bu.mzXML","45504","0.0124774",0.7679
"B440-3-Bu.mzXML","45504","0.0124774",0.7917
"B440-3-Bu.mzXML","61666","0.0685263",0.7296
"B440-3-Bu.mzXML","61666","0.0685263",0.8101
"B440-3-Bu.mzXML","61666","0.0685263",0.7332
"B440-3-Bu.mzXML","63605","0.9670000000000001",0.9865
"B440-3-Bu.mzXML","63605","0.9670000000000001",0.9516
"B440-3-Bu.mzXML","63605","0.9670000000000001",0.8867
"B440-3-Bu.mzXML","63605","0.9670000000000001",0.9703
"B440-3-Bu.mzXML","63605","0.9670000000000001",0.9603
"B440-3-Bu.mzXML","63605","0.9670000000000001",0.9473
"B440-3-Bu.mzXML","63605","0.9670000000000001",0.8963
"B440-3-Bu.mzXML","63605","0.9670000000000001",0.9255
"B440-3-Bu.mzXML","63605","0.9670000000000001",0.8776
"B440-3-Bu.mzXML","63605","0.9670000000000001",0.8761
"B440-3-Bu.mzXML","63607","0.691268",0.7332
"B440-3-Bu.mzXML","63630","0.793131",0.8022
"B440-3-Bu.mzXML","63630","0.793131",0.9488
"B440-3-Bu.mzXML","63835","0.982218",0.8869
"B440-3-Bu.mzXML","63835","0.982218",0.9103
"B440-3-Bu.mzXML","63835","0.982218",0.9538
"B440-3-Bu.mzXML","63835","0.982218",0.901
"B440-3-Bu.mzXML","63835","0.982218",0.9712
"B440-3-Bu.mzXML","63835","0.982218",0.9764
"B440-3-Bu.mzXML","63835","0.982218",0.9549
"B440-3-Bu.mzXML","63835","0.982218",0.9204
"B440-3-Bu.mzXML","63835","0.982218",0.9865
"B440-3-Bu.mzXML","63835","0.982218",0.884
"B440-3-Bu.mzXML","63839","0.939991",0.8839
"B440-3-Bu.mzXML","63839","0.939991",0.8731
"B440-3-Bu.mzXML","63839","0.939991",0.9142
"B440-3-Bu.mzXML","63839","0.939991",0.9602
"B440-3-Bu.mzXML","63839","0.939991",0.9538
"B440-3-Bu.mzXML","63839","0.939991",0.9471
"B440-3-Bu.mzXML","63839","0.939991",0.9603
"B440-3-Bu.mzXML","63839","0.939991",0.9256
"B440-3-Bu.mzXML","63839","0.939991",0.8785
"B440-3-Bu.mzXML","63839","0.939991",0.8783
"B440-3-Bu.mzXML","63840","0.955155",0.8801
"B440-3-Bu.mzXML","63840","0.955155",0.967
"B440-3-Bu.mzXML","63840","0.955155",0.8963
"B440-3-Bu.mzXML","63840","0.955155",0.9358
"B440-3-Bu.mzXML","63840","0.955155",0.9712
"B440-3-Bu.mzXML","63840","0.955155",0.8787
"B440-3-Bu.mzXML","63840","0.955155",0.9471
"B440-3-Bu.mzXML","63840","0.955155",0.9262
"B440-3-Bu.mzXML","63840","0.955155",0.9516
"B440-3-Bu.mzXML","63840","0.955155",0.8972
"B440-3-Bu.mzXML","98259","0.816497",0.8226
"B440-3-Bu.mzXML","98259","0.816497",0.9054
"B440-3-Bu.mzXML","98259","0.816497",0.8225
"B440-3-Bu.mzXML","98259","0.816497",0.916
