"UniqueFileSources","id","MQScore","cosine_score"
"H941-3-Bu.mzXML","63817","0.956269",0.9466
"H941-3-Bu.mzXML","63817","0.956269",0.9764
"H941-3-Bu.mzXML","63817","0.956269",0.8808
"H941-3-Bu.mzXML","63817","0.956269",0.9703
"H941-3-Bu.mzXML","63817","0.956269",0.8974
"H941-3-Bu.mzXML","63817","0.956269",0.967
"H941-3-Bu.mzXML","63817","0.956269",0.918
"H941-3-Bu.mzXML","63835","0.982218",0.8869
"H941-3-Bu.mzXML","63835","0.982218",0.9103
"H941-3-Bu.mzXML","63835","0.982218",0.9538
"H941-3-Bu.mzXML","63835","0.982218",0.901
"H941-3-Bu.mzXML","63835","0.982218",0.9712
"H941-3-Bu.mzXML","63835","0.982218",0.9764
"H941-3-Bu.mzXML","63835","0.982218",0.9549
"H941-3-Bu.mzXML","63835","0.982218",0.9204
"H941-3-Bu.mzXML","63835","0.982218",0.9865
"H941-3-Bu.mzXML","63835","0.982218",0.884
"H941-3-Bu.mzXML","63839","0.939991",0.8839
"H941-3-Bu.mzXML","63839","0.939991",0.8731
"H941-3-Bu.mzXML","63839","0.939991",0.9142
"H941-3-Bu.mzXML","63839","0.939991",0.9602
"H941-3-Bu.mzXML","63839","0.939991",0.9538
"H941-3-Bu.mzXML","63839","0.939991",0.9471
"H941-3-Bu.mzXML","63839","0.939991",0.9603
"H941-3-Bu.mzXML","63839","0.939991",0.9256
"H941-3-Bu.mzXML","63839","0.939991",0.8785
"H941-3-Bu.mzXML","63839","0.939991",0.8783
"H941-3-Bu.mzXML","92701","0.091894",NA
