"UniqueFileSources","id","MQScore","cosine_score"
"R425-3-EA.mzXML","159763","0.0426936",NA
"R425-3-EA.mzXML","164851","0.16986700000000002",0.9428
"R425-3-EA.mzXML","164851","0.16986700000000002",0.9568
"R425-3-EA.mzXML","164851","0.16986700000000002",0.9488
"R425-3-EA.mzXML","164973","0.190659",0.9309
"R425-3-EA.mzXML","164973","0.190659",0.9473
"R425-3-EA.mzXML","164973","0.190659",0.9488
"R425-3-EA.mzXML","167655","0.80609",0.7924
"R425-3-EA.mzXML","167655","0.80609",0.7876
"R425-3-EA.mzXML","167655","0.80609",0.7613
"R425-3-EA.mzXML","181518","0.744989",0.8219
"R425-3-EA.mzXML","181518","0.744989",0.8927
"R425-3-EA.mzXML","181518","0.744989",0.9245
"R425-3-EA.mzXML","181518","0.744989",0.9806
"R425-3-EA.mzXML","181518","0.744989",0.8172
"R425-3-EA.mzXML","181518","0.744989",0.8945
"R425-3-EA.mzXML","181518","0.744989",0.9832
"R425-3-EA.mzXML","181518","0.744989",0.9042
"R425-3-EA.mzXML","181518","0.744989",0.8247
"R425-3-EA.mzXML","198915","0.12478",NA
"R425-3-EA.mzXML","255463","0.283928",NA
"R425-3-EA.mzXML","278775","0.0488236",NA
"R425-3-EA.mzXML","296757","0.189937",0.9476
"R425-3-EA.mzXML","298790","0.12572",0.9476
"R425-3-EA.mzXML","300482","0.0360284",0.9414
"R425-3-EA.mzXML","300484","0.0645199",0.9414
"R425-3-EA.mzXML","303515","0.225291",0.8178
"R425-3-EA.mzXML","303527","0.26361799999999996",NA
"R425-3-EA.mzXML","322838","0.0283361",NA
"R425-3-EA.mzXML","326315","0.0326738",0.9288
"R425-3-EA.mzXML","326315","0.0326738",0.9334
"R425-3-EA.mzXML","327587","0.517347",0.9386
"R425-3-EA.mzXML","327593","0.762069",0.952
"R425-3-EA.mzXML","327593","0.762069",0.9716
"R425-3-EA.mzXML","327593","0.762069",0.9736
"R425-3-EA.mzXML","327593","0.762069",0.9387
"R425-3-EA.mzXML","327593","0.762069",0.935
"R425-3-EA.mzXML","327593","0.762069",0.9432
"R425-3-EA.mzXML","327593","0.762069",0.9375
"R425-3-EA.mzXML","327593","0.762069",0.9618
"R425-3-EA.mzXML","327623","0.770511",0.9716
"R425-3-EA.mzXML","327623","0.770511",0.986
"R425-3-EA.mzXML","327623","0.770511",0.9416
"R425-3-EA.mzXML","327623","0.770511",0.941
"R425-3-EA.mzXML","327623","0.770511",0.964
"R425-3-EA.mzXML","327623","0.770511",0.9385
"R425-3-EA.mzXML","327623","0.770511",0.9411
"R425-3-EA.mzXML","329413","0.0848216",0.9288
"R425-3-EA.mzXML","329461","0.040466699999999994",NA
"R425-3-EA.mzXML","329465","0.09023889999999998",NA
"R425-3-EA.mzXML","329470","0.0970706",NA
"R425-3-EA.mzXML","333512","0.15448800000000001",NA
"R425-3-EA.mzXML","334628","0.0412337",NA
"R425-3-EA.mzXML","335111","0.0467115",NA
"R425-3-EA.mzXML","338184","0.793084",0.9346
"R425-3-EA.mzXML","338184","0.793084",0.9753
"R425-3-EA.mzXML","338184","0.793084",0.9387
"R425-3-EA.mzXML","338184","0.793084",0.9618
"R425-3-EA.mzXML","338184","0.793084",0.9416
"R425-3-EA.mzXML","338184","0.793084",0.9484
"R425-3-EA.mzXML","338184","0.793084",0.964
"R425-3-EA.mzXML","338184","0.793084",0.9386
"R425-3-EA.mzXML","61666","0.0685263",0.7296
"R425-3-EA.mzXML","61666","0.0685263",0.8101
"R425-3-EA.mzXML","61666","0.0685263",0.7332
"R425-3-EA.mzXML","62276","0.0589231",0.7292
