"UniqueFileSources","id","MQScore","cosine_score"
"S744-3-EA.mzXML","155494","0.0508559",0.9318
"S744-3-EA.mzXML","155656","0.0204501",NA
"S744-3-EA.mzXML","159763","0.0426936",NA
"S744-3-EA.mzXML","164851","0.16986700000000002",0.9428
"S744-3-EA.mzXML","164851","0.16986700000000002",0.9568
"S744-3-EA.mzXML","164851","0.16986700000000002",0.9488
"S744-3-EA.mzXML","167655","0.80609",0.7924
"S744-3-EA.mzXML","167655","0.80609",0.7876
"S744-3-EA.mzXML","167655","0.80609",0.7613
"S744-3-EA.mzXML","181515","0.721566",0.9404
"S744-3-EA.mzXML","181515","0.721566",0.8404
"S744-3-EA.mzXML","181515","0.721566",0.8161
"S744-3-EA.mzXML","181515","0.721566",0.8933
"S744-3-EA.mzXML","181515","0.721566",0.9035
"S744-3-EA.mzXML","181515","0.721566",0.9873
"S744-3-EA.mzXML","181515","0.721566",0.815
"S744-3-EA.mzXML","181515","0.721566",0.9137
"S744-3-EA.mzXML","181515","0.721566",0.9832
"S744-3-EA.mzXML","181515","0.721566",0.8174
"S744-3-EA.mzXML","181518","0.744989",0.8219
"S744-3-EA.mzXML","181518","0.744989",0.8927
"S744-3-EA.mzXML","181518","0.744989",0.9245
"S744-3-EA.mzXML","181518","0.744989",0.9806
"S744-3-EA.mzXML","181518","0.744989",0.8172
"S744-3-EA.mzXML","181518","0.744989",0.8945
"S744-3-EA.mzXML","181518","0.744989",0.9832
"S744-3-EA.mzXML","181518","0.744989",0.9042
"S744-3-EA.mzXML","181518","0.744989",0.8247
"S744-3-EA.mzXML","198915","0.12478",NA
"S744-3-EA.mzXML","199131","0.121004",0.7745
"S744-3-EA.mzXML","199131","0.121004",0.8458
"S744-3-EA.mzXML","227335","0.0688552",NA
"S744-3-EA.mzXML","255441","0.19356600000000002",NA
"S744-3-EA.mzXML","278043","0.68019",0.7473
"S744-3-EA.mzXML","292658","0.40786999999999995",NA
"S744-3-EA.mzXML","296757","0.189937",0.9476
"S744-3-EA.mzXML","296826","0.13633599999999998",NA
"S744-3-EA.mzXML","298790","0.12572",0.9476
"S744-3-EA.mzXML","300482","0.0360284",0.9414
"S744-3-EA.mzXML","300484","0.0645199",0.9414
"S744-3-EA.mzXML","301075","0.11578699999999999",0.9183
"S744-3-EA.mzXML","301075","0.11578699999999999",0.7348
"S744-3-EA.mzXML","301075","0.11578699999999999",0.8885
"S744-3-EA.mzXML","303515","0.225291",0.8178
"S744-3-EA.mzXML","303524","0.29994499999999996",0.8178
"S744-3-EA.mzXML","323423","0.104083",NA
"S744-3-EA.mzXML","326838","0.09075069999999999",NA
"S744-3-EA.mzXML","327587","0.517347",0.9386
"S744-3-EA.mzXML","329290","0.0649306",NA
"S744-3-EA.mzXML","329320","0.046713300000000006",NA
"S744-3-EA.mzXML","331989","0.142801",NA
"S744-3-EA.mzXML","333373","0.115185",NA
"S744-3-EA.mzXML","333515","0.320608",NA
"S744-3-EA.mzXML","333641","0.0233951",NA
"S744-3-EA.mzXML","334852","0.06616339999999998",NA
"S744-3-EA.mzXML","336203","0.04895019999999999",NA
"S744-3-EA.mzXML","336205","0.145561",NA
"S744-3-EA.mzXML","337620","0.0579471",NA
"S744-3-EA.mzXML","338186","0.802334",0.9488
"S744-3-EA.mzXML","338186","0.802334",0.9737
"S744-3-EA.mzXML","338186","0.802334",0.9619
"S744-3-EA.mzXML","338186","0.802334",0.9725
"S744-3-EA.mzXML","338186","0.802334",0.9522
"S744-3-EA.mzXML","338186","0.802334",0.9435
"S744-3-EA.mzXML","338186","0.802334",0.9743
"S744-3-EA.mzXML","338186","0.802334",0.952
"S744-3-EA.mzXML","338186","0.802334",0.9416
"S744-3-EA.mzXML","338186","0.802334",0.9346
"S744-3-EA.mzXML","338894","0.0614549",NA
"S744-3-EA.mzXML","61666","0.0685263",0.7296
"S744-3-EA.mzXML","61666","0.0685263",0.8101
"S744-3-EA.mzXML","61666","0.0685263",0.7332
