"UniqueFileSources","id","MQScore","cosine_score"
"Y244-3-Bu.mzXML","140226","0.08912869999999999",NA
"Y244-3-Bu.mzXML","167655","0.80609",0.7924
"Y244-3-Bu.mzXML","167655","0.80609",0.7876
"Y244-3-Bu.mzXML","167655","0.80609",0.7613
"Y244-3-Bu.mzXML","181518","0.744989",0.8219
"Y244-3-Bu.mzXML","181518","0.744989",0.8927
"Y244-3-Bu.mzXML","181518","0.744989",0.9245
"Y244-3-Bu.mzXML","181518","0.744989",0.9806
"Y244-3-Bu.mzXML","181518","0.744989",0.8172
"Y244-3-Bu.mzXML","181518","0.744989",0.8945
"Y244-3-Bu.mzXML","181518","0.744989",0.9832
"Y244-3-Bu.mzXML","181518","0.744989",0.9042
"Y244-3-Bu.mzXML","181518","0.744989",0.8247
"Y244-3-Bu.mzXML","181542","0.9743729999999999",0.7876
"Y244-3-Bu.mzXML","181542","0.9743729999999999",0.8219
"Y244-3-Bu.mzXML","181542","0.9743729999999999",0.7693
"Y244-3-Bu.mzXML","181542","0.9743729999999999",0.9894
"Y244-3-Bu.mzXML","181542","0.9743729999999999",0.8691
"Y244-3-Bu.mzXML","207081","0.0213095",0.827
"Y244-3-Bu.mzXML","207093","0.126404",NA
"Y244-3-Bu.mzXML","248645","0.0758494",0.8177
"Y244-3-Bu.mzXML","257078","0.0828557",0.8333
"Y244-3-Bu.mzXML","257078","0.0828557",0.8428
