"UniqueFileSources","id","MQScore","cosine_score"
"Y681-3-Me.mzXML","11386","0.27881999999999996",0.7501
"Y681-3-Me.mzXML","11386","0.27881999999999996",0.8276
"Y681-3-Me.mzXML","139674","0.0725548",NA
"Y681-3-Me.mzXML","170108","0.0379196",0.8599
"Y681-3-Me.mzXML","170110","0.0217981",0.8599
"Y681-3-Me.mzXML","183768","0.253828",NA
"Y681-3-Me.mzXML","215575","0.184227",0.8712
"Y681-3-Me.mzXML","215575","0.184227",0.8338
"Y681-3-Me.mzXML","247875","0.06593860000000001",0.8023
"Y681-3-Me.mzXML","247875","0.06593860000000001",0.8532
"Y681-3-Me.mzXML","247876","0.0781438",0.8532
"Y681-3-Me.mzXML","247876","0.0781438",0.8185
"Y681-3-Me.mzXML","248636","0.159028",0.8177
"Y681-3-Me.mzXML","257050","0.105555",0.8333
"Y681-3-Me.mzXML","257078","0.0828557",0.8333
"Y681-3-Me.mzXML","257078","0.0828557",0.8428
"Y681-3-Me.mzXML","270569","0.032306",0.8653
"Y681-3-Me.mzXML","270569","0.032306",0.7703
"Y681-3-Me.mzXML","270569","0.032306",0.71
"Y681-3-Me.mzXML","270569","0.032306",0.7232
"Y681-3-Me.mzXML","270569","0.032306",0.7049
"Y681-3-Me.mzXML","270793","0.046506599999999995",0.9146
"Y681-3-Me.mzXML","298782","0.020339199999999998",NA
"Y681-3-Me.mzXML","327587","0.517347",0.9386
"Y681-3-Me.mzXML","327608","0.757645",0.9425
"Y681-3-Me.mzXML","327608","0.757645",0.9538
"Y681-3-Me.mzXML","327608","0.757645",0.986
"Y681-3-Me.mzXML","327608","0.757645",0.9753
"Y681-3-Me.mzXML","327608","0.757645",0.951
"Y681-3-Me.mzXML","327608","0.757645",0.9522
"Y681-3-Me.mzXML","327608","0.757645",0.9522
"Y681-3-Me.mzXML","327608","0.757645",0.9736
"Y681-3-Me.mzXML","338184","0.793084",0.9346
"Y681-3-Me.mzXML","338184","0.793084",0.9753
"Y681-3-Me.mzXML","338184","0.793084",0.9387
"Y681-3-Me.mzXML","338184","0.793084",0.9618
"Y681-3-Me.mzXML","338184","0.793084",0.9416
"Y681-3-Me.mzXML","338184","0.793084",0.9484
"Y681-3-Me.mzXML","338184","0.793084",0.964
"Y681-3-Me.mzXML","338184","0.793084",0.9386
"Y681-3-Me.mzXML","338186","0.802334",0.9488
"Y681-3-Me.mzXML","338186","0.802334",0.9737
"Y681-3-Me.mzXML","338186","0.802334",0.9619
"Y681-3-Me.mzXML","338186","0.802334",0.9725
"Y681-3-Me.mzXML","338186","0.802334",0.9522
"Y681-3-Me.mzXML","338186","0.802334",0.9435
"Y681-3-Me.mzXML","338186","0.802334",0.9743
"Y681-3-Me.mzXML","338186","0.802334",0.952
"Y681-3-Me.mzXML","338186","0.802334",0.9416
"Y681-3-Me.mzXML","338186","0.802334",0.9346
"Y681-3-Me.mzXML","338187","0.77386",0.9619
"Y681-3-Me.mzXML","338187","0.77386",0.941
"Y681-3-Me.mzXML","338187","0.77386",0.951
"Y681-3-Me.mzXML","338187","0.77386",0.9516
"Y681-3-Me.mzXML","338187","0.77386",0.956
"Y681-3-Me.mzXML","338187","0.77386",0.9785
"Y681-3-Me.mzXML","338187","0.77386",0.9849
"Y681-3-Me.mzXML","338187","0.77386",0.9761
"Y681-3-Me.mzXML","338187","0.77386",0.9375
"Y681-3-Me.mzXML","338187","0.77386",0.9418
"Y681-3-Me.mzXML","343904","0.760705",0.944
"Y681-3-Me.mzXML","343904","0.760705",0.9542
"Y681-3-Me.mzXML","343904","0.760705",0.9516
"Y681-3-Me.mzXML","343904","0.760705",0.9435
"Y681-3-Me.mzXML","343904","0.760705",0.9518
"Y681-3-Me.mzXML","343904","0.760705",0.9531
"Y681-3-Me.mzXML","343904","0.760705",0.9496
"Y681-3-Me.mzXML","343904","0.760705",0.9798
"Y681-3-Me.mzXML","6823","0.100858",NA
"Y681-3-Me.mzXML","693","0.0370774",0.8199
"Y681-3-Me.mzXML","98053","0.0447873",NA
"Y681-3-Me.mzXML","98057","0.132465",NA
