"UniqueFileSources","id","MQScore","cosine_score"
"Y231-3-Bu.mzXML","111357","0.19653900000000002",NA
"Y231-3-Bu.mzXML","118548","0.0295233",0.9309
"Y231-3-Bu.mzXML","118548","0.0295233",0.9568
"Y231-3-Bu.mzXML","118548","0.0295233",0.9616
"Y231-3-Bu.mzXML","118549","0.0291374",0.9428
"Y231-3-Bu.mzXML","118549","0.0291374",0.9473
"Y231-3-Bu.mzXML","118549","0.0291374",0.9616
"Y231-3-Bu.mzXML","159145","0.0957489",0.9482
"Y231-3-Bu.mzXML","159145","0.0957489",0.9363
"Y231-3-Bu.mzXML","164361","0.0730614",NA
"Y231-3-Bu.mzXML","164851","0.16986700000000002",0.9428
"Y231-3-Bu.mzXML","164851","0.16986700000000002",0.9568
"Y231-3-Bu.mzXML","164851","0.16986700000000002",0.9488
"Y231-3-Bu.mzXML","167655","0.80609",0.7924
"Y231-3-Bu.mzXML","167655","0.80609",0.7876
"Y231-3-Bu.mzXML","167655","0.80609",0.7613
"Y231-3-Bu.mzXML","170032","0.18077000000000001",0.84
"Y231-3-Bu.mzXML","171749","0.273673",0.8749
"Y231-3-Bu.mzXML","171749","0.273673",0.893
"Y231-3-Bu.mzXML","174538","0.21622800000000003",0.827
"Y231-3-Bu.mzXML","181515","0.721566",0.9404
"Y231-3-Bu.mzXML","181515","0.721566",0.8404
"Y231-3-Bu.mzXML","181515","0.721566",0.8161
"Y231-3-Bu.mzXML","181515","0.721566",0.8933
"Y231-3-Bu.mzXML","181515","0.721566",0.9035
"Y231-3-Bu.mzXML","181515","0.721566",0.9873
"Y231-3-Bu.mzXML","181515","0.721566",0.815
"Y231-3-Bu.mzXML","181515","0.721566",0.9137
"Y231-3-Bu.mzXML","181515","0.721566",0.9832
"Y231-3-Bu.mzXML","181515","0.721566",0.8174
"Y231-3-Bu.mzXML","186781","0.11407300000000001",NA
"Y231-3-Bu.mzXML","188274","0.056605600000000006",NA
"Y231-3-Bu.mzXML","207081","0.0213095",0.827
"Y231-3-Bu.mzXML","222069","0.235614",NA
"Y231-3-Bu.mzXML","227974","0.173004",0.991
"Y231-3-Bu.mzXML","227974","0.173004",0.8114
"Y231-3-Bu.mzXML","227974","0.173004",0.8197
"Y231-3-Bu.mzXML","240988","0.0772106",NA
"Y231-3-Bu.mzXML","247694","0.266791",NA
"Y231-3-Bu.mzXML","247696","0.320469",NA
"Y231-3-Bu.mzXML","288792","0.76567",0.9412
"Y231-3-Bu.mzXML","288792","0.76567",0.9174
"Y231-3-Bu.mzXML","288792","0.76567",0.9373
"Y231-3-Bu.mzXML","288792","0.76567",0.9492
"Y231-3-Bu.mzXML","288792","0.76567",0.9242
"Y231-3-Bu.mzXML","289003","0.814995",0.947
"Y231-3-Bu.mzXML","289011","0.8299350000000001",0.9483
"Y231-3-Bu.mzXML","289011","0.8299350000000001",0.947
"Y231-3-Bu.mzXML","289014","0.8378620000000001",0.9396
"Y231-3-Bu.mzXML","289014","0.8378620000000001",0.9396
"Y231-3-Bu.mzXML","289014","0.8378620000000001",0.9586
"Y231-3-Bu.mzXML","289014","0.8378620000000001",0.9469
"Y231-3-Bu.mzXML","289014","0.8378620000000001",0.9483
"Y231-3-Bu.mzXML","289014","0.8378620000000001",0.9554
"Y231-3-Bu.mzXML","300886","0.485229",0.8501
"Y231-3-Bu.mzXML","300886","0.485229",0.8823
"Y231-3-Bu.mzXML","300886","0.485229",0.862
"Y231-3-Bu.mzXML","300886","0.485229",0.9096
"Y231-3-Bu.mzXML","300886","0.485229",0.8715
"Y231-3-Bu.mzXML","300886","0.485229",0.8827
"Y231-3-Bu.mzXML","300889","0.442821",0.8751
"Y231-3-Bu.mzXML","300894","0.292059",0.9157
"Y231-3-Bu.mzXML","300894","0.292059",0.9482
"Y231-3-Bu.mzXML","300894","0.292059",0.9888
"Y231-3-Bu.mzXML","300894","0.292059",0.92
"Y231-3-Bu.mzXML","303100","0.69382",0.9603
"Y231-3-Bu.mzXML","303100","0.69382",0.9506
"Y231-3-Bu.mzXML","303100","0.69382",0.9373
"Y231-3-Bu.mzXML","303100","0.69382",0.9667
"Y231-3-Bu.mzXML","303100","0.69382",0.942
"Y231-3-Bu.mzXML","303100","0.69382",0.9481
"Y231-3-Bu.mzXML","303106","0.708633",0.9242
"Y231-3-Bu.mzXML","303106","0.708633",0.935
"Y231-3-Bu.mzXML","303106","0.708633",0.9667
"Y231-3-Bu.mzXML","303106","0.708633",0.9429
"Y231-3-Bu.mzXML","303106","0.708633",0.9532
"Y231-3-Bu.mzXML","303106","0.708633",0.9359
"Y231-3-Bu.mzXML","309379","0.7508739999999999",0.8227
"Y231-3-Bu.mzXML","309379","0.7508739999999999",0.7218
"Y231-3-Bu.mzXML","314083","0.7099409999999999",0.7115
"Y231-3-Bu.mzXML","314083","0.7099409999999999",0.7745
"Y231-3-Bu.mzXML","314083","0.7099409999999999",0.7218
"Y231-3-Bu.mzXML","327587","0.517347",0.9386
"Y231-3-Bu.mzXML","338184","0.793084",0.9346
"Y231-3-Bu.mzXML","338184","0.793084",0.9753
"Y231-3-Bu.mzXML","338184","0.793084",0.9387
"Y231-3-Bu.mzXML","338184","0.793084",0.9618
"Y231-3-Bu.mzXML","338184","0.793084",0.9416
"Y231-3-Bu.mzXML","338184","0.793084",0.9484
"Y231-3-Bu.mzXML","338184","0.793084",0.964
"Y231-3-Bu.mzXML","338184","0.793084",0.9386
"Y231-3-Bu.mzXML","58914","0.0983431",0.8351
"Y231-3-Bu.mzXML","58914","0.0983431",0.8211
"Y231-3-Bu.mzXML","58975","0.042928100000000004",NA
"Y231-3-Bu.mzXML","59004","0.0421697",NA
"Y231-3-Bu.mzXML","61666","0.0685263",0.7296
"Y231-3-Bu.mzXML","61666","0.0685263",0.8101
"Y231-3-Bu.mzXML","61666","0.0685263",0.7332
"Y231-3-Bu.mzXML","63607","0.691268",0.7332
"Y231-3-Bu.mzXML","96792","0.148878",0.972
"Y231-3-Bu.mzXML","972","0.137621",0.95
"Y231-3-Bu.mzXML","98259","0.816497",0.8226
"Y231-3-Bu.mzXML","98259","0.816497",0.9054
"Y231-3-Bu.mzXML","98259","0.816497",0.8225
"Y231-3-Bu.mzXML","98259","0.816497",0.916
