"UniqueFileSources","id","MQScore","cosine_score"
"T850-3-EA.mzXML","181495","0.06377630000000001",0.7613
"T850-3-EA.mzXML","181495","0.06377630000000001",0.831
"T850-3-EA.mzXML","181495","0.06377630000000001",0.9894
"T850-3-EA.mzXML","279557","0.14399",0.8837
"T850-3-EA.mzXML","279557","0.14399",0.9299
"T850-3-EA.mzXML","279557","0.14399",0.8936
"T850-3-EA.mzXML","279557","0.14399",0.915
"T850-3-EA.mzXML","279557","0.14399",0.9175
"T850-3-EA.mzXML","279561","0.19725299999999998",0.9021
"T850-3-EA.mzXML","279561","0.19725299999999998",0.9273
"T850-3-EA.mzXML","279561","0.19725299999999998",0.9143
"T850-3-EA.mzXML","279561","0.19725299999999998",0.9063
"T850-3-EA.mzXML","279562","0.187396",0.9162
"T850-3-EA.mzXML","279562","0.187396",0.9365
"T850-3-EA.mzXML","279562","0.187396",0.9516
"T850-3-EA.mzXML","279562","0.187396",0.9143
"T850-3-EA.mzXML","283185","0.0415338",0.7926
"T850-3-EA.mzXML","283185","0.0415338",0.785
"T850-3-EA.mzXML","283186","0.0389258",0.7926
"T850-3-EA.mzXML","285673","0.061900800000000006",NA
"T850-3-EA.mzXML","302809","0.0183796",0.9549
"T850-3-EA.mzXML","302809","0.0183796",0.9425
"T850-3-EA.mzXML","302809","0.0183796",0.9743
"T850-3-EA.mzXML","311305","0.0458996",0.9506
"T850-3-EA.mzXML","311305","0.0458996",0.9436
"T850-3-EA.mzXML","311305","0.0458996",0.9388
"T850-3-EA.mzXML","311305","0.0458996",0.9336
