"UniqueFileSources","id","MQScore","cosine_score"
"T569-3-Me.mzXML","10670","0.0817826",NA
"T569-3-Me.mzXML","111398","0.0483063",NA
"T569-3-Me.mzXML","111409","0.11391300000000001",NA
"T569-3-Me.mzXML","111499","0.0855896",NA
"T569-3-Me.mzXML","11275","0.022946099999999997",NA
"T569-3-Me.mzXML","11390","0.10580899999999999",0.8276
"T569-3-Me.mzXML","118548","0.0295233",0.9309
"T569-3-Me.mzXML","118548","0.0295233",0.9568
"T569-3-Me.mzXML","118548","0.0295233",0.9616
"T569-3-Me.mzXML","118549","0.0291374",0.9428
"T569-3-Me.mzXML","118549","0.0291374",0.9473
"T569-3-Me.mzXML","118549","0.0291374",0.9616
"T569-3-Me.mzXML","119054","0.123384",0.7856
"T569-3-Me.mzXML","119064","0.08530549999999999",0.7856
"T569-3-Me.mzXML","119064","0.08530549999999999",0.7318
"T569-3-Me.mzXML","126085","0.0572575",NA
"T569-3-Me.mzXML","157301","0.743962",0.8328
"T569-3-Me.mzXML","164039","0.12176300000000001",NA
"T569-3-Me.mzXML","164129","0.347326",0.9567
"T569-3-Me.mzXML","164129","0.347326",0.8697
"T569-3-Me.mzXML","164129","0.347326",0.8872
"T569-3-Me.mzXML","164129","0.347326",0.8106
"T569-3-Me.mzXML","167311","0.177359",NA
"T569-3-Me.mzXML","167962","0.0391911",NA
"T569-3-Me.mzXML","168177","0.689032",0.8408
"T569-3-Me.mzXML","168182","0.6965720000000001",0.8875
"T569-3-Me.mzXML","168182","0.6965720000000001",0.875
"T569-3-Me.mzXML","172922","0.14415899999999998",NA
"T569-3-Me.mzXML","172928","0.12473800000000002",NA
"T569-3-Me.mzXML","173779","0.817546",0.8622
"T569-3-Me.mzXML","173779","0.817546",0.8844
"T569-3-Me.mzXML","173779","0.817546",0.9567
"T569-3-Me.mzXML","173779","0.817546",0.7908
"T569-3-Me.mzXML","174847","0.0130364",NA
"T569-3-Me.mzXML","186486","0.207186",0.7889
"T569-3-Me.mzXML","186782","0.0833483",NA
"T569-3-Me.mzXML","187047","0.249489",NA
"T569-3-Me.mzXML","187305","0.137408",0.7969
"T569-3-Me.mzXML","187305","0.137408",0.8697
"T569-3-Me.mzXML","187305","0.137408",0.8844
"T569-3-Me.mzXML","187305","0.137408",0.7289
"T569-3-Me.mzXML","187605","0.147379",NA
"T569-3-Me.mzXML","189337","0.15251900000000002",NA
"T569-3-Me.mzXML","19586","0.07589",0.8146
"T569-3-Me.mzXML","19586","0.07589",0.7232
"T569-3-Me.mzXML","19586","0.07589",0.888
"T569-3-Me.mzXML","19586","0.07589",0.7904
"T569-3-Me.mzXML","19586","0.07589",0.8078
"T569-3-Me.mzXML","200542","0.0179173",NA
"T569-3-Me.mzXML","203212","0.0112136",NA
"T569-3-Me.mzXML","207822","0.24891100000000002",NA
"T569-3-Me.mzXML","2379","0.719827",NA
"T569-3-Me.mzXML","240988","0.0772106",NA
"T569-3-Me.mzXML","241049","0.0791694",NA
"T569-3-Me.mzXML","245859","0.0180606",NA
"T569-3-Me.mzXML","247986","0.171544",NA
"T569-3-Me.mzXML","248636","0.159028",0.8177
"T569-3-Me.mzXML","257078","0.0828557",0.8333
"T569-3-Me.mzXML","257078","0.0828557",0.8428
"T569-3-Me.mzXML","257092","0.07862380000000001",0.8428
"T569-3-Me.mzXML","270602","0.0473234",NA
"T569-3-Me.mzXML","270793","0.046506599999999995",0.9146
"T569-3-Me.mzXML","280761","0.93979",0.8743
"T569-3-Me.mzXML","280761","0.93979",0.7831
"T569-3-Me.mzXML","280761","0.93979",0.8656
"T569-3-Me.mzXML","282170","0.927688",0.8743
"T569-3-Me.mzXML","282170","0.927688",0.7263
"T569-3-Me.mzXML","312396","0.06280419999999999",NA
"T569-3-Me.mzXML","327587","0.517347",0.9386
"T569-3-Me.mzXML","332880","0.0488981",NA
"T569-3-Me.mzXML","343896","0.719312",0.9418
"T569-3-Me.mzXML","343896","0.719312",0.9531
"T569-3-Me.mzXML","343896","0.719312",0.9512
"T569-3-Me.mzXML","343896","0.719312",0.9292
"T569-3-Me.mzXML","58380","0.6433939999999999",NA
"T569-3-Me.mzXML","58385","0.653755",NA
"T569-3-Me.mzXML","58394","0.6594369999999999",NA
"T569-3-Me.mzXML","58456","0.018886700000000003",NA
"T569-3-Me.mzXML","58856","0.03478030000000001",0.8351
"T569-3-Me.mzXML","58856","0.03478030000000001",0.836
"T569-3-Me.mzXML","60377","0.187064",NA
"T569-3-Me.mzXML","61554","0.11775899999999999",0.7759
"T569-3-Me.mzXML","61554","0.11775899999999999",0.7708
"T569-3-Me.mzXML","61554","0.11775899999999999",0.7826
"T569-3-Me.mzXML","61554","0.11775899999999999",0.7762
"T569-3-Me.mzXML","61554","0.11775899999999999",0.8585
"T569-3-Me.mzXML","61666","0.0685263",0.7296
"T569-3-Me.mzXML","61666","0.0685263",0.8101
"T569-3-Me.mzXML","61666","0.0685263",0.7332
"T569-3-Me.mzXML","61676","0.0813569",0.7292
"T569-3-Me.mzXML","61676","0.0813569",0.7296
"T569-3-Me.mzXML","61676","0.0813569",0.8194
"T569-3-Me.mzXML","61676","0.0813569",0.8022
"T569-3-Me.mzXML","628","0.0108587",NA
"T569-3-Me.mzXML","63606","0.79092",0.9488
"T569-3-Me.mzXML","63606","0.79092",0.8194
"T569-3-Me.mzXML","63606","0.79092",0.8101
"T569-3-Me.mzXML","63630","0.793131",0.8022
"T569-3-Me.mzXML","63630","0.793131",0.9488
"T569-3-Me.mzXML","81969","0.11136199999999999",NA
"T569-3-Me.mzXML","96792","0.148878",0.972
"T569-3-Me.mzXML","98202","0.010746299999999999",0.8748
"T569-3-Me.mzXML","98202","0.010746299999999999",0.916
"T569-3-Me.mzXML","98202","0.010746299999999999",0.9613
"T569-3-Me.mzXML","98202","0.010746299999999999",0.8202
"T569-3-Me.mzXML","98202","0.010746299999999999",0.8571
"T569-3-Me.mzXML","98259","0.816497",0.8226
"T569-3-Me.mzXML","98259","0.816497",0.9054
"T569-3-Me.mzXML","98259","0.816497",0.8225
"T569-3-Me.mzXML","98259","0.816497",0.916
