"UniqueFileSources","id","MQScore","cosine_score"
"Y330-3-Bu.mzXML","10071","0.0205493",NA
"Y330-3-Bu.mzXML","111735","0.0328436",0.7035
"Y330-3-Bu.mzXML","111787","0.10127699999999999",NA
"Y330-3-Bu.mzXML","119241","0.348258",0.7155
"Y330-3-Bu.mzXML","119246","0.272498",NA
"Y330-3-Bu.mzXML","119248","0.260205",NA
"Y330-3-Bu.mzXML","119262","0.215798",0.8808
"Y330-3-Bu.mzXML","119262","0.215798",0.8389
"Y330-3-Bu.mzXML","119262","0.215798",0.8059
"Y330-3-Bu.mzXML","159259","0.09955839999999999",0.9334
"Y330-3-Bu.mzXML","159259","0.09955839999999999",0.9363
"Y330-3-Bu.mzXML","159259","0.09955839999999999",0.9438
"Y330-3-Bu.mzXML","183875","0.317397",0.8765
"Y330-3-Bu.mzXML","183875","0.317397",0.8456
"Y330-3-Bu.mzXML","183875","0.317397",0.7999
"Y330-3-Bu.mzXML","186573","0.149428",0.9454
"Y330-3-Bu.mzXML","186573","0.149428",0.9769
"Y330-3-Bu.mzXML","186574","0.124402",0.9615
"Y330-3-Bu.mzXML","186574","0.124402",0.9454
"Y330-3-Bu.mzXML","199131","0.121004",0.7745
"Y330-3-Bu.mzXML","199131","0.121004",0.8458
"Y330-3-Bu.mzXML","210463","0.100311",0.8732
"Y330-3-Bu.mzXML","210482","0.0898946",0.8732
"Y330-3-Bu.mzXML","210482","0.0898946",0.7991
"Y330-3-Bu.mzXML","240930","0.0984455",0.8331
"Y330-3-Bu.mzXML","240930","0.0984455",0.9149
"Y330-3-Bu.mzXML","254","0.014247399999999999",0.9187
"Y330-3-Bu.mzXML","254","0.014247399999999999",0.8733
"Y330-3-Bu.mzXML","254","0.014247399999999999",0.876
"Y330-3-Bu.mzXML","254","0.014247399999999999",0.8533
"Y330-3-Bu.mzXML","254","0.014247399999999999",0.7957
"Y330-3-Bu.mzXML","270255","0.07586339999999998",NA
"Y330-3-Bu.mzXML","277038","0.13302999999999998",0.7991
"Y330-3-Bu.mzXML","277038","0.13302999999999998",0.7713
"Y330-3-Bu.mzXML","277038","0.13302999999999998",0.8249
"Y330-3-Bu.mzXML","61666","0.0685263",0.7296
"Y330-3-Bu.mzXML","61666","0.0685263",0.8101
"Y330-3-Bu.mzXML","61666","0.0685263",0.7332
"Y330-3-Bu.mzXML","63605","0.9670000000000001",0.9865
"Y330-3-Bu.mzXML","63605","0.9670000000000001",0.9516
"Y330-3-Bu.mzXML","63605","0.9670000000000001",0.8867
"Y330-3-Bu.mzXML","63605","0.9670000000000001",0.9703
"Y330-3-Bu.mzXML","63605","0.9670000000000001",0.9603
"Y330-3-Bu.mzXML","63605","0.9670000000000001",0.9473
"Y330-3-Bu.mzXML","63605","0.9670000000000001",0.8963
"Y330-3-Bu.mzXML","63605","0.9670000000000001",0.9255
"Y330-3-Bu.mzXML","63605","0.9670000000000001",0.8776
"Y330-3-Bu.mzXML","63605","0.9670000000000001",0.8761
"Y330-3-Bu.mzXML","63607","0.691268",0.7332
"Y330-3-Bu.mzXML","63835","0.982218",0.8869
"Y330-3-Bu.mzXML","63835","0.982218",0.9103
"Y330-3-Bu.mzXML","63835","0.982218",0.9538
"Y330-3-Bu.mzXML","63835","0.982218",0.901
"Y330-3-Bu.mzXML","63835","0.982218",0.9712
"Y330-3-Bu.mzXML","63835","0.982218",0.9764
"Y330-3-Bu.mzXML","63835","0.982218",0.9549
"Y330-3-Bu.mzXML","63835","0.982218",0.9204
"Y330-3-Bu.mzXML","63835","0.982218",0.9865
"Y330-3-Bu.mzXML","63835","0.982218",0.884
"Y330-3-Bu.mzXML","92805","0.140599",NA
