"UniqueFileSources","id","MQScore","cosine_score"
"Y239-3-Bu.mzXML","175004","0.101039",NA
"Y239-3-Bu.mzXML","215432","0.10306099999999999",NA
"Y239-3-Bu.mzXML","300484","0.0645199",0.9414
"Y239-3-Bu.mzXML","320361","0.0851566",NA
"Y239-3-Bu.mzXML","322838","0.0283361",NA
"Y239-3-Bu.mzXML","322975","0.180173",NA
"Y239-3-Bu.mzXML","326376","0.0449359",0.9334
"Y239-3-Bu.mzXML","326443","0.05782230000000001",NA
"Y239-3-Bu.mzXML","327587","0.517347",0.9386
"Y239-3-Bu.mzXML","327623","0.770511",0.9716
"Y239-3-Bu.mzXML","327623","0.770511",0.986
"Y239-3-Bu.mzXML","327623","0.770511",0.9416
"Y239-3-Bu.mzXML","327623","0.770511",0.941
"Y239-3-Bu.mzXML","327623","0.770511",0.964
"Y239-3-Bu.mzXML","327623","0.770511",0.9385
"Y239-3-Bu.mzXML","327623","0.770511",0.9411
"Y239-3-Bu.mzXML","332212","0.0664287",NA
"Y239-3-Bu.mzXML","338190","0.777675",0.9849
"Y239-3-Bu.mzXML","338190","0.777675",0.9572
"Y239-3-Bu.mzXML","338190","0.777675",0.9542
"Y239-3-Bu.mzXML","338190","0.777675",0.9743
"Y239-3-Bu.mzXML","338190","0.777675",0.9432
"Y239-3-Bu.mzXML","338190","0.777675",0.9538
"Y239-3-Bu.mzXML","338190","0.777675",0.9864
"Y239-3-Bu.mzXML","338190","0.777675",0.9484
"Y239-3-Bu.mzXML","338190","0.777675",0.9896
"Y239-3-Bu.mzXML","338190","0.777675",0.9385
"Y239-3-Bu.mzXML","59127","0.102216",0.8425
"Y239-3-Bu.mzXML","59127","0.102216",0.8199
"Y239-3-Bu.mzXML","59145","0.284445",0.8425
"Y239-3-Bu.mzXML","61666","0.0685263",0.7296
"Y239-3-Bu.mzXML","61666","0.0685263",0.8101
"Y239-3-Bu.mzXML","61666","0.0685263",0.7332
"Y239-3-Bu.mzXML","62355","0.168388",NA
