"UniqueFileSources","id","MQScore","cosine_score"
"Y260-3-EA.mzXML","119246","0.272498",NA
"Y260-3-EA.mzXML","119262","0.215798",0.8808
"Y260-3-EA.mzXML","119262","0.215798",0.8389
"Y260-3-EA.mzXML","119262","0.215798",0.8059
"Y260-3-EA.mzXML","142527","0.250612",0.7651
"Y260-3-EA.mzXML","142527","0.250612",0.7122
"Y260-3-EA.mzXML","155481","0.0505157",0.9318
"Y260-3-EA.mzXML","155656","0.0204501",NA
"Y260-3-EA.mzXML","164851","0.16986700000000002",0.9428
"Y260-3-EA.mzXML","164851","0.16986700000000002",0.9568
"Y260-3-EA.mzXML","164851","0.16986700000000002",0.9488
"Y260-3-EA.mzXML","167655","0.80609",0.7924
"Y260-3-EA.mzXML","167655","0.80609",0.7876
"Y260-3-EA.mzXML","167655","0.80609",0.7613
"Y260-3-EA.mzXML","167826","0.823815",0.8161
"Y260-3-EA.mzXML","167826","0.823815",0.8172
"Y260-3-EA.mzXML","168491","0.0959431",NA
"Y260-3-EA.mzXML","172723","0.015496700000000002",NA
"Y260-3-EA.mzXML","181515","0.721566",0.9404
"Y260-3-EA.mzXML","181515","0.721566",0.8404
"Y260-3-EA.mzXML","181515","0.721566",0.8161
"Y260-3-EA.mzXML","181515","0.721566",0.8933
"Y260-3-EA.mzXML","181515","0.721566",0.9035
"Y260-3-EA.mzXML","181515","0.721566",0.9873
"Y260-3-EA.mzXML","181515","0.721566",0.815
"Y260-3-EA.mzXML","181515","0.721566",0.9137
"Y260-3-EA.mzXML","181515","0.721566",0.9832
"Y260-3-EA.mzXML","181515","0.721566",0.8174
"Y260-3-EA.mzXML","181517","0.799732",0.8902
"Y260-3-EA.mzXML","181517","0.799732",0.891
"Y260-3-EA.mzXML","181517","0.799732",0.9039
"Y260-3-EA.mzXML","181517","0.799732",0.9283
"Y260-3-EA.mzXML","181517","0.799732",0.9806
"Y260-3-EA.mzXML","181517","0.799732",0.8258
"Y260-3-EA.mzXML","181517","0.799732",0.8691
"Y260-3-EA.mzXML","181517","0.799732",0.831
"Y260-3-EA.mzXML","181517","0.799732",0.9873
"Y260-3-EA.mzXML","186573","0.149428",0.9454
"Y260-3-EA.mzXML","186573","0.149428",0.9769
"Y260-3-EA.mzXML","186574","0.124402",0.9615
"Y260-3-EA.mzXML","186574","0.124402",0.9454
"Y260-3-EA.mzXML","187189","0.121279",NA
"Y260-3-EA.mzXML","188058","0.0112385",NA
"Y260-3-EA.mzXML","188597","0.0670424",NA
"Y260-3-EA.mzXML","198915","0.12478",NA
"Y260-3-EA.mzXML","210463","0.100311",0.8732
"Y260-3-EA.mzXML","210482","0.0898946",0.8732
"Y260-3-EA.mzXML","210482","0.0898946",0.7991
"Y260-3-EA.mzXML","221845","0.927465",0.9298
"Y260-3-EA.mzXML","221845","0.927465",0.8887
"Y260-3-EA.mzXML","223053","0.039289300000000006",0.9507
"Y260-3-EA.mzXML","223633","0.0313655",0.9873
"Y260-3-EA.mzXML","223633","0.0313655",0.9612
"Y260-3-EA.mzXML","223633","0.0313655",0.9844
"Y260-3-EA.mzXML","223634","0.022246099999999998",0.9873
"Y260-3-EA.mzXML","223634","0.022246099999999998",0.9911
"Y260-3-EA.mzXML","223634","0.022246099999999998",0.9657
"Y260-3-EA.mzXML","231507","0.055889999999999995",0.8249
"Y260-3-EA.mzXML","240930","0.0984455",0.8331
"Y260-3-EA.mzXML","240930","0.0984455",0.9149
"Y260-3-EA.mzXML","253095","0.931939",0.9298
"Y260-3-EA.mzXML","253095","0.931939",0.8741
"Y260-3-EA.mzXML","253174","0.849234",0.8082
"Y260-3-EA.mzXML","270201","0.196409",NA
"Y260-3-EA.mzXML","270747","0.0396644",NA
"Y260-3-EA.mzXML","278036","0.745055",0.7473
"Y260-3-EA.mzXML","278043","0.68019",0.7473
"Y260-3-EA.mzXML","296757","0.189937",0.9476
"Y260-3-EA.mzXML","298790","0.12572",0.9476
"Y260-3-EA.mzXML","300466","0.057155700000000004",NA
"Y260-3-EA.mzXML","301075","0.11578699999999999",0.9183
"Y260-3-EA.mzXML","301075","0.11578699999999999",0.7348
"Y260-3-EA.mzXML","301075","0.11578699999999999",0.8885
"Y260-3-EA.mzXML","309668","0.249879",NA
"Y260-3-EA.mzXML","314438","0.118523",0.894
"Y260-3-EA.mzXML","61666","0.0685263",0.7296
"Y260-3-EA.mzXML","61666","0.0685263",0.8101
"Y260-3-EA.mzXML","61666","0.0685263",0.7332
"Y260-3-EA.mzXML","63607","0.691268",0.7332
"Y260-3-EA.mzXML","67098","0.6140439999999999",NA
"Y260-3-EA.mzXML","7547","0.420207",0.7325
"Y260-3-EA.mzXML","7557","0.239709",NA
"Y260-3-EA.mzXML","86659","0.0982552",NA
"Y260-3-EA.mzXML","9067","0.882589",0.8606
"Y260-3-EA.mzXML","9067","0.882589",0.8409
"Y260-3-EA.mzXML","98259","0.816497",0.8226
"Y260-3-EA.mzXML","98259","0.816497",0.9054
"Y260-3-EA.mzXML","98259","0.816497",0.8225
"Y260-3-EA.mzXML","98259","0.816497",0.916
