"UniqueFileSources","id","MQScore","cosine_score"
"P105-3-EA.mzXML","63605","0.9670000000000001",0.8963
"P105-3-EA.mzXML","63605","0.9670000000000001",0.9255
"P105-3-EA.mzXML","63605","0.9670000000000001",0.8776
"P105-3-EA.mzXML","63605","0.9670000000000001",0.8761
"P105-3-EA.mzXML","63607","0.691268",0.7332
"P105-3-EA.mzXML","63817","0.956269",0.9602
"P105-3-EA.mzXML","63817","0.956269",0.8933
"P105-3-EA.mzXML","63817","0.956269",0.8827
"P105-3-EA.mzXML","63817","0.956269",0.9466
"P105-3-EA.mzXML","63817","0.956269",0.9764
"P105-3-EA.mzXML","63817","0.956269",0.8808
"P105-3-EA.mzXML","63817","0.956269",0.9703
"P105-3-EA.mzXML","63817","0.956269",0.8974
"P105-3-EA.mzXML","63817","0.956269",0.967
"P105-3-EA.mzXML","63817","0.956269",0.918
"P105-3-EA.mzXML","63835","0.982218",0.8869
"P105-3-EA.mzXML","63835","0.982218",0.9103
"P105-3-EA.mzXML","63835","0.982218",0.9538
"P105-3-EA.mzXML","63835","0.982218",0.901
"P105-3-EA.mzXML","63835","0.982218",0.9712
"P105-3-EA.mzXML","63835","0.982218",0.9764
"P105-3-EA.mzXML","63835","0.982218",0.9549
"P105-3-EA.mzXML","63835","0.982218",0.9204
"P105-3-EA.mzXML","63835","0.982218",0.9865
"P105-3-EA.mzXML","63835","0.982218",0.884
"P105-3-EA.mzXML","63839","0.939991",0.8839
"P105-3-EA.mzXML","63839","0.939991",0.8731
"P105-3-EA.mzXML","63839","0.939991",0.9142
"P105-3-EA.mzXML","63839","0.939991",0.9602
"P105-3-EA.mzXML","63839","0.939991",0.9538
"P105-3-EA.mzXML","63839","0.939991",0.9471
"P105-3-EA.mzXML","63839","0.939991",0.9603
"P105-3-EA.mzXML","63839","0.939991",0.9256
"P105-3-EA.mzXML","63839","0.939991",0.8785
"P105-3-EA.mzXML","63839","0.939991",0.8783
"P105-3-EA.mzXML","92701","0.091894",NA
"P105-3-EA.mzXML","98202","0.010746299999999999",0.8748
"P105-3-EA.mzXML","98202","0.010746299999999999",0.916
"P105-3-EA.mzXML","98202","0.010746299999999999",0.9613
"P105-3-EA.mzXML","98202","0.010746299999999999",0.8202
"P105-3-EA.mzXML","98202","0.010746299999999999",0.8571
