"UniqueFileSources","id","MQScore","cosine_score"
"T569-3-Bu.mzXML","11274","0.218615",0.7501
"T569-3-Bu.mzXML","11839","0.0688695",NA
"T569-3-Bu.mzXML","118830","0.017835900000000002",NA
"T569-3-Bu.mzXML","154646","0.021673599999999998",NA
"T569-3-Bu.mzXML","154850","0.016338299999999997",0.8976
"T569-3-Bu.mzXML","157301","0.743962",0.8328
"T569-3-Bu.mzXML","159146","0.097295",0.9482
"T569-3-Bu.mzXML","159146","0.097295",0.9438
"T569-3-Bu.mzXML","159146","0.097295",0.9447
"T569-3-Bu.mzXML","164129","0.347326",0.9567
"T569-3-Bu.mzXML","164129","0.347326",0.8697
"T569-3-Bu.mzXML","164129","0.347326",0.8872
"T569-3-Bu.mzXML","164129","0.347326",0.8106
"T569-3-Bu.mzXML","164151","0.308898",0.8106
"T569-3-Bu.mzXML","164151","0.308898",0.7289
"T569-3-Bu.mzXML","164151","0.308898",0.7908
"T569-3-Bu.mzXML","164151","0.308898",0.7889
"T569-3-Bu.mzXML","164152","0.0190405",NA
"T569-3-Bu.mzXML","168177","0.689032",0.8408
"T569-3-Bu.mzXML","173779","0.817546",0.8622
"T569-3-Bu.mzXML","173779","0.817546",0.8844
"T569-3-Bu.mzXML","173779","0.817546",0.9567
"T569-3-Bu.mzXML","173779","0.817546",0.7908
"T569-3-Bu.mzXML","173792","0.689546",0.8872
"T569-3-Bu.mzXML","173792","0.689546",0.7889
"T569-3-Bu.mzXML","173792","0.689546",0.8622
"T569-3-Bu.mzXML","173792","0.689546",0.7969
"T569-3-Bu.mzXML","186782","0.0833483",NA
"T569-3-Bu.mzXML","199093","0.22722699999999998",NA
"T569-3-Bu.mzXML","201455","0.0484335",NA
"T569-3-Bu.mzXML","215692","0.0745902",NA
"T569-3-Bu.mzXML","227974","0.173004",0.991
"T569-3-Bu.mzXML","227974","0.173004",0.8114
"T569-3-Bu.mzXML","227974","0.173004",0.8197
"T569-3-Bu.mzXML","240988","0.0772106",NA
"T569-3-Bu.mzXML","248739","0.0957875",NA
"T569-3-Bu.mzXML","2514","0.405578",NA
"T569-3-Bu.mzXML","280761","0.93979",0.8743
"T569-3-Bu.mzXML","280761","0.93979",0.7831
"T569-3-Bu.mzXML","280761","0.93979",0.8656
"T569-3-Bu.mzXML","282170","0.927688",0.8743
"T569-3-Bu.mzXML","282170","0.927688",0.7263
"T569-3-Bu.mzXML","327587","0.517347",0.9386
"T569-3-Bu.mzXML","327593","0.762069",0.952
"T569-3-Bu.mzXML","327593","0.762069",0.9716
"T569-3-Bu.mzXML","327593","0.762069",0.9736
"T569-3-Bu.mzXML","327593","0.762069",0.9387
"T569-3-Bu.mzXML","327593","0.762069",0.935
"T569-3-Bu.mzXML","327593","0.762069",0.9432
"T569-3-Bu.mzXML","327593","0.762069",0.9375
"T569-3-Bu.mzXML","327593","0.762069",0.9618
"T569-3-Bu.mzXML","327608","0.757645",0.9425
"T569-3-Bu.mzXML","327608","0.757645",0.9538
"T569-3-Bu.mzXML","327608","0.757645",0.986
"T569-3-Bu.mzXML","327608","0.757645",0.9753
"T569-3-Bu.mzXML","327608","0.757645",0.951
"T569-3-Bu.mzXML","327608","0.757645",0.9522
"T569-3-Bu.mzXML","327608","0.757645",0.9522
"T569-3-Bu.mzXML","327608","0.757645",0.9736
"T569-3-Bu.mzXML","327623","0.770511",0.9716
"T569-3-Bu.mzXML","327623","0.770511",0.986
"T569-3-Bu.mzXML","327623","0.770511",0.9416
"T569-3-Bu.mzXML","327623","0.770511",0.941
"T569-3-Bu.mzXML","327623","0.770511",0.964
"T569-3-Bu.mzXML","327623","0.770511",0.9385
"T569-3-Bu.mzXML","327623","0.770511",0.9411
"T569-3-Bu.mzXML","338184","0.793084",0.9346
"T569-3-Bu.mzXML","338184","0.793084",0.9753
"T569-3-Bu.mzXML","338184","0.793084",0.9387
"T569-3-Bu.mzXML","338184","0.793084",0.9618
"T569-3-Bu.mzXML","338184","0.793084",0.9416
"T569-3-Bu.mzXML","338184","0.793084",0.9484
"T569-3-Bu.mzXML","338184","0.793084",0.964
"T569-3-Bu.mzXML","338184","0.793084",0.9386
"T569-3-Bu.mzXML","338186","0.802334",0.9488
"T569-3-Bu.mzXML","338186","0.802334",0.9737
"T569-3-Bu.mzXML","338186","0.802334",0.9619
"T569-3-Bu.mzXML","338186","0.802334",0.9725
"T569-3-Bu.mzXML","338186","0.802334",0.9522
"T569-3-Bu.mzXML","338186","0.802334",0.9435
"T569-3-Bu.mzXML","338186","0.802334",0.9743
"T569-3-Bu.mzXML","338186","0.802334",0.952
"T569-3-Bu.mzXML","338186","0.802334",0.9416
"T569-3-Bu.mzXML","338186","0.802334",0.9346
"T569-3-Bu.mzXML","338187","0.77386",0.9619
"T569-3-Bu.mzXML","338187","0.77386",0.941
"T569-3-Bu.mzXML","338187","0.77386",0.951
"T569-3-Bu.mzXML","338187","0.77386",0.9516
"T569-3-Bu.mzXML","338187","0.77386",0.956
"T569-3-Bu.mzXML","338187","0.77386",0.9785
"T569-3-Bu.mzXML","338187","0.77386",0.9849
"T569-3-Bu.mzXML","338187","0.77386",0.9761
"T569-3-Bu.mzXML","338187","0.77386",0.9375
"T569-3-Bu.mzXML","338187","0.77386",0.9418
"T569-3-Bu.mzXML","338190","0.777675",0.9849
"T569-3-Bu.mzXML","338190","0.777675",0.9572
"T569-3-Bu.mzXML","338190","0.777675",0.9542
"T569-3-Bu.mzXML","338190","0.777675",0.9743
"T569-3-Bu.mzXML","338190","0.777675",0.9432
"T569-3-Bu.mzXML","338190","0.777675",0.9538
"T569-3-Bu.mzXML","338190","0.777675",0.9864
"T569-3-Bu.mzXML","338190","0.777675",0.9484
"T569-3-Bu.mzXML","338190","0.777675",0.9896
"T569-3-Bu.mzXML","338190","0.777675",0.9385
"T569-3-Bu.mzXML","338195","0.768101",0.935
"T569-3-Bu.mzXML","338195","0.768101",0.9454
"T569-3-Bu.mzXML","338195","0.768101",0.9864
"T569-3-Bu.mzXML","338195","0.768101",0.9411
"T569-3-Bu.mzXML","338195","0.768101",0.9737
"T569-3-Bu.mzXML","338195","0.768101",0.944
"T569-3-Bu.mzXML","338195","0.768101",0.9425
"T569-3-Bu.mzXML","338195","0.768101",0.9761
"T569-3-Bu.mzXML","338195","0.768101",0.9387
"T569-3-Bu.mzXML","338195","0.768101",0.9847
"T569-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"T569-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"T569-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"T569-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"T569-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"T569-3-Bu.mzXML","343897","0.7551399999999999",0.956
"T569-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"T569-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"T569-3-Bu.mzXML","343904","0.760705",0.944
"T569-3-Bu.mzXML","343904","0.760705",0.9542
"T569-3-Bu.mzXML","343904","0.760705",0.9516
"T569-3-Bu.mzXML","343904","0.760705",0.9435
"T569-3-Bu.mzXML","343904","0.760705",0.9518
"T569-3-Bu.mzXML","343904","0.760705",0.9531
"T569-3-Bu.mzXML","343904","0.760705",0.9496
"T569-3-Bu.mzXML","343904","0.760705",0.9798
"T569-3-Bu.mzXML","346608","0.659222",0.9292
"T569-3-Bu.mzXML","346608","0.659222",0.9639
"T569-3-Bu.mzXML","346608","0.659222",0.9371
"T569-3-Bu.mzXML","346608","0.659222",0.9518
"T569-3-Bu.mzXML","58380","0.6433939999999999",NA
"T569-3-Bu.mzXML","58385","0.653755",NA
"T569-3-Bu.mzXML","58856","0.03478030000000001",0.8351
"T569-3-Bu.mzXML","58856","0.03478030000000001",0.836
"T569-3-Bu.mzXML","61004","0.07204160000000001",NA
"T569-3-Bu.mzXML","61007","0.0752453",NA
"T569-3-Bu.mzXML","61666","0.0685263",0.7296
"T569-3-Bu.mzXML","61666","0.0685263",0.8101
"T569-3-Bu.mzXML","61666","0.0685263",0.7332
"T569-3-Bu.mzXML","63606","0.79092",0.9488
"T569-3-Bu.mzXML","63606","0.79092",0.8194
"T569-3-Bu.mzXML","63606","0.79092",0.8101
"T569-3-Bu.mzXML","93063","0.38240100000000005",0.7966
"T569-3-Bu.mzXML","93063","0.38240100000000005",0.7407
"T569-3-Bu.mzXML","96792","0.148878",0.972
"T569-3-Bu.mzXML","98116","0.046842",NA
"T569-3-Bu.mzXML","98202","0.010746299999999999",0.8748
"T569-3-Bu.mzXML","98202","0.010746299999999999",0.916
"T569-3-Bu.mzXML","98202","0.010746299999999999",0.9613
"T569-3-Bu.mzXML","98202","0.010746299999999999",0.8202
"T569-3-Bu.mzXML","98202","0.010746299999999999",0.8571
"T569-3-Bu.mzXML","98259","0.816497",0.8226
"T569-3-Bu.mzXML","98259","0.816497",0.9054
"T569-3-Bu.mzXML","98259","0.816497",0.8225
"T569-3-Bu.mzXML","98259","0.816497",0.916
