"UniqueFileSources","id","MQScore","cosine_score"
"Y254-3-Bu.mzXML","10671","0.12508",NA
"Y254-3-Bu.mzXML","167655","0.80609",0.7924
"Y254-3-Bu.mzXML","167655","0.80609",0.7876
"Y254-3-Bu.mzXML","167655","0.80609",0.7613
"Y254-3-Bu.mzXML","174538","0.21622800000000003",0.827
"Y254-3-Bu.mzXML","181517","0.799732",0.8902
"Y254-3-Bu.mzXML","181517","0.799732",0.891
"Y254-3-Bu.mzXML","181517","0.799732",0.9039
"Y254-3-Bu.mzXML","181517","0.799732",0.9283
"Y254-3-Bu.mzXML","181517","0.799732",0.9806
"Y254-3-Bu.mzXML","181517","0.799732",0.8258
"Y254-3-Bu.mzXML","181517","0.799732",0.8691
"Y254-3-Bu.mzXML","181517","0.799732",0.831
"Y254-3-Bu.mzXML","181517","0.799732",0.9873
"Y254-3-Bu.mzXML","200049","0.0928703",NA
"Y254-3-Bu.mzXML","228908","0.920278",0.8227
"Y254-3-Bu.mzXML","228908","0.920278",0.8774
"Y254-3-Bu.mzXML","228908","0.920278",0.7745
"Y254-3-Bu.mzXML","228908","0.920278",0.8999
"Y254-3-Bu.mzXML","228908","0.920278",0.7266
"Y254-3-Bu.mzXML","228908","0.920278",0.8074
"Y254-3-Bu.mzXML","228921","0.70476",0.7287
"Y254-3-Bu.mzXML","243418","0.69291",0.7115
"Y254-3-Bu.mzXML","243418","0.69291",0.8074
"Y254-3-Bu.mzXML","248588","0.677795",0.7336
"Y254-3-Bu.mzXML","248588","0.677795",0.7266
"Y254-3-Bu.mzXML","248588","0.677795",0.7596
"Y254-3-Bu.mzXML","253532","0.7693369999999999",0.8958
"Y254-3-Bu.mzXML","253532","0.7693369999999999",0.8999
"Y254-3-Bu.mzXML","253532","0.7693369999999999",0.7287
"Y254-3-Bu.mzXML","253532","0.7693369999999999",0.7596
"Y254-3-Bu.mzXML","257078","0.0828557",0.8333
"Y254-3-Bu.mzXML","257078","0.0828557",0.8428
"Y254-3-Bu.mzXML","277897","0.441118",NA
"Y254-3-Bu.mzXML","327587","0.517347",0.9386
"Y254-3-Bu.mzXML","327623","0.770511",0.9716
"Y254-3-Bu.mzXML","327623","0.770511",0.986
"Y254-3-Bu.mzXML","327623","0.770511",0.9416
"Y254-3-Bu.mzXML","327623","0.770511",0.941
"Y254-3-Bu.mzXML","327623","0.770511",0.964
"Y254-3-Bu.mzXML","327623","0.770511",0.9385
"Y254-3-Bu.mzXML","327623","0.770511",0.9411
"Y254-3-Bu.mzXML","338184","0.793084",0.9346
"Y254-3-Bu.mzXML","338184","0.793084",0.9753
"Y254-3-Bu.mzXML","338184","0.793084",0.9387
"Y254-3-Bu.mzXML","338184","0.793084",0.9618
"Y254-3-Bu.mzXML","338184","0.793084",0.9416
"Y254-3-Bu.mzXML","338184","0.793084",0.9484
"Y254-3-Bu.mzXML","338184","0.793084",0.964
"Y254-3-Bu.mzXML","338184","0.793084",0.9386
"Y254-3-Bu.mzXML","338186","0.802334",0.9488
"Y254-3-Bu.mzXML","338186","0.802334",0.9737
"Y254-3-Bu.mzXML","338186","0.802334",0.9619
"Y254-3-Bu.mzXML","338186","0.802334",0.9725
"Y254-3-Bu.mzXML","338186","0.802334",0.9522
"Y254-3-Bu.mzXML","338186","0.802334",0.9435
"Y254-3-Bu.mzXML","338186","0.802334",0.9743
"Y254-3-Bu.mzXML","338186","0.802334",0.952
"Y254-3-Bu.mzXML","338186","0.802334",0.9416
"Y254-3-Bu.mzXML","338186","0.802334",0.9346
"Y254-3-Bu.mzXML","338195","0.768101",0.935
"Y254-3-Bu.mzXML","338195","0.768101",0.9454
"Y254-3-Bu.mzXML","338195","0.768101",0.9864
"Y254-3-Bu.mzXML","338195","0.768101",0.9411
"Y254-3-Bu.mzXML","338195","0.768101",0.9737
"Y254-3-Bu.mzXML","338195","0.768101",0.944
"Y254-3-Bu.mzXML","338195","0.768101",0.9425
"Y254-3-Bu.mzXML","338195","0.768101",0.9761
"Y254-3-Bu.mzXML","338195","0.768101",0.9387
"Y254-3-Bu.mzXML","338195","0.768101",0.9847
"Y254-3-Bu.mzXML","338295","0.689967",NA
"Y254-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"Y254-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"Y254-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"Y254-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"Y254-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"Y254-3-Bu.mzXML","343897","0.7551399999999999",0.956
"Y254-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"Y254-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"Y254-3-Bu.mzXML","343904","0.760705",0.944
"Y254-3-Bu.mzXML","343904","0.760705",0.9542
"Y254-3-Bu.mzXML","343904","0.760705",0.9516
"Y254-3-Bu.mzXML","343904","0.760705",0.9435
"Y254-3-Bu.mzXML","343904","0.760705",0.9518
"Y254-3-Bu.mzXML","343904","0.760705",0.9531
"Y254-3-Bu.mzXML","343904","0.760705",0.9496
"Y254-3-Bu.mzXML","343904","0.760705",0.9798
"Y254-3-Bu.mzXML","346608","0.659222",0.9292
"Y254-3-Bu.mzXML","346608","0.659222",0.9639
"Y254-3-Bu.mzXML","346608","0.659222",0.9371
"Y254-3-Bu.mzXML","346608","0.659222",0.9518
"Y254-3-Bu.mzXML","8850","0.133822",NA
