"UniqueFileSources","id","MQScore","cosine_score"
"Y237-3-Bu.mzXML","167655","0.80609",0.7924
"Y237-3-Bu.mzXML","167655","0.80609",0.7876
"Y237-3-Bu.mzXML","167655","0.80609",0.7613
"Y237-3-Bu.mzXML","181542","0.9743729999999999",0.7876
"Y237-3-Bu.mzXML","181542","0.9743729999999999",0.8219
"Y237-3-Bu.mzXML","181542","0.9743729999999999",0.7693
"Y237-3-Bu.mzXML","181542","0.9743729999999999",0.9894
"Y237-3-Bu.mzXML","181542","0.9743729999999999",0.8691
"Y237-3-Bu.mzXML","186574","0.124402",0.9615
"Y237-3-Bu.mzXML","186574","0.124402",0.9454
"Y237-3-Bu.mzXML","223342","0.8272799999999999",0.8253
"Y237-3-Bu.mzXML","240930","0.0984455",0.8331
"Y237-3-Bu.mzXML","240930","0.0984455",0.9149
"Y237-3-Bu.mzXML","9067","0.882589",0.8606
"Y237-3-Bu.mzXML","9067","0.882589",0.8409
