"UniqueFileSources","id","MQScore","cosine_score"
"R107-3-Bu.mzXML","288928","0.762713",0.9396
"R107-3-Bu.mzXML","288928","0.762713",0.9435
"R107-3-Bu.mzXML","288928","0.762713",0.9462
"R107-3-Bu.mzXML","288928","0.762713",0.9474
"R107-3-Bu.mzXML","288928","0.762713",0.9506
"R107-3-Bu.mzXML","288928","0.762713",0.935
"R107-3-Bu.mzXML","288928","0.762713",0.9412
"R107-3-Bu.mzXML","289011","0.8299350000000001",0.9483
"R107-3-Bu.mzXML","289011","0.8299350000000001",0.947
"R107-3-Bu.mzXML","289014","0.8378620000000001",0.9396
"R107-3-Bu.mzXML","289014","0.8378620000000001",0.9396
"R107-3-Bu.mzXML","289014","0.8378620000000001",0.9586
"R107-3-Bu.mzXML","289014","0.8378620000000001",0.9469
"R107-3-Bu.mzXML","289014","0.8378620000000001",0.9483
"R107-3-Bu.mzXML","289014","0.8378620000000001",0.9554
"R107-3-Bu.mzXML","289423","0.714093",0.9303
"R107-3-Bu.mzXML","289423","0.714093",0.9359
"R107-3-Bu.mzXML","289423","0.714093",0.9174
"R107-3-Bu.mzXML","289423","0.714093",0.9475
"R107-3-Bu.mzXML","289423","0.714093",0.942
"R107-3-Bu.mzXML","289423","0.714093",0.9462
"R107-3-Bu.mzXML","289794","0.8109810000000001",0.9683
"R107-3-Bu.mzXML","289794","0.8109810000000001",0.9528
"R107-3-Bu.mzXML","289794","0.8109810000000001",0.9481
"R107-3-Bu.mzXML","289794","0.8109810000000001",0.9474
"R107-3-Bu.mzXML","289794","0.8109810000000001",0.9429
"R107-3-Bu.mzXML","289794","0.8109810000000001",0.9469
"R107-3-Bu.mzXML","292895","0.06212809999999999",0.8192
"R107-3-Bu.mzXML","292895","0.06212809999999999",0.8616
"R107-3-Bu.mzXML","292906","0.312708",0.9095
"R107-3-Bu.mzXML","292906","0.312708",0.8616
"R107-3-Bu.mzXML","292906","0.312708",0.9346
"R107-3-Bu.mzXML","292906","0.312708",0.8715
"R107-3-Bu.mzXML","292906","0.312708",0.8698
"R107-3-Bu.mzXML","292991","0.27776999999999996",0.9095
"R107-3-Bu.mzXML","292991","0.27776999999999996",0.8192
"R107-3-Bu.mzXML","292991","0.27776999999999996",0.8824
"R107-3-Bu.mzXML","292998","0.324008",0.8751
"R107-3-Bu.mzXML","292998","0.324008",0.8775
"R107-3-Bu.mzXML","292998","0.324008",0.9346
