"UniqueFileSources","id","MQScore","cosine_score"
"S991-3-EA.mzXML","327608","0.757645",0.9736
"S991-3-EA.mzXML","327623","0.770511",0.9716
"S991-3-EA.mzXML","327623","0.770511",0.986
"S991-3-EA.mzXML","327623","0.770511",0.9416
"S991-3-EA.mzXML","327623","0.770511",0.941
"S991-3-EA.mzXML","327623","0.770511",0.964
"S991-3-EA.mzXML","327623","0.770511",0.9385
"S991-3-EA.mzXML","327623","0.770511",0.9411
"S991-3-EA.mzXML","338184","0.793084",0.9346
"S991-3-EA.mzXML","338184","0.793084",0.9753
"S991-3-EA.mzXML","338184","0.793084",0.9387
"S991-3-EA.mzXML","338184","0.793084",0.9618
"S991-3-EA.mzXML","338184","0.793084",0.9416
"S991-3-EA.mzXML","338184","0.793084",0.9484
"S991-3-EA.mzXML","338184","0.793084",0.964
"S991-3-EA.mzXML","338184","0.793084",0.9386
"S991-3-EA.mzXML","338187","0.77386",0.9619
"S991-3-EA.mzXML","338187","0.77386",0.941
"S991-3-EA.mzXML","338187","0.77386",0.951
"S991-3-EA.mzXML","338187","0.77386",0.9516
"S991-3-EA.mzXML","338187","0.77386",0.956
"S991-3-EA.mzXML","338187","0.77386",0.9785
"S991-3-EA.mzXML","338187","0.77386",0.9849
"S991-3-EA.mzXML","338187","0.77386",0.9761
"S991-3-EA.mzXML","338187","0.77386",0.9375
"S991-3-EA.mzXML","338187","0.77386",0.9418
"S991-3-EA.mzXML","338190","0.777675",0.9849
"S991-3-EA.mzXML","338190","0.777675",0.9572
"S991-3-EA.mzXML","338190","0.777675",0.9542
"S991-3-EA.mzXML","338190","0.777675",0.9743
"S991-3-EA.mzXML","338190","0.777675",0.9432
"S991-3-EA.mzXML","338190","0.777675",0.9538
"S991-3-EA.mzXML","338190","0.777675",0.9864
"S991-3-EA.mzXML","338190","0.777675",0.9484
"S991-3-EA.mzXML","338190","0.777675",0.9896
"S991-3-EA.mzXML","338190","0.777675",0.9385
