"UniqueFileSources","id","MQScore","cosine_score"
"B440-3-EA.mzXML","322287","0.904993",0.9426
"B440-3-EA.mzXML","322287","0.904993",0.9706
"B440-3-EA.mzXML","322287","0.904993",0.9544
"B440-3-EA.mzXML","322287","0.904993",0.9412
"B440-3-EA.mzXML","322287","0.904993",0.9388
"B440-3-EA.mzXML","322287","0.904993",0.9637
"B440-3-EA.mzXML","322291","0.90422",0.9665
"B440-3-EA.mzXML","322291","0.90422",0.9535
"B440-3-EA.mzXML","322291","0.90422",0.9302
"B440-3-EA.mzXML","322291","0.90422",0.9509
"B440-3-EA.mzXML","322291","0.90422",0.9295
"B440-3-EA.mzXML","322291","0.90422",0.9469
"B440-3-EA.mzXML","322291","0.90422",0.9249
"B440-3-EA.mzXML","322291","0.90422",0.9343
"B440-3-EA.mzXML","45504","0.0124774",0.7679
"B440-3-EA.mzXML","45504","0.0124774",0.7917
"B440-3-EA.mzXML","61666","0.0685263",0.7296
"B440-3-EA.mzXML","61666","0.0685263",0.8101
"B440-3-EA.mzXML","61666","0.0685263",0.7332
"B440-3-EA.mzXML","63605","0.9670000000000001",0.9865
"B440-3-EA.mzXML","63605","0.9670000000000001",0.9516
"B440-3-EA.mzXML","63605","0.9670000000000001",0.8867
"B440-3-EA.mzXML","63605","0.9670000000000001",0.9703
"B440-3-EA.mzXML","63605","0.9670000000000001",0.9603
"B440-3-EA.mzXML","63605","0.9670000000000001",0.9473
"B440-3-EA.mzXML","63605","0.9670000000000001",0.8963
"B440-3-EA.mzXML","63605","0.9670000000000001",0.9255
"B440-3-EA.mzXML","63605","0.9670000000000001",0.8776
"B440-3-EA.mzXML","63605","0.9670000000000001",0.8761
"B440-3-EA.mzXML","63607","0.691268",0.7332
"B440-3-EA.mzXML","63817","0.956269",0.9602
"B440-3-EA.mzXML","63817","0.956269",0.8933
"B440-3-EA.mzXML","63817","0.956269",0.8827
"B440-3-EA.mzXML","63817","0.956269",0.9466
"B440-3-EA.mzXML","63817","0.956269",0.9764
"B440-3-EA.mzXML","63817","0.956269",0.8808
"B440-3-EA.mzXML","63817","0.956269",0.9703
"B440-3-EA.mzXML","63817","0.956269",0.8974
"B440-3-EA.mzXML","63817","0.956269",0.967
"B440-3-EA.mzXML","63817","0.956269",0.918
