"UniqueFileSources","id","MQScore","cosine_score"
"S325-3-Me.mzXML","119064","0.08530549999999999",0.7856
"S325-3-Me.mzXML","119064","0.08530549999999999",0.7318
"S325-3-Me.mzXML","228908","0.920278",0.8227
"S325-3-Me.mzXML","228908","0.920278",0.8774
"S325-3-Me.mzXML","228908","0.920278",0.7745
"S325-3-Me.mzXML","228908","0.920278",0.8999
"S325-3-Me.mzXML","228908","0.920278",0.7266
"S325-3-Me.mzXML","228908","0.920278",0.8074
"S325-3-Me.mzXML","247715","0.48508100000000004",NA
"S325-3-Me.mzXML","248255","0.0551377",0.8179
"S325-3-Me.mzXML","248255","0.0551377",0.8338
"S325-3-Me.mzXML","253534","0.714658",0.7336
"S325-3-Me.mzXML","253534","0.714658",0.8774
"S325-3-Me.mzXML","253534","0.714658",0.8958
"S325-3-Me.mzXML","312260","0.875758",NA
"S325-3-Me.mzXML","327587","0.517347",0.9386
"S325-3-Me.mzXML","327623","0.770511",0.9716
"S325-3-Me.mzXML","327623","0.770511",0.986
"S325-3-Me.mzXML","327623","0.770511",0.9416
"S325-3-Me.mzXML","327623","0.770511",0.941
"S325-3-Me.mzXML","327623","0.770511",0.964
"S325-3-Me.mzXML","327623","0.770511",0.9385
"S325-3-Me.mzXML","327623","0.770511",0.9411
"S325-3-Me.mzXML","338184","0.793084",0.9346
"S325-3-Me.mzXML","338184","0.793084",0.9753
"S325-3-Me.mzXML","338184","0.793084",0.9387
"S325-3-Me.mzXML","338184","0.793084",0.9618
"S325-3-Me.mzXML","338184","0.793084",0.9416
"S325-3-Me.mzXML","338184","0.793084",0.9484
"S325-3-Me.mzXML","338184","0.793084",0.964
"S325-3-Me.mzXML","338184","0.793084",0.9386
"S325-3-Me.mzXML","338190","0.777675",0.9849
"S325-3-Me.mzXML","338190","0.777675",0.9572
"S325-3-Me.mzXML","338190","0.777675",0.9542
"S325-3-Me.mzXML","338190","0.777675",0.9743
"S325-3-Me.mzXML","338190","0.777675",0.9432
"S325-3-Me.mzXML","338190","0.777675",0.9538
"S325-3-Me.mzXML","338190","0.777675",0.9864
"S325-3-Me.mzXML","338190","0.777675",0.9484
"S325-3-Me.mzXML","338190","0.777675",0.9896
"S325-3-Me.mzXML","338190","0.777675",0.9385
"S325-3-Me.mzXML","338228","0.736757",NA
"S325-3-Me.mzXML","343896","0.719312",0.9418
"S325-3-Me.mzXML","343896","0.719312",0.9531
"S325-3-Me.mzXML","343896","0.719312",0.9512
"S325-3-Me.mzXML","343896","0.719312",0.9292
"S325-3-Me.mzXML","343897","0.7551399999999999",0.9512
"S325-3-Me.mzXML","343897","0.7551399999999999",0.9798
"S325-3-Me.mzXML","343897","0.7551399999999999",0.9527
"S325-3-Me.mzXML","343897","0.7551399999999999",0.9488
"S325-3-Me.mzXML","343897","0.7551399999999999",0.9639
"S325-3-Me.mzXML","343897","0.7551399999999999",0.956
"S325-3-Me.mzXML","343897","0.7551399999999999",0.9454
"S325-3-Me.mzXML","343897","0.7551399999999999",0.9572
"S325-3-Me.mzXML","343904","0.760705",0.944
"S325-3-Me.mzXML","343904","0.760705",0.9542
"S325-3-Me.mzXML","343904","0.760705",0.9516
"S325-3-Me.mzXML","343904","0.760705",0.9435
"S325-3-Me.mzXML","343904","0.760705",0.9518
"S325-3-Me.mzXML","343904","0.760705",0.9531
"S325-3-Me.mzXML","343904","0.760705",0.9496
"S325-3-Me.mzXML","343904","0.760705",0.9798
"S325-3-Me.mzXML","637","0.347531",NA
