"UniqueFileSources","id","MQScore","cosine_score"
"T799-3-Me.mzXML","119054","0.123384",0.7856
"T799-3-Me.mzXML","119064","0.08530549999999999",0.7856
"T799-3-Me.mzXML","119064","0.08530549999999999",0.7318
"T799-3-Me.mzXML","164058","0.42213500000000004",NA
"T799-3-Me.mzXML","167655","0.80609",0.7924
"T799-3-Me.mzXML","167655","0.80609",0.7876
"T799-3-Me.mzXML","167655","0.80609",0.7613
"T799-3-Me.mzXML","170108","0.0379196",0.8599
"T799-3-Me.mzXML","174538","0.21622800000000003",0.827
"T799-3-Me.mzXML","19516","0.0861163",0.808
"T799-3-Me.mzXML","19516","0.0861163",0.8357
"T799-3-Me.mzXML","19516","0.0861163",0.8127
"T799-3-Me.mzXML","19516","0.0861163",0.8536
"T799-3-Me.mzXML","19516","0.0861163",0.888
"T799-3-Me.mzXML","19516","0.0861163",0.7703
"T799-3-Me.mzXML","19586","0.07589",0.8146
"T799-3-Me.mzXML","19586","0.07589",0.7232
"T799-3-Me.mzXML","19586","0.07589",0.888
"T799-3-Me.mzXML","19586","0.07589",0.7904
"T799-3-Me.mzXML","19586","0.07589",0.8078
"T799-3-Me.mzXML","200536","0.11048599999999999",NA
"T799-3-Me.mzXML","207081","0.0213095",0.827
"T799-3-Me.mzXML","207421","0.168774",NA
"T799-3-Me.mzXML","220449","0.436943",NA
"T799-3-Me.mzXML","220485","0.43331899999999995",NA
"T799-3-Me.mzXML","2379","0.719827",NA
"T799-3-Me.mzXML","247876","0.0781438",0.8532
"T799-3-Me.mzXML","247876","0.0781438",0.8185
"T799-3-Me.mzXML","248211","0.131271",NA
"T799-3-Me.mzXML","248255","0.0551377",0.8179
"T799-3-Me.mzXML","248255","0.0551377",0.8338
"T799-3-Me.mzXML","255084","0.0168622",NA
"T799-3-Me.mzXML","257078","0.0828557",0.8333
"T799-3-Me.mzXML","257078","0.0828557",0.8428
"T799-3-Me.mzXML","264781","0.10400899999999999",NA
"T799-3-Me.mzXML","270569","0.032306",0.8653
"T799-3-Me.mzXML","270569","0.032306",0.7703
"T799-3-Me.mzXML","270569","0.032306",0.71
"T799-3-Me.mzXML","270569","0.032306",0.7232
"T799-3-Me.mzXML","270569","0.032306",0.7049
"T799-3-Me.mzXML","270793","0.046506599999999995",0.9146
"T799-3-Me.mzXML","277998","0.38495300000000005",NA
"T799-3-Me.mzXML","282932","0.03553080000000001",0.7302
"T799-3-Me.mzXML","300482","0.0360284",0.9414
"T799-3-Me.mzXML","309657","0.0443073",NA
"T799-3-Me.mzXML","323047","0.145504",NA
"T799-3-Me.mzXML","323431","0.06391290000000001",NA
"T799-3-Me.mzXML","326315","0.0326738",0.9288
"T799-3-Me.mzXML","326315","0.0326738",0.9334
"T799-3-Me.mzXML","326343","0.0328408",NA
"T799-3-Me.mzXML","327587","0.517347",0.9386
"T799-3-Me.mzXML","327593","0.762069",0.952
"T799-3-Me.mzXML","327593","0.762069",0.9716
"T799-3-Me.mzXML","327593","0.762069",0.9736
"T799-3-Me.mzXML","327593","0.762069",0.9387
"T799-3-Me.mzXML","327593","0.762069",0.935
"T799-3-Me.mzXML","327593","0.762069",0.9432
"T799-3-Me.mzXML","327593","0.762069",0.9375
"T799-3-Me.mzXML","327593","0.762069",0.9618
"T799-3-Me.mzXML","327608","0.757645",0.9425
"T799-3-Me.mzXML","327608","0.757645",0.9538
"T799-3-Me.mzXML","327608","0.757645",0.986
"T799-3-Me.mzXML","327608","0.757645",0.9753
"T799-3-Me.mzXML","327608","0.757645",0.951
"T799-3-Me.mzXML","327608","0.757645",0.9522
"T799-3-Me.mzXML","327608","0.757645",0.9522
"T799-3-Me.mzXML","327608","0.757645",0.9736
"T799-3-Me.mzXML","329379","0.0829947",NA
"T799-3-Me.mzXML","329413","0.0848216",0.9288
"T799-3-Me.mzXML","329457","0.033427099999999994",NA
"T799-3-Me.mzXML","329837","0.015127200000000002",NA
"T799-3-Me.mzXML","333512","0.15448800000000001",NA
"T799-3-Me.mzXML","338184","0.793084",0.9346
"T799-3-Me.mzXML","338184","0.793084",0.9753
"T799-3-Me.mzXML","338184","0.793084",0.9387
"T799-3-Me.mzXML","338184","0.793084",0.9618
"T799-3-Me.mzXML","338184","0.793084",0.9416
"T799-3-Me.mzXML","338184","0.793084",0.9484
"T799-3-Me.mzXML","338184","0.793084",0.964
"T799-3-Me.mzXML","338184","0.793084",0.9386
"T799-3-Me.mzXML","338187","0.77386",0.9619
"T799-3-Me.mzXML","338187","0.77386",0.941
"T799-3-Me.mzXML","338187","0.77386",0.951
"T799-3-Me.mzXML","338187","0.77386",0.9516
"T799-3-Me.mzXML","338187","0.77386",0.956
"T799-3-Me.mzXML","338187","0.77386",0.9785
"T799-3-Me.mzXML","338187","0.77386",0.9849
"T799-3-Me.mzXML","338187","0.77386",0.9761
"T799-3-Me.mzXML","338187","0.77386",0.9375
"T799-3-Me.mzXML","338187","0.77386",0.9418
"T799-3-Me.mzXML","338190","0.777675",0.9849
"T799-3-Me.mzXML","338190","0.777675",0.9572
"T799-3-Me.mzXML","338190","0.777675",0.9542
"T799-3-Me.mzXML","338190","0.777675",0.9743
"T799-3-Me.mzXML","338190","0.777675",0.9432
"T799-3-Me.mzXML","338190","0.777675",0.9538
"T799-3-Me.mzXML","338190","0.777675",0.9864
"T799-3-Me.mzXML","338190","0.777675",0.9484
"T799-3-Me.mzXML","338190","0.777675",0.9896
"T799-3-Me.mzXML","338190","0.777675",0.9385
"T799-3-Me.mzXML","343904","0.760705",0.944
"T799-3-Me.mzXML","343904","0.760705",0.9542
"T799-3-Me.mzXML","343904","0.760705",0.9516
"T799-3-Me.mzXML","343904","0.760705",0.9435
"T799-3-Me.mzXML","343904","0.760705",0.9518
"T799-3-Me.mzXML","343904","0.760705",0.9531
"T799-3-Me.mzXML","343904","0.760705",0.9496
"T799-3-Me.mzXML","343904","0.760705",0.9798
"T799-3-Me.mzXML","58435","0.0663222",NA
"T799-3-Me.mzXML","60377","0.187064",NA
"T799-3-Me.mzXML","81728","0.7913979999999999",0.7981
"T799-3-Me.mzXML","81728","0.7913979999999999",0.7497
"T799-3-Me.mzXML","82760","0.030876",NA
"T799-3-Me.mzXML","8982","0.019122200000000002",NA
"T799-3-Me.mzXML","92869","0.0253429",NA
