"UniqueFileSources","id","MQScore","cosine_score"
"T084-3-EA.mzXML","253002","0.100687",NA
"T084-3-EA.mzXML","255471","0.26814899999999997",0.7717
"T084-3-EA.mzXML","255471","0.26814899999999997",0.9097
"T084-3-EA.mzXML","255471","0.26814899999999997",0.7964
"T084-3-EA.mzXML","255471","0.26814899999999997",0.9368
"T084-3-EA.mzXML","255471","0.26814899999999997",0.733
"T084-3-EA.mzXML","255471","0.26814899999999997",0.7865
"T084-3-EA.mzXML","255471","0.26814899999999997",0.8068
"T084-3-EA.mzXML","255471","0.26814899999999997",0.7218
"T084-3-EA.mzXML","255473","0.289377",0.7949
"T084-3-EA.mzXML","255473","0.289377",0.7275
"T084-3-EA.mzXML","255473","0.289377",0.7976
"T084-3-EA.mzXML","255473","0.289377",0.7158
"T084-3-EA.mzXML","255473","0.289377",0.9211
"T084-3-EA.mzXML","255473","0.289377",0.765
"T084-3-EA.mzXML","255473","0.289377",0.9368
"T084-3-EA.mzXML","255473","0.289377",0.7043
"T084-3-EA.mzXML","255473","0.289377",0.8581
"T084-3-EA.mzXML","255475","0.299817",0.9097
"T084-3-EA.mzXML","255475","0.299817",0.8345
"T084-3-EA.mzXML","255475","0.299817",0.9211
"T084-3-EA.mzXML","255475","0.299817",0.8326
"T084-3-EA.mzXML","255475","0.299817",0.721
"T084-3-EA.mzXML","255475","0.299817",0.9089
"T084-3-EA.mzXML","255475","0.299817",0.7437
"T084-3-EA.mzXML","255475","0.299817",0.7734
"T084-3-EA.mzXML","255480","0.320015",0.9089
"T084-3-EA.mzXML","255480","0.320015",0.7024
"T084-3-EA.mzXML","255480","0.320015",0.8581
"T084-3-EA.mzXML","255480","0.320015",0.8311
"T084-3-EA.mzXML","255480","0.320015",0.8313
"T084-3-EA.mzXML","255480","0.320015",0.8068
"T084-3-EA.mzXML","255480","0.320015",0.7479
"T084-3-EA.mzXML","255480","0.320015",0.7911
"T084-3-EA.mzXML","255480","0.320015",0.7107
"T084-3-EA.mzXML","255496","0.164989",NA
"T084-3-EA.mzXML","338184","0.793084",0.9346
"T084-3-EA.mzXML","338184","0.793084",0.9753
"T084-3-EA.mzXML","338184","0.793084",0.9387
"T084-3-EA.mzXML","338184","0.793084",0.9618
"T084-3-EA.mzXML","338184","0.793084",0.9416
"T084-3-EA.mzXML","338184","0.793084",0.9484
"T084-3-EA.mzXML","338184","0.793084",0.964
"T084-3-EA.mzXML","338184","0.793084",0.9386
