"UniqueFileSources","id","MQScore","cosine_score"
"R114-3-EA.mzXML","111651","0.10127799999999999",0.7035
"R114-3-EA.mzXML","118548","0.0295233",0.9309
"R114-3-EA.mzXML","118548","0.0295233",0.9568
"R114-3-EA.mzXML","118548","0.0295233",0.9616
"R114-3-EA.mzXML","118562","0.0129219",0.9172
"R114-3-EA.mzXML","118562","0.0129219",0.8188
"R114-3-EA.mzXML","118562","0.0129219",0.9611
"R114-3-EA.mzXML","118562","0.0129219",0.8976
"R114-3-EA.mzXML","118564","0.05870650000000001",0.8013
"R114-3-EA.mzXML","118564","0.05870650000000001",0.8188
"R114-3-EA.mzXML","155481","0.0505157",0.9318
"R114-3-EA.mzXML","155494","0.0508559",0.9318
"R114-3-EA.mzXML","164851","0.16986700000000002",0.9428
"R114-3-EA.mzXML","164851","0.16986700000000002",0.9568
"R114-3-EA.mzXML","164851","0.16986700000000002",0.9488
"R114-3-EA.mzXML","168490","0.0585802",0.8458
"R114-3-EA.mzXML","201308","0.308116",0.893
"R114-3-EA.mzXML","201308","0.308116",0.9692
"R114-3-EA.mzXML","214133","0.0525871",0.8533
"R114-3-EA.mzXML","214133","0.0525871",0.7521
"R114-3-EA.mzXML","214133","0.0525871",0.7682
"R114-3-EA.mzXML","214133","0.0525871",0.8934
"R114-3-EA.mzXML","214133","0.0525871",0.7122
"R114-3-EA.mzXML","223634","0.022246099999999998",0.9873
"R114-3-EA.mzXML","223634","0.022246099999999998",0.9911
"R114-3-EA.mzXML","223634","0.022246099999999998",0.9657
"R114-3-EA.mzXML","227335","0.0688552",NA
"R114-3-EA.mzXML","227570","0.176377",NA
"R114-3-EA.mzXML","255101","0.107348",NA
"R114-3-EA.mzXML","292895","0.06212809999999999",0.8192
"R114-3-EA.mzXML","292895","0.06212809999999999",0.8616
"R114-3-EA.mzXML","296757","0.189937",0.9476
"R114-3-EA.mzXML","298790","0.12572",0.9476
"R114-3-EA.mzXML","314437","0.0895066",0.894
"R114-3-EA.mzXML","314437","0.0895066",0.7713
"R114-3-EA.mzXML","314438","0.118523",0.894
"R114-3-EA.mzXML","321894","0.666374",0.9807
"R114-3-EA.mzXML","321894","0.666374",0.9633
"R114-3-EA.mzXML","321894","0.666374",0.9412
"R114-3-EA.mzXML","321894","0.666374",0.9295
"R114-3-EA.mzXML","321894","0.666374",0.9435
"R114-3-EA.mzXML","321894","0.666374",0.9555
"R114-3-EA.mzXML","321894","0.666374",0.9417
"R114-3-EA.mzXML","61554","0.11775899999999999",0.7759
"R114-3-EA.mzXML","61554","0.11775899999999999",0.7708
"R114-3-EA.mzXML","61554","0.11775899999999999",0.7826
"R114-3-EA.mzXML","61554","0.11775899999999999",0.7762
"R114-3-EA.mzXML","61554","0.11775899999999999",0.8585
"R114-3-EA.mzXML","81519","0.0724879",0.9693
"R114-3-EA.mzXML","81519","0.0724879",0.9536
"R114-3-EA.mzXML","81523","0.106572",0.952
"R114-3-EA.mzXML","81523","0.106572",0.9536
"R114-3-EA.mzXML","92701","0.091894",NA
"R114-3-EA.mzXML","96834","0.15412599999999999",0.972
