"UniqueFileSources","id","MQScore","cosine_score"
"S143-3-Bu.mzXML","11383","0.0633513",NA
"S143-3-Bu.mzXML","139530","0.274285",NA
"S143-3-Bu.mzXML","14826","0.296551",0.7497
"S143-3-Bu.mzXML","167550","0.197482",NA
"S143-3-Bu.mzXML","174538","0.21622800000000003",0.827
"S143-3-Bu.mzXML","183908","0.121887",0.7991
"S143-3-Bu.mzXML","183908","0.121887",0.8765
"S143-3-Bu.mzXML","183908","0.121887",0.8011
"S143-3-Bu.mzXML","183908","0.121887",0.7944
"S143-3-Bu.mzXML","183908","0.121887",0.7889
"S143-3-Bu.mzXML","214118","0.41793",NA
"S143-3-Bu.mzXML","222571","0.060092999999999994",NA
"S143-3-Bu.mzXML","255700","0.449908",0.8437
"S143-3-Bu.mzXML","255700","0.449908",0.8783
"S143-3-Bu.mzXML","255700","0.449908",0.7954
"S143-3-Bu.mzXML","255700","0.449908",0.8261
"S143-3-Bu.mzXML","255700","0.449908",0.7552
"S143-3-Bu.mzXML","255701","0.39915100000000003",0.7993
"S143-3-Bu.mzXML","255701","0.39915100000000003",0.7552
"S143-3-Bu.mzXML","255701","0.39915100000000003",0.7775
"S143-3-Bu.mzXML","255701","0.39915100000000003",0.7666
"S143-3-Bu.mzXML","255701","0.39915100000000003",0.7913
"S143-3-Bu.mzXML","255773","0.0417687",NA
"S143-3-Bu.mzXML","262812","0.8219879999999999",0.8531
"S143-3-Bu.mzXML","262812","0.8219879999999999",0.8261
"S143-3-Bu.mzXML","262812","0.8219879999999999",0.9416
"S143-3-Bu.mzXML","262812","0.8219879999999999",0.7913
"S143-3-Bu.mzXML","262812","0.8219879999999999",0.9407
"S143-3-Bu.mzXML","262812","0.8219879999999999",0.7616
"S143-3-Bu.mzXML","262812","0.8219879999999999",0.8875
"S143-3-Bu.mzXML","262812","0.8219879999999999",0.9227
"S143-3-Bu.mzXML","262814","0.761146",0.7302
"S143-3-Bu.mzXML","262814","0.761146",0.9344
"S143-3-Bu.mzXML","262814","0.761146",0.8437
"S143-3-Bu.mzXML","262814","0.761146",0.9136
"S143-3-Bu.mzXML","262814","0.761146",0.8456
"S143-3-Bu.mzXML","262814","0.761146",0.7775
"S143-3-Bu.mzXML","262814","0.761146",0.8742
"S143-3-Bu.mzXML","262814","0.761146",0.9407
"S143-3-Bu.mzXML","262815","0.74349",0.9344
"S143-3-Bu.mzXML","262815","0.74349",0.897
"S143-3-Bu.mzXML","262815","0.74349",0.7666
"S143-3-Bu.mzXML","262815","0.74349",0.9227
"S143-3-Bu.mzXML","262815","0.74349",0.8788
"S143-3-Bu.mzXML","262815","0.74349",0.8783
"S143-3-Bu.mzXML","262815","0.74349",0.8358
"S143-3-Bu.mzXML","272955","0.840369",0.8742
"S143-3-Bu.mzXML","272955","0.840369",0.9448
"S143-3-Bu.mzXML","272955","0.840369",0.8875
"S143-3-Bu.mzXML","272955","0.840369",0.8697
"S143-3-Bu.mzXML","272955","0.840369",0.8788
"S143-3-Bu.mzXML","272955","0.840369",0.878
"S143-3-Bu.mzXML","272961","0.779638",0.8358
"S143-3-Bu.mzXML","272961","0.779638",0.826
"S143-3-Bu.mzXML","272961","0.779638",0.8531
"S143-3-Bu.mzXML","272961","0.779638",0.9448
"S143-3-Bu.mzXML","272961","0.779638",0.8456
"S143-3-Bu.mzXML","272961","0.779638",0.8457
"S143-3-Bu.mzXML","272970","0.589804",NA
"S143-3-Bu.mzXML","277443","0.8545780000000001",0.7616
"S143-3-Bu.mzXML","277443","0.8545780000000001",0.8457
"S143-3-Bu.mzXML","277443","0.8545780000000001",0.878
"S143-3-Bu.mzXML","293110","0.470659",0.7136
"S143-3-Bu.mzXML","61666","0.0685263",0.7296
"S143-3-Bu.mzXML","61666","0.0685263",0.8101
"S143-3-Bu.mzXML","61666","0.0685263",0.7332
"S143-3-Bu.mzXML","67098","0.6140439999999999",NA
"S143-3-Bu.mzXML","98039","0.21190900000000001",NA
