"UniqueFileSources","id","MQScore","cosine_score"
"S416-3-Me.mzXML","63841","0.948109",0.9358
"S416-3-Me.mzXML","63841","0.948109",0.865
"S416-3-Me.mzXML","63841","0.948109",0.9473
"S416-3-Me.mzXML","63847","0.867075",0.8682
"S416-3-Me.mzXML","63847","0.867075",0.7869
"S416-3-Me.mzXML","64145","0.8801",0.8933
"S416-3-Me.mzXML","64145","0.8801",0.8658
"S416-3-Me.mzXML","64145","0.8801",0.8963
"S416-3-Me.mzXML","64145","0.8801",0.8761
"S416-3-Me.mzXML","64145","0.8801",0.8869
"S416-3-Me.mzXML","64145","0.8801",0.8094
"S416-3-Me.mzXML","64145","0.8801",0.8783
"S416-3-Me.mzXML","6823","0.100858",NA
"S416-3-Me.mzXML","92701","0.091894",NA
