"UniqueFileSources","id","MQScore","cosine_score"
"Y202-3-Bu.mzXML","11386","0.27881999999999996",0.7501
"Y202-3-Bu.mzXML","11386","0.27881999999999996",0.8276
"Y202-3-Bu.mzXML","155470","0.135745",NA
"Y202-3-Bu.mzXML","155471","0.1752",NA
"Y202-3-Bu.mzXML","163296","0.044654400000000004",NA
"Y202-3-Bu.mzXML","183245","0.0536",0.8386
"Y202-3-Bu.mzXML","189337","0.15251900000000002",NA
"Y202-3-Bu.mzXML","189573","0.2107",NA
"Y202-3-Bu.mzXML","221970","0.107154",NA
"Y202-3-Bu.mzXML","222367","0.159842",NA
"Y202-3-Bu.mzXML","227514","0.11519700000000001",NA
"Y202-3-Bu.mzXML","227974","0.173004",0.991
"Y202-3-Bu.mzXML","227974","0.173004",0.8114
"Y202-3-Bu.mzXML","227974","0.173004",0.8197
"Y202-3-Bu.mzXML","227978","0.114935",0.8197
"Y202-3-Bu.mzXML","227978","0.114935",0.8386
"Y202-3-Bu.mzXML","227978","0.114935",0.9662
"Y202-3-Bu.mzXML","227979","0.105281",0.9662
"Y202-3-Bu.mzXML","227979","0.105281",0.8114
"Y202-3-Bu.mzXML","240988","0.0772106",NA
"Y202-3-Bu.mzXML","248636","0.159028",0.8177
"Y202-3-Bu.mzXML","257050","0.105555",0.8333
"Y202-3-Bu.mzXML","271862","0.100175",NA
"Y202-3-Bu.mzXML","278200","0.14432999999999999",NA
"Y202-3-Bu.mzXML","278529","0.0790645",NA
"Y202-3-Bu.mzXML","306092","0.100378",NA
"Y202-3-Bu.mzXML","45504","0.0124774",0.7679
"Y202-3-Bu.mzXML","45504","0.0124774",0.7917
