"UniqueFileSources","id","MQScore","cosine_score"
"H713-3-EA.mzXML","11050","0.0262933",NA
"H713-3-EA.mzXML","11228","0.0138695",NA
"H713-3-EA.mzXML","114566","0.27029899999999996",NA
"H713-3-EA.mzXML","13095","0.0300721",NA
"H713-3-EA.mzXML","13096","0.08327799999999999",NA
"H713-3-EA.mzXML","13099","0.049997",NA
"H713-3-EA.mzXML","13153","0.0536571",NA
"H713-3-EA.mzXML","16059","0.0254072",NA
"H713-3-EA.mzXML","16060","0.101141",NA
"H713-3-EA.mzXML","167655","0.80609",0.7924
"H713-3-EA.mzXML","167655","0.80609",0.7876
"H713-3-EA.mzXML","167655","0.80609",0.7613
"H713-3-EA.mzXML","174903","0.040452499999999995",NA
"H713-3-EA.mzXML","174904","0.060367899999999995",NA
"H713-3-EA.mzXML","181515","0.721566",0.9404
"H713-3-EA.mzXML","181515","0.721566",0.8404
"H713-3-EA.mzXML","181515","0.721566",0.8161
"H713-3-EA.mzXML","181515","0.721566",0.8933
"H713-3-EA.mzXML","181515","0.721566",0.9035
"H713-3-EA.mzXML","181515","0.721566",0.9873
"H713-3-EA.mzXML","181515","0.721566",0.815
"H713-3-EA.mzXML","181515","0.721566",0.9137
"H713-3-EA.mzXML","181515","0.721566",0.9832
"H713-3-EA.mzXML","181515","0.721566",0.8174
"H713-3-EA.mzXML","181517","0.799732",0.8902
"H713-3-EA.mzXML","181517","0.799732",0.891
"H713-3-EA.mzXML","181517","0.799732",0.9039
"H713-3-EA.mzXML","181517","0.799732",0.9283
"H713-3-EA.mzXML","181517","0.799732",0.9806
"H713-3-EA.mzXML","181517","0.799732",0.8258
"H713-3-EA.mzXML","181517","0.799732",0.8691
"H713-3-EA.mzXML","181517","0.799732",0.831
"H713-3-EA.mzXML","181517","0.799732",0.9873
"H713-3-EA.mzXML","181518","0.744989",0.8219
"H713-3-EA.mzXML","181518","0.744989",0.8927
"H713-3-EA.mzXML","181518","0.744989",0.9245
"H713-3-EA.mzXML","181518","0.744989",0.9806
"H713-3-EA.mzXML","181518","0.744989",0.8172
"H713-3-EA.mzXML","181518","0.744989",0.8945
"H713-3-EA.mzXML","181518","0.744989",0.9832
"H713-3-EA.mzXML","181518","0.744989",0.9042
"H713-3-EA.mzXML","181518","0.744989",0.8247
"H713-3-EA.mzXML","189430","0.266681",NA
"H713-3-EA.mzXML","189454","0.24015300000000003",NA
"H713-3-EA.mzXML","199131","0.121004",0.7745
"H713-3-EA.mzXML","199131","0.121004",0.8458
"H713-3-EA.mzXML","210463","0.100311",0.8732
"H713-3-EA.mzXML","211089","0.0553025",NA
"H713-3-EA.mzXML","217661","0.9051799999999999",0.7108
"H713-3-EA.mzXML","223634","0.022246099999999998",0.9873
"H713-3-EA.mzXML","223634","0.022246099999999998",0.9911
"H713-3-EA.mzXML","223634","0.022246099999999998",0.9657
"H713-3-EA.mzXML","231406","0.7488279999999999",NA
"H713-3-EA.mzXML","231407","0.659273",NA
"H713-3-EA.mzXML","231409","0.557656",NA
"H713-3-EA.mzXML","231411","0.586715",NA
"H713-3-EA.mzXML","231412","0.487227",NA
"H713-3-EA.mzXML","300466","0.057155700000000004",NA
"H713-3-EA.mzXML","81848","0.0759668",NA
