"UniqueFileSources","id","MQScore","cosine_score"
"Y673-3-Bu.mzXML","288028","0.202067",0.8326
"Y673-3-Bu.mzXML","288028","0.202067",0.8311
"Y673-3-Bu.mzXML","288028","0.202067",0.7865
"Y673-3-Bu.mzXML","288028","0.202067",0.7106
"Y673-3-Bu.mzXML","288028","0.202067",0.7477
"Y673-3-Bu.mzXML","288028","0.202067",0.7949
"Y673-3-Bu.mzXML","288028","0.202067",0.8481
"Y673-3-Bu.mzXML","288030","0.275957",0.8345
"Y673-3-Bu.mzXML","288030","0.275957",0.765
"Y673-3-Bu.mzXML","288030","0.275957",0.7717
"Y673-3-Bu.mzXML","288030","0.275957",0.7115
"Y673-3-Bu.mzXML","288030","0.275957",0.7245
"Y673-3-Bu.mzXML","288030","0.275957",0.8481
"Y673-3-Bu.mzXML","288030","0.275957",0.7054
"Y673-3-Bu.mzXML","288030","0.275957",0.8313
