"UniqueFileSources","id","MQScore","cosine_score"
"Y260-3-Bu.mzXML","111340","0.10613399999999999",NA
"Y260-3-Bu.mzXML","111347","0.010904299999999999",NA
"Y260-3-Bu.mzXML","152161","0.195401",NA
"Y260-3-Bu.mzXML","15970","0.0321504",NA
"Y260-3-Bu.mzXML","167655","0.80609",0.7924
"Y260-3-Bu.mzXML","167655","0.80609",0.7876
"Y260-3-Bu.mzXML","167655","0.80609",0.7613
"Y260-3-Bu.mzXML","172673","0.11756400000000002",NA
"Y260-3-Bu.mzXML","172723","0.015496700000000002",NA
"Y260-3-Bu.mzXML","181515","0.721566",0.9404
"Y260-3-Bu.mzXML","181515","0.721566",0.8404
"Y260-3-Bu.mzXML","181515","0.721566",0.8161
"Y260-3-Bu.mzXML","181515","0.721566",0.8933
"Y260-3-Bu.mzXML","181515","0.721566",0.9035
"Y260-3-Bu.mzXML","181515","0.721566",0.9873
"Y260-3-Bu.mzXML","181515","0.721566",0.815
"Y260-3-Bu.mzXML","181515","0.721566",0.9137
"Y260-3-Bu.mzXML","181515","0.721566",0.9832
"Y260-3-Bu.mzXML","181515","0.721566",0.8174
"Y260-3-Bu.mzXML","181517","0.799732",0.8902
"Y260-3-Bu.mzXML","181517","0.799732",0.891
"Y260-3-Bu.mzXML","181517","0.799732",0.9039
"Y260-3-Bu.mzXML","181517","0.799732",0.9283
"Y260-3-Bu.mzXML","181517","0.799732",0.9806
"Y260-3-Bu.mzXML","181517","0.799732",0.8258
"Y260-3-Bu.mzXML","181517","0.799732",0.8691
"Y260-3-Bu.mzXML","181517","0.799732",0.831
"Y260-3-Bu.mzXML","181517","0.799732",0.9873
"Y260-3-Bu.mzXML","186574","0.124402",0.9615
"Y260-3-Bu.mzXML","186574","0.124402",0.9454
"Y260-3-Bu.mzXML","188058","0.0112385",NA
"Y260-3-Bu.mzXML","210463","0.100311",0.8732
"Y260-3-Bu.mzXML","240930","0.0984455",0.8331
"Y260-3-Bu.mzXML","240930","0.0984455",0.9149
"Y260-3-Bu.mzXML","253365","0.8864620000000001",0.7165
"Y260-3-Bu.mzXML","253365","0.8864620000000001",0.7386
"Y260-3-Bu.mzXML","253532","0.7693369999999999",0.8958
"Y260-3-Bu.mzXML","253532","0.7693369999999999",0.8999
"Y260-3-Bu.mzXML","253532","0.7693369999999999",0.7287
"Y260-3-Bu.mzXML","253532","0.7693369999999999",0.7596
"Y260-3-Bu.mzXML","253534","0.714658",0.7336
"Y260-3-Bu.mzXML","253534","0.714658",0.8774
"Y260-3-Bu.mzXML","253534","0.714658",0.8958
"Y260-3-Bu.mzXML","270747","0.0396644",NA
"Y260-3-Bu.mzXML","278036","0.745055",0.7473
"Y260-3-Bu.mzXML","297238","0.808875",0.9392
"Y260-3-Bu.mzXML","297238","0.808875",0.9435
"Y260-3-Bu.mzXML","297238","0.808875",0.9435
"Y260-3-Bu.mzXML","297238","0.808875",0.9303
"Y260-3-Bu.mzXML","318784","0.0317322",NA
"Y260-3-Bu.mzXML","67098","0.6140439999999999",NA
"Y260-3-Bu.mzXML","7547","0.420207",0.7325
"Y260-3-Bu.mzXML","81790","0.0435892",NA
"Y260-3-Bu.mzXML","81792","0.164972",NA
"Y260-3-Bu.mzXML","86659","0.0982552",NA
"Y260-3-Bu.mzXML","8844","0.155514",NA
"Y260-3-Bu.mzXML","8850","0.133822",NA
"Y260-3-Bu.mzXML","9067","0.882589",0.8606
"Y260-3-Bu.mzXML","9067","0.882589",0.8409
"Y260-3-Bu.mzXML","9987","0.0122821",NA
