"UniqueFileSources","id","MQScore","cosine_score"
"T609-3-EA.mzXML","111735","0.0328436",0.7035
"T609-3-EA.mzXML","111740","0.09483739999999999",NA
"T609-3-EA.mzXML","118549","0.0291374",0.9428
"T609-3-EA.mzXML","118549","0.0291374",0.9473
"T609-3-EA.mzXML","118549","0.0291374",0.9616
"T609-3-EA.mzXML","119246","0.272498",NA
"T609-3-EA.mzXML","119248","0.260205",NA
"T609-3-EA.mzXML","119262","0.215798",0.8808
"T609-3-EA.mzXML","119262","0.215798",0.8389
"T609-3-EA.mzXML","119262","0.215798",0.8059
"T609-3-EA.mzXML","119274","0.281584",NA
"T609-3-EA.mzXML","155481","0.0505157",0.9318
"T609-3-EA.mzXML","155494","0.0508559",0.9318
"T609-3-EA.mzXML","164445","0.41528100000000007",NA
"T609-3-EA.mzXML","164851","0.16986700000000002",0.9428
"T609-3-EA.mzXML","164851","0.16986700000000002",0.9568
"T609-3-EA.mzXML","164851","0.16986700000000002",0.9488
"T609-3-EA.mzXML","168020","0.0650102",NA
"T609-3-EA.mzXML","186573","0.149428",0.9454
"T609-3-EA.mzXML","186573","0.149428",0.9769
"T609-3-EA.mzXML","186574","0.124402",0.9615
"T609-3-EA.mzXML","186574","0.124402",0.9454
"T609-3-EA.mzXML","189573","0.2107",NA
"T609-3-EA.mzXML","210463","0.100311",0.8732
"T609-3-EA.mzXML","220558","0.0678253",NA
"T609-3-EA.mzXML","223632","0.018853099999999998",0.9911
"T609-3-EA.mzXML","223632","0.018853099999999998",0.9844
"T609-3-EA.mzXML","223632","0.018853099999999998",0.9632
"T609-3-EA.mzXML","223633","0.0313655",0.9873
"T609-3-EA.mzXML","223633","0.0313655",0.9612
"T609-3-EA.mzXML","223633","0.0313655",0.9844
"T609-3-EA.mzXML","223634","0.022246099999999998",0.9873
"T609-3-EA.mzXML","223634","0.022246099999999998",0.9911
"T609-3-EA.mzXML","223634","0.022246099999999998",0.9657
"T609-3-EA.mzXML","226459","0.5383640000000001",NA
"T609-3-EA.mzXML","226463","0.38417199999999996",NA
"T609-3-EA.mzXML","226464","0.621314",0.7027
"T609-3-EA.mzXML","227507","0.0450519",NA
"T609-3-EA.mzXML","253000","0.0638856",NA
"T609-3-EA.mzXML","253002","0.100687",NA
"T609-3-EA.mzXML","253022","0.0738126",NA
"T609-3-EA.mzXML","253025","0.100591",NA
"T609-3-EA.mzXML","253095","0.931939",0.9298
"T609-3-EA.mzXML","253095","0.931939",0.8741
"T609-3-EA.mzXML","254","0.014247399999999999",0.9187
"T609-3-EA.mzXML","254","0.014247399999999999",0.8733
"T609-3-EA.mzXML","254","0.014247399999999999",0.876
"T609-3-EA.mzXML","254","0.014247399999999999",0.8533
"T609-3-EA.mzXML","254","0.014247399999999999",0.7957
"T609-3-EA.mzXML","2604","0.22543000000000002",NA
"T609-3-EA.mzXML","275099","0.065737",0.9763
"T609-3-EA.mzXML","275099","0.065737",0.9832
"T609-3-EA.mzXML","275099","0.065737",0.9814
"T609-3-EA.mzXML","275100","0.0584764",0.9636
"T609-3-EA.mzXML","275100","0.0584764",0.9694
"T609-3-EA.mzXML","275100","0.0584764",0.9814
"T609-3-EA.mzXML","296757","0.189937",0.9476
"T609-3-EA.mzXML","298790","0.12572",0.9476
"T609-3-EA.mzXML","301054","0.09214069999999999",0.8885
"T609-3-EA.mzXML","301054","0.09214069999999999",0.9293
"T609-3-EA.mzXML","321894","0.666374",0.9807
"T609-3-EA.mzXML","321894","0.666374",0.9633
"T609-3-EA.mzXML","321894","0.666374",0.9412
"T609-3-EA.mzXML","321894","0.666374",0.9295
"T609-3-EA.mzXML","321894","0.666374",0.9435
"T609-3-EA.mzXML","321894","0.666374",0.9555
"T609-3-EA.mzXML","321894","0.666374",0.9417
"T609-3-EA.mzXML","45504","0.0124774",0.7679
"T609-3-EA.mzXML","45504","0.0124774",0.7917
"T609-3-EA.mzXML","61666","0.0685263",0.7296
"T609-3-EA.mzXML","61666","0.0685263",0.8101
"T609-3-EA.mzXML","61666","0.0685263",0.7332
"T609-3-EA.mzXML","63605","0.9670000000000001",0.9865
"T609-3-EA.mzXML","63605","0.9670000000000001",0.9516
"T609-3-EA.mzXML","63605","0.9670000000000001",0.8867
"T609-3-EA.mzXML","63605","0.9670000000000001",0.9703
"T609-3-EA.mzXML","63605","0.9670000000000001",0.9603
"T609-3-EA.mzXML","63605","0.9670000000000001",0.9473
"T609-3-EA.mzXML","63605","0.9670000000000001",0.8963
"T609-3-EA.mzXML","63605","0.9670000000000001",0.9255
"T609-3-EA.mzXML","63605","0.9670000000000001",0.8776
"T609-3-EA.mzXML","63605","0.9670000000000001",0.8761
"T609-3-EA.mzXML","63607","0.691268",0.7332
"T609-3-EA.mzXML","63817","0.956269",0.9602
"T609-3-EA.mzXML","63817","0.956269",0.8933
"T609-3-EA.mzXML","63817","0.956269",0.8827
"T609-3-EA.mzXML","63817","0.956269",0.9466
"T609-3-EA.mzXML","63817","0.956269",0.9764
"T609-3-EA.mzXML","63817","0.956269",0.8808
"T609-3-EA.mzXML","63817","0.956269",0.9703
"T609-3-EA.mzXML","63817","0.956269",0.8974
"T609-3-EA.mzXML","63817","0.956269",0.967
"T609-3-EA.mzXML","63817","0.956269",0.918
"T609-3-EA.mzXML","63840","0.955155",0.8801
"T609-3-EA.mzXML","63840","0.955155",0.967
"T609-3-EA.mzXML","63840","0.955155",0.8963
"T609-3-EA.mzXML","63840","0.955155",0.9358
"T609-3-EA.mzXML","63840","0.955155",0.9712
"T609-3-EA.mzXML","63840","0.955155",0.8787
"T609-3-EA.mzXML","63840","0.955155",0.9471
"T609-3-EA.mzXML","63840","0.955155",0.9262
"T609-3-EA.mzXML","63840","0.955155",0.9516
"T609-3-EA.mzXML","63840","0.955155",0.8972
"T609-3-EA.mzXML","63841","0.948109",0.9256
"T609-3-EA.mzXML","63841","0.948109",0.8883
"T609-3-EA.mzXML","63841","0.948109",0.9466
"T609-3-EA.mzXML","63841","0.948109",0.9549
"T609-3-EA.mzXML","63841","0.948109",0.8682
"T609-3-EA.mzXML","63841","0.948109",0.8617
"T609-3-EA.mzXML","63841","0.948109",0.8783
"T609-3-EA.mzXML","63841","0.948109",0.9358
"T609-3-EA.mzXML","63841","0.948109",0.865
"T609-3-EA.mzXML","63841","0.948109",0.9473
"T609-3-EA.mzXML","64362","0.8749620000000001",0.8801
"T609-3-EA.mzXML","64362","0.8749620000000001",0.8389
"T609-3-EA.mzXML","64362","0.8749620000000001",0.901
"T609-3-EA.mzXML","64362","0.8749620000000001",0.8731
"T609-3-EA.mzXML","64362","0.8749620000000001",0.8531
"T609-3-EA.mzXML","64362","0.8749620000000001",0.8356
"T609-3-EA.mzXML","64362","0.8749620000000001",0.865
"T609-3-EA.mzXML","64362","0.8749620000000001",0.8867
"T609-3-EA.mzXML","64362","0.8749620000000001",0.8349
"T609-3-EA.mzXML","64362","0.8749620000000001",0.8827
