"UniqueFileSources","id","MQScore","cosine_score"
"S416-3-EA.mzXML","111735","0.0328436",0.7035
"S416-3-EA.mzXML","119246","0.272498",NA
"S416-3-EA.mzXML","119248","0.260205",NA
"S416-3-EA.mzXML","119262","0.215798",0.8808
"S416-3-EA.mzXML","119262","0.215798",0.8389
"S416-3-EA.mzXML","119262","0.215798",0.8059
"S416-3-EA.mzXML","142217","0.057379",NA
"S416-3-EA.mzXML","142219","0.0663928",NA
"S416-3-EA.mzXML","155481","0.0505157",0.9318
"S416-3-EA.mzXML","155494","0.0508559",0.9318
"S416-3-EA.mzXML","164851","0.16986700000000002",0.9428
"S416-3-EA.mzXML","164851","0.16986700000000002",0.9568
"S416-3-EA.mzXML","164851","0.16986700000000002",0.9488
"S416-3-EA.mzXML","164973","0.190659",0.9309
"S416-3-EA.mzXML","164973","0.190659",0.9473
"S416-3-EA.mzXML","164973","0.190659",0.9488
"S416-3-EA.mzXML","168020","0.0650102",NA
"S416-3-EA.mzXML","183875","0.317397",0.8765
"S416-3-EA.mzXML","183875","0.317397",0.8456
"S416-3-EA.mzXML","183875","0.317397",0.7999
"S416-3-EA.mzXML","183905","0.16058699999999998",NA
"S416-3-EA.mzXML","186572","0.031247300000000002",0.9769
"S416-3-EA.mzXML","186572","0.031247300000000002",0.9615
"S416-3-EA.mzXML","186573","0.149428",0.9454
"S416-3-EA.mzXML","186573","0.149428",0.9769
"S416-3-EA.mzXML","189573","0.2107",NA
"S416-3-EA.mzXML","210482","0.0898946",0.8732
"S416-3-EA.mzXML","210482","0.0898946",0.7991
"S416-3-EA.mzXML","218709","0.125722",NA
"S416-3-EA.mzXML","223632","0.018853099999999998",0.9911
"S416-3-EA.mzXML","223632","0.018853099999999998",0.9844
"S416-3-EA.mzXML","223632","0.018853099999999998",0.9632
"S416-3-EA.mzXML","223634","0.022246099999999998",0.9873
"S416-3-EA.mzXML","223634","0.022246099999999998",0.9911
"S416-3-EA.mzXML","223634","0.022246099999999998",0.9657
"S416-3-EA.mzXML","249641","0.161628",NA
"S416-3-EA.mzXML","252","0.0400325",0.8721
