"UniqueFileSources","id","MQScore","cosine_score"
"Y673-3-Me.mzXML","247875","0.06593860000000001",0.8023
"Y673-3-Me.mzXML","247875","0.06593860000000001",0.8532
"Y673-3-Me.mzXML","247876","0.0781438",0.8532
"Y673-3-Me.mzXML","247876","0.0781438",0.8185
"Y673-3-Me.mzXML","248255","0.0551377",0.8179
"Y673-3-Me.mzXML","248255","0.0551377",0.8338
"Y673-3-Me.mzXML","270793","0.046506599999999995",0.9146
"Y673-3-Me.mzXML","270798","0.0600235",0.9146
"Y673-3-Me.mzXML","282932","0.03553080000000001",0.7302
"Y673-3-Me.mzXML","327587","0.517347",0.9386
"Y673-3-Me.mzXML","338184","0.793084",0.9346
"Y673-3-Me.mzXML","338184","0.793084",0.9753
"Y673-3-Me.mzXML","338184","0.793084",0.9387
"Y673-3-Me.mzXML","338184","0.793084",0.9618
"Y673-3-Me.mzXML","338184","0.793084",0.9416
"Y673-3-Me.mzXML","338184","0.793084",0.9484
"Y673-3-Me.mzXML","338184","0.793084",0.964
"Y673-3-Me.mzXML","338184","0.793084",0.9386
